Two Theta,Summed Intensity
43.09,4039708.7728181966
43.11000000000001,3690212.0047606104
43.13,3371739.5725511205
43.150000000000006,3192217.291015387
43.17,3046607.5067017158
43.190000000000005,2805586.89988228
43.21,2761614.5722953314
43.230000000000004,2628323.2475809962
43.25000000000001,2620806.4562847936
43.27,2626904.838408843
43.290000000000006,2566642.8610360553
43.31,2566363.2558966717
43.330000000000005,2633887.6551543707
43.35,2657828.2519081547
43.370000000000005,2655209.997550822
43.39000000000001,2689121.3242074526
43.410000000000004,2800542.2326174714
43.43000000000001,2892422.100583061
43.45,3096597.4434428676
43.470000000000006,3062492.5884391074
43.49,3285271.361389397
43.510000000000005,3467164.2824858334
43.53000000000001,3648442.851780722
43.550000000000004,3824808.4242875767
43.57,4074900.5167824156
43.59,4226265.262788273
43.61000000000001,4538046.394902156
43.63,4811044.236467238
43.650000000000006,5091855.908243938
43.67,5435039.408949492
43.690000000000005,5743641.451799087
43.71,6190510.337830184
43.730000000000004,6766139.229379651
43.75000000000001,7366885.017527225
43.77,7938300.027005009
43.790000000000006,9012902.806502644
43.81,9857342.477319455
43.830000000000005,10937714.670399897
43.85,12228342.547167255
43.870000000000005,13471133.626887904
43.89000000000001,14712468.614958622
43.910000000000004,15617648.135465978
43.93000000000001,15975311.840972994
43.95,16413266.607223067
43.970000000000006,16235215.266223779
43.99,15756327.953283604
44.010000000000005,14954611.549890012
44.03,13944132.888452074
44.050000000000004,12876299.17239762
44.07,11836093.641913923
44.09,10293457.77519026
44.11000000000001,9139866.99616384
44.13,7989542.627056998
44.150000000000006,6932362.466056904
44.17,5992375.127371838
44.190000000000005,5259456.6359471
44.21,4572537.576913739
44.230000000000004,4034193.9523953614
44.25000000000001,3586523.75820222
44.27,3245673.9021568773
44.290000000000006,2992562.710430664
44.31,2721638.298240407
44.330000000000005,2556090.483417679
44.35,2393279.616660342
44.370000000000005,2296758.0682413094
44.39000000000001,2149173.455283922
44.410000000000004,1971826.0346882637
44.43000000000001,1930047.5728753966
44.45,1916912.084402473
44.470000000000006,1861223.765380578
44.49,1753891.5174622769
44.510000000000005,1712582.1452515114
44.53,1719994.2056105381
44.550000000000004,1668874.7276923177
44.57,1633886.9933638873
44.59,1570351.2186017907
44.61000000000001,1516238.95741353
44.63,1553406.0922094262
44.650000000000006,1562949.4071071937
44.67,1481284.0785910587
44.690000000000005,1426287.7021421744
44.71,1426779.8452951931
44.730000000000004,1432546.5076071706
44.75000000000001,1465841.1821757916
44.77,1416363.5426022927
44.790000000000006,1429057.09164244
44.81,1398886.1121967023
44.830000000000005,1321470.6383421547
44.85,1350683.1619365022
44.870000000000005,1348099.2933605374
44.89000000000001,1349202.140852529
44.910000000000004,1360224.3056834182
44.93000000000001,1353886.9004304938
44.95,1377379.9440961904
44.970000000000006,1283090.8382647345
44.99,1269037.217730108
45.010000000000005,1239824.6872720907
45.03,1303199.7409085669
45.050000000000004,1226207.7408507771
45.07,1242202.5952235868
45.09,1293786.0961037555
45.11000000000001,1298765.6525176298
45.13,1331236.7000434317
45.150000000000006,1285525.9995230688
45.17,1332718.5286650057
45.190000000000005,1259464.4127079842
45.21,1259266.5250892777
45.230000000000004,1266086.3156094837
45.25000000000001,1249465.7570011492
45.27,1263969.7890100167
45.290000000000006,1280158.8857150816
45.31,1246378.203388733
45.330000000000005,1229945.5786831419
45.35,1243281.8623130643
45.370000000000005,1272033.2046136563
45.39000000000001,1232265.512030215
45.410000000000004,1233519.0260987505
45.43000000000001,1256123.6218293668
45.45,1276073.7598643287
45.470000000000006,1269469.5383727776
45.49,1226102.6735689188
45.510000000000005,1307349.5242345321
45.53,1274648.6439707032
45.550000000000004,1280808.8177422069
45.57,1269734.55237946
45.59,1289531.1438631082
45.61000000000001,1267216.0442313508
45.63,1295120.7366938
45.650000000000006,1248640.9295018387
45.67,1241645.334536842
45.690000000000005,1308747.8855231095
45.71,1248446.209507853
45.730000000000004,1286905.1619528895
45.75000000000001,1307656.8214199925
45.77,1237803.952141514
45.790000000000006,1305538.0266424078
45.81,1293447.3220510015
45.830000000000005,1324170.019912592
45.85,1256884.6705477934
45.870000000000005,1246739.3655213402
45.89000000000001,1354379.0483310395
45.910000000000004,1294038.356472823
45.93000000000001,1284900.6036564633
45.95,1274292.724899226
45.970000000000006,1306037.1079443512
45.99,1290246.2467271953
46.010000000000005,1296215.44536261
46.03000000000001,1269560.206392201
46.050000000000004,1241016.2982206608
46.07,1289984.4937386035
46.09,1285081.4597456635
46.11000000000001,1261408.539671509
46.13,1255224.9904528505
46.150000000000006,1306733.9525563905
46.17,1257091.8250556784
46.190000000000005,1217908.019671997
46.21,1265013.2135543164
46.230000000000004,1265552.0595208863
46.25000000000001,1287514.4940401653
46.27,1199430.0572510308
46.290000000000006,1226364.335085959
46.31,1212188.341123167
46.330000000000005,1249960.928193062
46.35,1262560.781115726
46.370000000000005,1275394.464973356
46.39000000000001,1233643.8942263252
46.410000000000004,1215018.4867561269
46.43,1215915.5269333466
46.45,1197118.6450946133
46.470000000000006,1199613.4702234406
46.49,1190075.8756058828
46.510000000000005,1234846.958962401
46.53000000000001,1203573.125191462
46.550000000000004,1182173.2403910956
46.57,1144559.3564439788
46.59,1176085.5204055337
46.61000000000001,1181851.5469473908
46.63,1190762.2769879506
46.650000000000006,1218890.5676694403
46.67,1172968.9761097375
46.690000000000005,1129579.2129265307
46.71,1147699.8691892093
46.730000000000004,1166099.7051012
46.75000000000001,1176593.6622771095
46.77,1156394.6141815702
46.790000000000006,1188450.2999530507
46.81,1151096.7379847607
46.830000000000005,1139285.2651635292
46.85,1147799.5203940694
46.870000000000005,1169757.7519396965
46.89000000000001,1136018.342268362
46.910000000000004,1164305.4395105923
46.93,1157471.43502974
46.95,1125984.0728035783
46.970000000000006,1122871.573824077
46.99,1154152.1420683977
47.010000000000005,1161966.9819368105
47.03,1104931.9545027795
47.050000000000004,1161169.5560804086
47.07,1165189.2579670986
47.09,1176551.4398241707
47.11000000000001,1128846.129554228
47.13,1144560.7765276323
47.150000000000006,1144361.0024724181
47.17,1075579.016768457
47.190000000000005,1104245.0714256798
47.21,1157718.2645623602
47.230000000000004,1147438.22090045
47.25000000000001,1147181.5738994146
47.27,1134939.9156775463
47.290000000000006,1174083.3563436565
47.31,1172341.3748800284
47.330000000000005,1137798.9542546603
47.35,1078987.981002417
47.370000000000005,1145761.3330162202
47.39000000000001,1157326.7253481406
47.410000000000004,1192425.237269369
47.43,1126530.3229887725
47.45,1122093.5160257039
47.470000000000006,1141300.4428337202
47.49,1082119.8017462797
47.510000000000005,1090063.7960963263
47.53,1091954.3003432243
47.550000000000004,1064839.2843395085
47.57,1115548.9497630335
47.59,1136761.2402254113
47.61000000000001,1136072.086385167
47.63,1089349.3420915403
47.650000000000006,1131664.12530656
47.67,1169574.340146597
47.690000000000005,1127075.2740847887
47.71,1108699.2557497087
47.730000000000004,1111918.8816376517
47.75000000000001,1101877.0759654986
47.77,1097129.4951114086
47.790000000000006,1051270.4684451362
47.81,1097642.231103728
47.830000000000005,1117389.0794532264
47.85,1101281.3738695278
47.870000000000005,1146011.137191531
47.89000000000001,1154523.588117868
47.910000000000004,1090387.3173227692
47.93,1097386.255203742
47.95,1077322.8532125442
47.970000000000006,1125150.2564652634
47.99,1075907.6634262693
48.010000000000005,1097357.278676849
48.03,1149778.5339364526
48.050000000000004,1180292.46944256
48.07,1137192.6707862492
48.09,1134010.372332531
48.11000000000001,1113278.547889767
48.13,1082990.5242455387
48.150000000000006,1115296.624809802
48.17,1116556.8704505526
48.190000000000005,1112000.4640039
48.21,1107533.821208309
48.230000000000004,1124497.1142295059
48.25000000000001,1077575.2227440684
48.27,1106494.4092174098
48.29,1147527.569790577
48.31,1057298.1238048756
48.330000000000005,1052011.425841402
48.35,1098595.8222130293
48.370000000000005,1109173.9085531868
48.39000000000001,1086716.6020293105
48.410000000000004,1067195.4012922463
48.43,1105152.8571238157
48.45,1126285.7051378717
48.470000000000006,1038331.8583021947
48.49,1078298.793067714
48.510000000000005,1081829.375582477
48.53,1131704.042790178
48.550000000000004,1123320.1192753876
48.57,1105258.312135437
48.59,1064469.808818019
48.61000000000001,1115855.9144925256
48.63,1126007.5146922958
48.650000000000006,1105822.9586614612
48.67,1125057.5280601636
48.690000000000005,1139897.8160374728
48.71,1107293.7146431536
48.730000000000004,1104746.9941947088
48.75000000000001,1057349.7337063542
48.77,1117766.4441500618
48.79,1123073.6683010834
48.81,1114380.8054316808
48.830000000000005,1140244.2121727087
48.85,1131684.8006000163
48.870000000000005,1119863.006659876
48.89000000000001,1137242.7019643504
48.910000000000004,1105131.0125688857
48.93,1127088.0402076642
48.95,1124761.691108789
48.970000000000006,1170143.6300209875
48.99,1122921.267231624
49.010000000000005,1103647.3773556685
49.03,1184129.3900237302
49.050000000000004,1208483.1507401655
49.07,1166449.5901391183
49.09,1169710.5392410343
49.11000000000001,1179186.5424818823
49.13,1156974.5224335794
49.150000000000006,1155155.1012858816
49.17,1158983.3139168962
49.190000000000005,1182400.3040323337
49.21,1175667.0958778274
49.230000000000004,1194728.1425996383
49.25000000000001,1258309.2981993658
49.27,1214678.088628999
49.29,1221259.3669456486
49.31,1238120.3067950471
49.330000000000005,1188169.2974027446
49.35,1258710.794680656
49.370000000000005,1312559.7401967268
49.39000000000001,1271599.4734236505
49.410000000000004,1288780.3056192335
49.43,1285204.6646306152
49.45,1314303.876177524
49.470000000000006,1363989.8474326255
49.49,1453475.6599598674
49.510000000000005,1313754.554210125
49.53,1351549.3695057048
49.550000000000004,1468548.1718760466
49.57,1472879.6533357815
49.59,1486067.401893528
49.61000000000001,1511599.677516915
49.63,1537833.3222315232
49.650000000000006,1616736.485831304
49.67,1619536.718904642
49.690000000000005,1739362.7035260512
49.71,1706787.8094117336
49.730000000000004,1818381.308485533
49.75000000000001,2003123.3940407499
49.77,2026555.2746583098
49.79,2121120.27202549
49.81,2154800.176952456
49.830000000000005,2327325.2090838775
49.85,2432336.788354399
49.870000000000005,2589288.825143293
49.89000000000001,2743549.094559026
49.910000000000004,2874323.5576082617
49.93,2964711.729491464
49.95,2901299.4940254446
49.970000000000006,3001363.020108651
49.99,3054821.7403775956
50.010000000000005,3048220.356066797
50.03,2867239.671438501
50.050000000000004,2824888.0925550945
50.07,2663098.980556357
50.09,2572880.8381771855
50.11000000000001,2375579.3732730495
50.13,2267164.754920363
50.150000000000006,2113744.5278145196
50.17,1986400.613891908
50.190000000000005,1856100.0520392102
50.21,1738039.529157669
50.230000000000004,1604858.6696744298
50.25000000000001,1513810.6687892964
50.27,1448300.2032361028
50.29,1391002.584465763
50.31,1317583.3406713454
50.330000000000005,1272611.8967094163
50.35,1241221.453313883
50.370000000000005,1239237.042435117
50.39,1162104.8725804125
50.410000000000004,1193201.5701517097
50.43,1194604.6785955285
50.45,1227128.8355653742
50.470000000000006,1147919.5775849815
50.49,1107475.3302157512
50.510000000000005,1107272.7986208757
50.53,1111987.794440797
50.550000000000004,1097459.3424295087
50.57,1095685.6690586768
50.59,1100494.1048006099
50.61000000000001,1105276.7545656855
50.63,1097226.6502648115
50.650000000000006,1143960.5730431348
50.67,1100920.7230459962
50.690000000000005,1029749.70161607
50.71,1099438.7102694057
50.730000000000004,1020074.4177401037
50.75000000000001,1036989.5270994451
50.77,1085832.7526348713
50.79,1059246.6184747638
50.81,1033238.5891809966
50.830000000000005,1036940.1683922826
50.85,1049659.2132560995
50.870000000000005,1022259.848902759
50.89,1044273.896898152
50.910000000000004,1091633.78539936
50.93,1040107.9608948962
50.95,1021656.2306090539
50.970000000000006,1075403.2553071294
50.99,977381.8735645071
51.010000000000005,1021746.6900087433
51.03,1030845.9424203548
51.050000000000004,1054342.8136620717
51.07,1026560.2931159126
51.09,1001820.1255211554
51.11000000000001,1034508.5146609665
51.13,1016705.8262804626
51.150000000000006,938324.0357997288
51.17,994706.1781541771
51.190000000000005,1078156.1614585132
51.21,1009998.3501631669
51.230000000000004,1021555.3328469489
51.25000000000001,1048291.0771514875
51.27,1022590.7366987062
51.29,1011310.9092216764
51.31,1004176.3087827306
51.330000000000005,1011491.5910834908
51.35,1019091.5476780828
51.370000000000005,1053273.330221928
51.39,1002273.8911630888
51.410000000000004,1007865.0151389356
51.43,1022201.408787476
51.45,1041368.0662080648
51.470000000000006,993003.629392799
51.49,983584.034475681
51.510000000000005,987248.3479895344
51.53,1021053.9786251865
51.550000000000004,1004137.1380952024
51.57,1002673.6035031102
51.59,1019256.8654779969
51.61000000000001,1017356.9743391235
51.63,1026621.6948473926
51.650000000000006,977265.6318802448
51.67,984280.325416407
51.690000000000005,977782.0445743612
51.71,1015455.1553962677
51.730000000000004,1006831.6640794502
51.75000000000001,1022202.079354304
51.77,987715.4241645142
51.79,952061.2405579317
51.81,1017275.5922212595
51.830000000000005,1032003.1244938824
51.85,1007895.2257423756
51.870000000000005,966520.4065027875
51.89,979942.739732494
51.910000000000004,1016303.393886165
51.93,999397.5058266557
51.95,926438.4208584194
51.970000000000006,929289.6362109551
51.99,923592.1001455871
52.010000000000005,995518.9291438852
52.03,1003471.6841497867
52.050000000000004,999515.817321044
52.07,1002116.9387819164
52.09,954424.7610896624
52.11000000000001,1004625.5929085135
52.13,980077.0521245251
52.15,963837.6330423709
52.17,931791.5786319253
52.190000000000005,970836.3522907573
52.21,968257.9542527664
52.230000000000004,964610.9130216101
52.25000000000001,958658.9973697786
52.27,997011.881615004
52.29,982509.3803304865
52.31,1024693.0570489693
52.330000000000005,1022563.5405224208
52.35,962577.1725036793
52.370000000000005,960516.51977245
52.39,955219.3932745449
52.410000000000004,921211.0342283545
52.43,996852.8838310011
52.45,986263.0518084969
52.470000000000006,933906.2280161617
52.49,979001.7052557921
52.510000000000005,998580.1429799371
52.53,964390.4915132835
52.550000000000004,936152.8714412451
52.57,926308.8097848289
52.59,983316.5517362488
52.61000000000001,948363.5069596663
52.63,936358.1077772796
52.65,951273.6550696061
52.67,965805.8570472966
52.690000000000005,1030310.6610676141
52.71,1022590.0212237719
52.730000000000004,971191.163239184
52.75000000000001,955647.3810128203
52.77,974299.1365610068
52.79,967747.0529200573
52.81,953865.1444257624
52.830000000000005,938181.1625097904
52.85,904295.883191958
52.870000000000005,971943.3796281314
52.89,934699.0378255656
52.910000000000004,933849.5338643396
52.93,954257.8758004286
52.95,961861.632061632
52.970000000000006,966094.6863639511
52.99,972153.219482967
53.010000000000005,972529.3651338784
53.03,992215.8991118459
53.050000000000004,970520.4933583399
53.07,941708.9688000232
53.09,988915.4646754496
53.11000000000001,945463.2080735384
53.13,965548.6041787631
53.15,950586.6265491575
53.17,957235.6150362979
53.190000000000005,988899.2600058287
53.21,930125.8087552342
53.230000000000004,933760.1865408557
53.25000000000001,961894.2529988494
53.27,989078.5711615296
53.29,930014.3045252457
53.31,975924.6457406274
53.330000000000005,910047.4755425003
53.35,966520.2537930144
53.370000000000005,971889.2347684079
53.39,994071.1250875175
53.410000000000004,904402.4757320542
53.43,937102.9753484783
53.45,980419.916799438
53.470000000000006,902955.8873336774
53.49,941891.1793042646
53.510000000000005,966679.2018431469
53.53,1021194.8067665616
53.550000000000004,987021.7527524629
53.57,963655.582432604
53.59,947349.7296333683
53.61000000000001,976964.4622258808
53.63,939888.3116513729
53.65,974590.3693641496
53.67,1021569.4779695711
53.690000000000005,967778.3014149696
53.71,990961.6248657865
53.730000000000004,942766.4002187471
53.75000000000001,993028.084167895
53.77,935216.0507728853
53.79,948397.1651844691
53.81,921907.8695305674
53.830000000000005,945855.3087353293
53.85,935844.910219087
53.870000000000005,931167.089945353
53.89,924449.7267508644
53.910000000000004,920883.3348140711
53.93,979164.6307237725
53.95,989592.806417478
53.970000000000006,972984.203653176
53.99,889358.0862635066
54.010000000000005,934251.328326042
54.03,937222.674799712
54.050000000000004,958920.6826624407
54.07,983424.2972501509
54.09,909617.7399176026
54.11000000000001,951077.816439715
54.13,923714.7970681373
54.15,968784.052763512
54.17,903839.1914318686
54.190000000000005,959655.5645504337
54.21,953240.6311458694
54.230000000000004,909537.5527834551
54.25000000000001,910448.4589309733
54.27,934056.1723303655
54.29,923552.7141559478
54.31,928845.1573606386
54.330000000000005,944802.7013724453
54.35,916850.6654347442
54.37,951694.2174739455
54.39000000000001,987830.057281881
54.410000000000004,914201.4706395338
54.43,939871.3382930188
54.45,972236.3264356065
54.470000000000006,944048.3277144184
54.49,947934.8216652028
54.51,980474.4387771438
54.53,968446.3551807308
54.550000000000004,994495.2065177383
54.57,954832.0701239137
54.59,932186.4419473883
54.61000000000001,941167.3846949538
54.63,960425.0833899336
54.65,921128.0237958981
54.67,948862.4077513478
54.690000000000005,879051.4608717224
54.71,914526.6058762457
54.730000000000004,963589.3930288838
54.75000000000001,951582.240686952
54.77,912994.4790415473
54.79,945923.2157846381
54.81,978484.5846848489
54.830000000000005,936485.982923594
54.85,970862.8198762122
54.87,917627.1925780968
54.89000000000001,936515.4565763223
54.910000000000004,938411.5185051531
54.93,919894.7177468741
54.95,947575.1801057962
54.970000000000006,962982.9752059589
54.99,944901.6594844877
55.01,945531.1040205411
55.03,890720.0608512193
55.050000000000004,891517.7235057879
55.07,900354.5591699046
55.09,919657.3244471323
55.11000000000001,907729.747108383
55.13,913797.5725561824
55.15,925062.3396137223
55.17,913598.50985413
55.190000000000005,895928.2252110948
55.21,893434.1272476255
55.230000000000004,924747.5453869192
55.25000000000001,918857.8941569771
55.27,925023.3397605148
55.29,907667.1631216871
55.31,936754.8915421794
55.330000000000005,928773.0136547766
55.35,996058.0542555385
55.37,950710.921044849
55.39000000000001,887572.9826183392
55.410000000000004,957248.676288305
55.43,970355.1863086179
55.45,927365.1183717642
55.470000000000006,892219.9512519462
55.49,905723.1514285638
55.51,925581.723079521
55.53,912728.3394909084
55.550000000000004,928173.5745514071
55.57,954828.143931844
55.59,957140.964201649
55.61000000000001,933114.6395098735
55.63,928373.8011637573
55.65,899804.1038079023
55.67,877426.0219711122
55.690000000000005,883373.4282185412
55.71,927421.9383081151
55.730000000000004,887110.6431440465
55.75000000000001,906252.9329771219
55.77,929827.1309341908
55.79,939746.7782690518
55.81,905083.8123815256
55.830000000000005,865467.2266703587
55.85,859454.6607056939
55.87,872987.5345515693
55.89000000000001,885065.8715617796
55.910000000000004,908131.9885008818
55.93,949179.9601720577
55.95,927647.8544388552
55.970000000000006,943100.516932003
55.99,934111.6208274597
56.01,933283.3904217101
56.03,941412.8179868014
56.050000000000004,912613.7063548428
56.07,913619.6752723171
56.09,901168.644425742
56.11000000000001,848194.1842124366
56.13,893738.0817730739
56.15,929347.6757742127
56.17,859271.0910917126
56.190000000000005,890618.6751076231
56.21,912859.946852931
56.230000000000004,942292.5349049799
56.25000000000001,933726.4293867738
56.27,870539.0678426258
56.29,928064.9899044366
56.31,912634.304975926
56.330000000000005,882229.9017732714
56.35,922273.5670898164
56.37,914112.1253996661
56.39,934407.5187287994
56.410000000000004,897214.4677492189
56.43,931788.3256152257
56.45,905967.3194895989
56.470000000000006,899890.8185355023
56.49,882283.4722958532
56.51,909404.4027227286
56.53,897262.5827072292
56.550000000000004,875613.458477596
56.57,901426.8583318223
56.59,893169.5837591331
56.61000000000001,876425.6364764518
56.63,870488.2503130984
56.65,909756.7662101907
56.67,951341.29320346
56.690000000000005,925594.2605604249
56.71,911392.9404943644
56.730000000000004,920404.6793631515
56.75000000000001,894191.2609427467
56.77,888833.9827132506
56.79,879554.3252696493
56.81,903810.4245350809
56.830000000000005,918310.5718849695
56.85,870780.0701791564
56.87,835074.0742357428
56.89,879337.0144477548
56.910000000000004,889658.8887800047
56.93,890981.5320232207
56.95,901648.0876518798
56.970000000000006,863726.9144583575
56.99,930948.6713313694
57.01,944181.9151588895
57.03,862287.5417188223
57.050000000000004,890748.8439570621
57.07,875613.9062188287
57.09,916152.1253665907
57.11000000000001,904282.6113232907
57.13,904160.889303135
57.15,901884.2530008357
57.17,924875.02765501
57.190000000000005,885446.7708890683
57.21,874113.1105739222
57.23,926621.2489211782
57.25000000000001,908487.4817726474
57.27,891609.8936268969
57.29,858275.1764537442
57.31,954118.0969546569
57.330000000000005,902757.0385577721
57.35,984685.4408131508
57.37,960275.720437805
57.39,853812.6427899386
57.410000000000004,892159.2252997207
57.43,890769.2874873398
57.45,915307.3803673525
57.470000000000006,902574.037109421
57.49,882705.2652652387
57.51,925965.5595088876
57.53,907891.6497794912
57.550000000000004,878524.9827486568
57.57,916568.898324574
57.59,895635.6700494897
57.61000000000001,905196.7125847484
57.63,906233.5041595649
57.65,890450.2091714253
57.67,881808.8681482632
57.690000000000005,914305.5557950861
57.71,853637.913302413
57.73,885805.7123103411
57.75000000000001,883626.7581680362
57.77,886017.915482614
57.79,888773.5778756274
57.81,890154.3440363263
57.830000000000005,877618.7909764571
57.85,883813.3062688464
57.87,889671.6295547333
57.89,910129.007730771
57.910000000000004,896862.8569088412
57.93,860136.5210753711
57.95,861332.5878345114
57.970000000000006,876997.5427371523
57.99,877970.3160366727
58.01,915812.1464353596
58.03,889721.4815483021
58.050000000000004,884737.8366813597
58.07,869229.0756598229
58.09,894050.1728042075
58.11000000000001,925018.5572025983
58.13,848510.7203964149
58.15,848432.3316311883
58.17,876728.0230019403
58.190000000000005,858476.3365405306
58.21,886922.6676298274
58.23,891681.8670017797
58.25000000000001,895087.6424485142
58.27,903174.7228920603
58.29,832769.7075662623
58.31,902748.7958329822
58.330000000000005,908234.4568278445
58.35,903974.2800793888
58.37,902319.6921914148
58.39,884679.9215307888
58.410000000000004,908742.5923129942
58.43,890148.6232402929
