Two Theta,Summed Intensity
40.49,1285871.9779160158
40.510000000000005,1288320.6403930772
40.53000000000001,1263931.626612465
40.550000000000004,1263233.58671603
40.57000000000001,1248665.7566544183
40.59,1232679.6297147274
40.61000000000001,1278987.0362602153
40.63,1282682.101227554
40.650000000000006,1321431.4596838378
40.67,1290418.7081415022
40.690000000000005,1283514.5120249083
40.71000000000001,1253939.1463875237
40.730000000000004,1268913.963211586
40.75000000000001,1295236.1107328273
40.77,1252164.6940610218
40.790000000000006,1252859.2079211394
40.81,1242629.7199192883
40.830000000000005,1307606.8394657846
40.85,1278505.1166501706
40.870000000000005,1297368.2734577064
40.89000000000001,1268367.230561945
40.910000000000004,1281046.091107486
40.93000000000001,1279485.8855047033
40.95,1291227.2632576958
40.970000000000006,1257352.0748237842
40.99,1186050.9680566175
41.010000000000005,1206260.8251798463
41.03000000000001,1268845.1048048062
41.050000000000004,1245765.1174761907
41.07000000000001,1228254.2426934927
41.09,1368790.4988860532
41.11000000000001,1281791.8094074973
41.13,1188004.9598601665
41.150000000000006,1272464.77742437
41.17,1295738.1039718525
41.190000000000005,1246460.837157296
41.21,1258918.688992811
41.230000000000004,1251759.054810525
41.25000000000001,1248961.83046251
41.27,1301109.2216182577
41.290000000000006,1310294.7034408695
41.31,1267987.9361163934
41.330000000000005,1274774.067255287
41.35,1289323.1563680202
41.370000000000005,1335278.5544690287
41.39000000000001,1300279.8083942006
41.410000000000004,1286013.5093261611
41.43000000000001,1260322.4437713597
41.45,1299921.8938737586
41.470000000000006,1307160.7976721155
41.49,1294907.3700085147
41.510000000000005,1254799.1695478638
41.53000000000001,1284851.3266530884
41.550000000000004,1292000.8212236287
41.57000000000001,1300941.1577581356
41.59,1308471.8177414422
41.61000000000001,1289562.5258289452
41.63,1305514.7989008669
41.650000000000006,1284285.1815564253
41.67,1309530.9717148019
41.690000000000005,1346266.8909576226
41.71,1285062.097870201
41.730000000000004,1291322.8608338917
41.75000000000001,1280540.8417240614
41.77,1321315.2778433661
41.790000000000006,1329470.1218140256
41.81,1329608.008850118
41.830000000000005,1322871.5942440012
41.85,1362186.2112913316
41.870000000000005,1329881.6630671446
41.89000000000001,1333096.8756698072
41.910000000000004,1362072.8853976885
41.93000000000001,1305914.9612648261
41.95,1324187.25782742
41.970000000000006,1379977.671968082
41.99,1355952.832915471
42.010000000000005,1354481.0886352528
42.03000000000001,1340518.3042927354
42.050000000000004,1307002.4718504264
42.07000000000001,1322536.2363802055
42.09,1337766.832489155
42.11000000000001,1346473.4920219854
42.13,1366188.429937487
42.150000000000006,1367663.5402619585
42.17,1353376.782569446
42.190000000000005,1338841.6575043811
42.21,1362341.885044784
42.230000000000004,1397946.8303639714
42.25000000000001,1413407.3280257836
42.27,1391386.564369927
42.290000000000006,1387307.4437895527
42.31,1417145.0414551508
42.330000000000005,1485891.2829167445
42.35,1433437.228233501
42.370000000000005,1446275.5485662767
42.39000000000001,1460097.4902059108
42.410000000000004,1443664.900639882
42.43000000000001,1474160.8890151163
42.45,1637962.6671325888
42.470000000000006,1522917.2181813493
42.49,1570295.8683206907
42.510000000000005,1628308.5835318547
42.53000000000001,1578810.5783334656
42.550000000000004,1615433.9693325285
42.57000000000001,1713367.6476696648
42.59,1756518.5215757214
42.61000000000001,1777474.0213983462
42.63,1856985.2586349223
42.650000000000006,1979559.8406408527
42.67,1981915.005190776
42.690000000000005,2079938.6148147574
42.71,2239696.887351239
42.730000000000004,2433021.323559173
42.75000000000001,2689058.7265680903
42.77,2999650.256670651
42.790000000000006,3503015.163864461
42.81,3918123.3424178446
42.830000000000005,4474405.716253088
42.85,5133936.582542731
42.870000000000005,5620649.1079633385
42.89000000000001,6083488.0028719995
42.910000000000004,6186329.422712707
42.93000000000001,6218620.40879802
42.95,6168226.792745807
42.970000000000006,5908100.954167465
42.99,5742565.693400642
43.010000000000005,5292225.550178849
43.03000000000001,4955599.420438073
43.050000000000004,4582045.844457881
43.07000000000001,4186655.337186879
43.09,3814680.0464854473
43.11000000000001,3499113.355315672
43.13,3236062.218281083
43.150000000000006,3040365.5157236657
43.17,2865683.731513644
43.190000000000005,2696476.7089584484
43.21,2588145.430467309
43.230000000000004,2522235.5718528973
43.25000000000001,2537432.6188011193
43.27,2546271.5015815757
43.290000000000006,2515377.9576984304
43.31,2510764.29598866
43.330000000000005,2515762.261153545
43.35,2589464.008088221
43.370000000000005,2649262.14445112
43.39000000000001,2764862.4224401726
43.410000000000004,2854378.2305663447
43.43000000000001,2971230.0626777303
43.45,3065417.1845233436
43.470000000000006,3206057.8225578354
43.49,3337982.3642814117
43.510000000000005,3511286.146017126
43.53000000000001,3761106.7423635367
43.550000000000004,3935191.619295772
43.57,4161534.391637625
43.59,4341829.582564582
43.61000000000001,4822613.265611871
43.63,4953695.63634395
43.650000000000006,5262620.871030026
43.67,5597718.014352525
43.690000000000005,5981650.640887173
43.71,6308513.100089644
43.730000000000004,6742338.074102849
43.75000000000001,7339881.799250247
43.77,7973562.019730258
43.790000000000006,8812838.876131171
43.81,9686099.399101129
43.830000000000005,10684445.977057539
43.85,11686716.580496287
43.870000000000005,12907041.027606739
43.89000000000001,13872673.079879023
43.910000000000004,14310765.280747095
43.93000000000001,14729457.414412947
43.95,14856899.972578403
43.970000000000006,14558943.188787552
43.99,13925417.471658314
44.010000000000005,13148220.745179556
44.03,12135175.395958506
44.050000000000004,11057508.63553906
44.07,10139186.374955408
44.09,8773111.505302453
44.11000000000001,8029060.960524673
44.13,7012484.85027635
44.150000000000006,6036207.886822891
44.17,5263317.803737647
44.190000000000005,4606085.353958878
44.21,3985517.204113805
44.230000000000004,3573125.6801013416
44.25000000000001,3128332.044801203
44.27,2916169.10064836
44.290000000000006,2645310.623119829
44.31,2458798.010252388
44.330000000000005,2344528.940107496
44.35,2158406.4709290206
44.370000000000005,2096996.1704029683
44.39000000000001,1989916.7258585636
44.410000000000004,1978315.336041407
44.43000000000001,1846454.2335293784
44.45,1775125.9389474064
44.470000000000006,1758948.1484711282
44.49,1684805.9742429296
44.510000000000005,1639293.0389243655
44.53,1668399.8985743928
44.550000000000004,1583314.599994824
44.57,1580187.2859150872
44.59,1567156.3592051503
44.61000000000001,1570453.0180194217
44.63,1470589.612165751
44.650000000000006,1502563.23438284
44.67,1452056.4879016283
44.690000000000005,1463557.1278848376
44.71,1428958.6801092909
44.730000000000004,1456341.1470014108
44.75000000000001,1463494.7703714913
44.77,1427100.370545246
44.790000000000006,1350043.9557392714
44.81,1332184.2963390977
44.830000000000005,1340869.8206225112
44.85,1342400.1693728669
44.870000000000005,1328979.1970115253
44.89000000000001,1308722.3204943563
44.910000000000004,1341241.39443626
44.93000000000001,1305467.6248157758
44.95,1311172.7814370308
44.970000000000006,1287326.4102366397
44.99,1302223.6867759484
45.010000000000005,1300399.5833491164
45.03,1343441.845167173
45.050000000000004,1256284.72648672
45.07,1278810.366816761
45.09,1299244.3770016257
45.11000000000001,1259299.1506759506
45.13,1249662.106267393
45.150000000000006,1240499.7417019336
45.17,1235898.6243116108
45.190000000000005,1266134.360686837
45.21,1228663.2242601577
45.230000000000004,1248197.9382417924
45.25000000000001,1255278.371257207
45.27,1268798.8828213853
45.290000000000006,1231689.599327413
45.31,1286698.6250233965
45.330000000000005,1327156.571324939
45.35,1237568.712677648
45.370000000000005,1229858.3264760724
45.39000000000001,1246144.1135954969
45.410000000000004,1254378.8868962065
45.43000000000001,1257955.8660535575
45.45,1288251.7445129852
45.470000000000006,1261841.1401231752
45.49,1234348.8309251135
45.510000000000005,1265058.160689331
45.53,1258943.2713638577
45.550000000000004,1267677.7593477268
45.57,1257363.1120241608
45.59,1275875.8792492494
45.61000000000001,1282299.3165587622
45.63,1308187.5940361149
45.650000000000006,1282361.2686902739
45.67,1278125.2932097777
45.690000000000005,1260485.341645349
45.71,1259853.7444049176
45.730000000000004,1259259.9209215515
45.75000000000001,1289105.5407654645
45.77,1322643.4345982047
45.790000000000006,1334733.6511378514
45.81,1316268.3425328948
45.830000000000005,1256908.4114386968
45.85,1267274.4221435296
45.870000000000005,1270761.3199919844
45.89000000000001,1273016.2366038298
45.910000000000004,1279618.564645087
45.93000000000001,1306324.9043660348
45.95,1323185.246820196
45.970000000000006,1265957.3482546252
45.99,1295955.9745084515
46.010000000000005,1314592.3376798076
46.03000000000001,1281810.8740873141
46.050000000000004,1255771.0502059206
46.07,1243934.1696123693
46.09,1281124.2605494682
46.11000000000001,1321008.37568405
46.13,1289810.7692894754
46.150000000000006,1263078.9697847185
46.17,1279593.311190962
46.190000000000005,1255882.1354093577
46.21,1234127.3804351185
46.230000000000004,1273590.9289363464
46.25000000000001,1219357.8765249886
46.27,1257327.3878964467
46.290000000000006,1270914.4677168434
46.31,1248188.1767688114
46.330000000000005,1260128.3974599522
46.35,1271431.6665354206
46.370000000000005,1295982.3495826654
46.39000000000001,1237360.1991698723
46.410000000000004,1262874.1375571294
46.43,1224159.8618629673
46.45,1169562.4120810546
46.470000000000006,1230799.7983497938
46.49,1236748.423481683
46.510000000000005,1229315.2873101004
46.53000000000001,1219568.2907487794
46.550000000000004,1182743.5763778696
46.57,1155210.2243950353
46.59,1121665.2856769962
46.61000000000001,1174040.382033235
46.63,1212455.4082751728
46.650000000000006,1199977.8852350162
46.67,1153624.6791850224
46.690000000000005,1190103.6920132702
46.71,1130658.5503908324
46.730000000000004,1122481.4168865061
46.75000000000001,1172720.336899435
46.77,1117195.8942373262
46.790000000000006,1122192.4620765392
46.81,1170807.987825954
46.830000000000005,1188865.341616367
46.85,1198388.8232810234
46.870000000000005,1152246.9751474909
46.89000000000001,1200518.8269235152
46.910000000000004,1146747.821137188
46.93,1140013.4100279969
46.95,1134259.4895153148
46.970000000000006,1151720.1188398723
46.99,1142325.3571667369
47.010000000000005,1152701.056045093
47.03,1140054.9337277447
47.050000000000004,1147320.6068486401
47.07,1139148.717399032
47.09,1133644.7999191855
47.11000000000001,1125327.6073717908
47.13,1147068.6094947013
47.150000000000006,1111341.701722175
47.17,1145808.3471743383
47.190000000000005,1109590.5798905639
47.21,1135252.8413400976
47.230000000000004,1135366.353697076
47.25000000000001,1152572.8609816818
47.27,1074168.7062600092
47.290000000000006,1090484.9455056307
47.31,1159973.0290431485
47.330000000000005,1103804.4565148016
47.35,1107710.8241760565
47.370000000000005,1094603.1567001727
47.39000000000001,1031314.8784779281
47.410000000000004,1115247.3187440566
47.43,1149670.1940039038
47.45,1101133.9179977053
47.470000000000006,1151125.2605417978
47.49,1159235.6535335411
47.510000000000005,1146504.7799577957
47.53,1102615.0023487268
47.550000000000004,1116497.8001251998
47.57,1137663.4527454104
47.59,1179996.9084733652
47.61000000000001,1153337.576171501
47.63,1142230.5287070028
47.650000000000006,1153124.0548411016
47.67,1109182.7294303472
47.690000000000005,1112187.6181328297
47.71,1126790.13855984
47.730000000000004,1069182.3625672823
47.75000000000001,1075846.3618840845
47.77,1070804.8366355319
47.790000000000006,1126590.3705371262
47.81,1131290.4442619844
47.830000000000005,1134793.8581082625
47.85,1110927.5762408788
47.870000000000005,1090298.4053508374
47.89000000000001,1123363.697221597
47.910000000000004,1147217.5968505898
47.93,1069310.177605175
47.95,1074777.0881217308
47.970000000000006,1129506.9583366758
47.99,1049924.2548065616
48.010000000000005,1097187.686139308
48.03,1091911.4026342402
48.050000000000004,1095619.9757732498
48.07,1099917.1660368154
48.09,1122194.819221815
48.11000000000001,1151381.5227479073
48.13,1099789.769286833
48.150000000000006,1083005.7173850832
48.17,1090425.7298662788
48.190000000000005,1139731.8956708426
48.21,1093219.5780552991
48.230000000000004,1075689.8618347517
48.25000000000001,1078643.7766241438
48.27,1108414.0235338202
48.29,1120044.1402385035
48.31,1088793.9194713898
48.330000000000005,1069605.2108490898
48.35,1078076.010276394
48.370000000000005,1105664.8092412092
48.39000000000001,1105997.2967181434
48.410000000000004,1164802.218350551
48.43,1097133.4801667875
48.45,1144313.1463651252
48.470000000000006,1123951.4769148077
48.49,1084982.7477962081
48.510000000000005,1074667.6109012966
48.53,1056911.5754554404
48.550000000000004,1094511.0167949542
48.57,1119056.798400816
48.59,1131169.7640742178
48.61000000000001,1098995.3278568487
48.63,1104570.399255568
48.650000000000006,1098990.346133202
48.67,1065094.2549100402
48.690000000000005,1118511.757676587
48.71,1075495.901486574
48.730000000000004,1115977.7687145998
48.75000000000001,1076458.7228685184
48.77,1100535.6865872275
48.79,1056619.427100794
48.81,1113226.1236307886
48.830000000000005,1085639.685368102
48.85,1106718.4069079328
48.870000000000005,1133378.3814353656
48.89000000000001,1132313.8598635024
48.910000000000004,1081799.1740442042
48.93,1112519.843826834
48.95,1063580.3619251782
48.970000000000006,1123775.6412845368
48.99,1130675.7509479024
49.010000000000005,1125214.7129929168
49.03,1087548.7255030174
49.050000000000004,1151747.9022551947
49.07,1127673.8899744877
49.09,1090952.2649142924
49.11000000000001,1169627.5598580479
49.13,1177469.1239540894
49.150000000000006,1143747.4468262326
49.17,1093016.0778651242
49.190000000000005,1145503.8426356982
49.21,1175237.7719562151
49.230000000000004,1211765.0930851288
49.25000000000001,1197948.3823256027
49.27,1157204.417511989
49.29,1201780.1081634392
49.31,1206249.966631216
49.330000000000005,1250384.505580421
49.35,1241006.6634553934
49.370000000000005,1188042.0339855042
49.39000000000001,1251526.4755456746
49.410000000000004,1212434.5765518541
49.43,1263020.3668827708
49.45,1233860.8229309025
49.470000000000006,1306523.0109817616
49.49,1346267.5317749057
49.510000000000005,1369696.0976876125
49.53,1388438.5637454458
49.550000000000004,1436504.60791965
49.57,1373497.908607217
49.59,1479820.6002593043
49.61000000000001,1515406.3750813506
49.63,1570532.0936161033
49.650000000000006,1545775.932744839
49.67,1611304.975407507
49.690000000000005,1597563.7601482314
49.71,1694767.0845058067
49.730000000000004,1758030.4504549508
49.75000000000001,1877781.480398176
49.77,2021839.6805488986
49.79,2090637.9934515571
49.81,2121550.6454638853
49.830000000000005,2252149.3736122847
49.85,2328286.837927171
49.870000000000005,2433355.0805594604
49.89000000000001,2509315.5617579687
49.910000000000004,2653098.470275422
49.93,2696437.845106332
49.95,2860907.4917698554
49.970000000000006,2852732.1142882225
49.99,2816984.875285689
50.010000000000005,2890086.8075145283
50.03,2716867.2271385114
50.050000000000004,2669048.438115979
50.07,2578436.023451411
50.09,2558838.6644110065
50.11000000000001,2377214.8619814487
50.13,2122591.8709570505
50.150000000000006,2035719.693491775
50.17,1937568.9844802069
50.190000000000005,1843656.8369027576
50.21,1698550.7227833797
50.230000000000004,1609062.6856592058
50.25000000000001,1503933.519419599
50.27,1414734.9397934007
50.29,1400241.2292963194
50.31,1284739.6013422664
50.330000000000005,1238968.3882589242
50.35,1207261.1726038333
50.370000000000005,1137773.3208530548
50.39,1160696.933330718
50.410000000000004,1156138.572316561
50.43,1117926.6982610766
50.45,1128514.0019727803
50.470000000000006,1178774.1367084957
50.49,1174524.4718105523
50.510000000000005,1086696.9667291383
50.53,1103694.5637891847
50.550000000000004,1076594.195282743
50.57,1087997.1450382173
50.59,1080053.5325080731
50.61000000000001,1074118.44936186
50.63,1108413.0436536737
50.650000000000006,1095765.325079426
50.67,1089038.0139349662
50.690000000000005,1096078.9178625115
50.71,1086677.6758366544
50.730000000000004,1008937.9297034115
50.75000000000001,1017962.3350341449
50.77,1030245.0510984974
50.79,1023536.4996715736
50.81,1022949.0560822033
50.830000000000005,1033957.389792554
50.85,1041356.4472989636
50.870000000000005,1055133.978685103
50.89,1044999.2973305058
50.910000000000004,1039197.9971055065
50.93,1019933.3225086039
50.95,988108.8061306783
50.970000000000006,1016047.6723394044
50.99,983414.5483025204
51.010000000000005,1024778.2964053652
51.03,1020659.8148280188
51.050000000000004,1042602.2909830221
51.07,1014580.6948262196
51.09,1015796.0687165948
51.11000000000001,1045059.7495920735
51.13,1024550.4762592834
51.150000000000006,1035690.9126809017
51.17,1030287.6129710473
51.190000000000005,1014832.1378223782
51.21,1007265.3314628683
51.230000000000004,980923.5091358238
51.25000000000001,1044141.456478622
51.27,1045081.2226013396
51.29,1012333.6852462124
51.31,1013880.3455261756
51.330000000000005,1001701.1176082556
51.35,1024553.8765477786
51.370000000000005,1028559.1239135948
51.39,1002891.912332295
51.410000000000004,1008458.8460357236
51.43,1006515.587935541
51.45,971337.7894277378
51.470000000000006,962924.0118293306
51.49,999492.9349113748
51.510000000000005,984281.1890708784
51.53,1005233.9277898704
51.550000000000004,1023451.8551189556
51.57,1019215.6298407553
51.59,1017798.2689739448
51.61000000000001,1009033.9260235666
51.63,1013557.7453904633
51.650000000000006,1004714.923035155
51.67,982491.8742090157
51.690000000000005,984596.0936307495
51.71,990404.1027876701
51.730000000000004,996275.4639660163
51.75000000000001,1003828.7950786136
51.77,1014578.7023436
51.79,1036566.0562605778
51.81,964632.3875658745
51.830000000000005,983304.7540914051
51.85,1040934.8896851472
51.870000000000005,1014277.4133250194
51.89,992066.984283099
51.910000000000004,1002231.725558232
51.93,995056.0250407219
51.95,969702.4738199894
51.970000000000006,1020263.1169514508
51.99,969642.2053893821
52.010000000000005,972055.2483463535
52.03,958138.2211779571
52.050000000000004,957649.0748398536
52.07,949535.7338133708
52.09,927710.6079235522
52.11000000000001,981228.6117397561
52.13,1044722.9125528557
52.15,972102.4160074266
52.17,1003948.9964662924
52.190000000000005,996167.2574337657
52.21,990613.1857934583
52.230000000000004,975419.3464811598
52.25000000000001,1028942.2110833174
52.27,989586.6370631995
52.29,949405.6716505381
52.31,980705.2334747965
52.330000000000005,972878.8093576182
52.35,1048918.5730022246
52.370000000000005,1010574.9449040359
52.39,939312.8588770402
52.410000000000004,924696.646797474
52.43,974126.9569561668
52.45,945078.0675907093
52.470000000000006,940853.1876569991
52.49,980691.0242351297
52.510000000000005,1009464.1945084626
52.53,964208.1551499402
52.550000000000004,971088.3345597005
52.57,972109.3450289078
52.59,995932.0914651047
52.61000000000001,985420.6535555787
52.63,974144.2902003011
52.65,957265.5276661678
52.67,940263.5612028708
52.690000000000005,946098.9013817966
52.71,954297.8199456149
52.730000000000004,952018.3915336063
52.75000000000001,973383.9142269626
52.77,988480.854588338
52.79,997903.825751374
52.81,1004082.3869507828
52.830000000000005,966188.3829610825
52.85,998704.3421812532
52.870000000000005,929727.6117446882
52.89,930697.9665015398
52.910000000000004,951481.0944056002
52.93,945179.1947888692
52.95,999482.9266366881
52.970000000000006,1004388.8617836878
52.99,1000693.8695334301
53.010000000000005,953755.8540200295
53.03,987359.0924122593
53.050000000000004,999954.1175373396
53.07,961254.6376027357
53.09,946064.7481243572
53.11000000000001,1004942.6939962707
53.13,959576.2389485331
53.15,971241.6510051807
53.17,975782.7028299443
53.190000000000005,995174.3424425769
53.21,921912.9647220607
53.230000000000004,969064.2809100156
53.25000000000001,912054.3771100104
53.27,910319.4466073778
53.29,954912.8937736284
53.31,945758.5686508149
53.330000000000005,954542.9409835951
53.35,985992.7038626346
53.370000000000005,971725.9732987664
53.39,969452.9422540474
53.410000000000004,979193.6319362796
53.43,981201.5047215441
53.45,946300.8097441208
53.470000000000006,959886.8502540437
53.49,941329.9100800296
53.510000000000005,968267.6142749294
53.53,974347.5302586901
53.550000000000004,955337.3631346516
53.57,959021.819384056
53.59,960085.6603490497
53.61000000000001,938934.114341128
53.63,963758.2345003289
53.65,914861.8611779212
53.67,979897.4465330108
53.690000000000005,926541.3039119238
53.71,908081.3322814384
53.730000000000004,959966.105280865
53.75000000000001,978597.3247838842
53.77,946708.3245370953
53.79,912575.299037395
53.81,933347.4745558064
53.830000000000005,949237.513830867
53.85,938942.8296959238
53.870000000000005,960796.3870103928
53.89,932463.2456267242
53.910000000000004,946773.7355083674
53.93,950524.1134716324
53.95,963010.5346072909
53.970000000000006,922908.8788608506
53.99,966795.2232524557
54.010000000000005,979667.8525835957
54.03,985013.8000378294
54.050000000000004,894149.1166750507
54.07,921335.9774320831
54.09,905288.6945359821
54.11000000000001,866005.2984979304
54.13,904771.6159673536
54.15,928720.6930406268
54.17,953671.5460922049
54.190000000000005,969138.1572415153
54.21,959685.6551265772
54.230000000000004,957011.4939869907
54.25000000000001,914229.3615101896
54.27,934607.5014008936
54.29,935095.5022628863
54.31,933241.4145294963
54.330000000000005,924075.5289297478
54.35,957205.7440489664
54.37,940359.4918891978
54.39000000000001,966007.6296242309
54.410000000000004,963859.5623470816
54.43,944359.6473071376
54.45,927788.5491787888
54.470000000000006,951848.6025901685
54.49,936278.7131147834
54.51,950372.8161269347
54.53,913415.877557263
54.550000000000004,917342.2228518646
54.57,938303.6585854236
54.59,930119.6698654316
54.61000000000001,962015.7532569205
54.63,954431.509538322
54.65,987581.4531226094
54.67,921763.4908883016
54.690000000000005,935001.1932517751
54.71,942341.9215713544
54.730000000000004,907172.502736612
54.75000000000001,971784.6923946795
54.77,925498.2635348383
54.79,917559.8897746629
54.81,956097.0043819123
54.830000000000005,949435.4397867859
54.85,947067.8963097315
54.87,949678.1720151793
54.89000000000001,964774.1770552361
54.910000000000004,961154.037753125
54.93,941197.535751374
54.95,950689.6478421054
54.970000000000006,949013.6715648602
54.99,964586.9476144318
55.01,973764.4052593779
55.03,944602.7231913775
55.050000000000004,934822.7726888035
55.07,937157.1137200578
55.09,914849.3914557268
55.11000000000001,900001.7166424539
55.13,936818.3407625393
55.15,907198.058281966
55.17,875683.1164124751
55.190000000000005,944459.4822196325
55.21,970573.0091678415
55.230000000000004,897058.0221884057
55.25000000000001,936109.0403625567
55.27,911400.3499330432
55.29,907204.7217911897
55.31,947631.1738030966
55.330000000000005,927250.8285396221
55.35,935223.9327139149
55.37,937198.1322794376
55.39000000000001,929513.1392007448
55.410000000000004,946252.0835336958
55.43,939289.023466562
55.45,930972.4326857703
55.470000000000006,940037.9783097067
55.49,885561.8049887636
55.51,922891.4731986191
55.53,965842.8599574222
55.550000000000004,916436.3748725834
55.57,941798.0380192276
55.59,945573.957377286
55.61000000000001,924887.2850830005
55.63,916312.7866295566
55.65,939368.4717041801
55.67,902131.0449530749
55.690000000000005,923816.4425970748
55.71,939181.2729912933
55.730000000000004,878558.2600474762
55.75000000000001,913883.6003472052
55.77,891499.6958745477
55.79,923138.47804438
55.81,898771.9005694597
55.830000000000005,897970.1582051978
55.85,892387.6051265455
55.87,937245.539745986
55.89000000000001,945603.5824633482
55.910000000000004,904217.7889018024
55.93,896259.9159470337
55.95,944761.9692901946
55.970000000000006,926974.9872032674
55.99,902455.5705602689
56.01,943529.3595240789
56.03,914762.9955797063
56.050000000000004,970907.6577146725
56.07,931608.6716278526
56.09,930383.3220390168
56.11000000000001,873279.4275943608
56.13,942173.4746949249
56.15,892729.087029816
56.17,891920.1956619646
56.190000000000005,893238.6055875667
56.21,908362.5836886176
56.230000000000004,939090.3034379276
56.25000000000001,918229.8669466283
56.27,930758.4901951627
56.29,910636.9983647678
56.31,936744.4870944549
56.330000000000005,954780.0928054022
56.35,972210.4850154152
56.37,922956.5213823529
56.39,917219.1281585789
56.410000000000004,914165.3720713943
56.43,903187.3558663888
56.45,920209.9825313856
56.470000000000006,919015.2148012803
56.49,900055.7239074789
56.51,907185.829032418
56.53,895147.1479406058
56.550000000000004,885121.720238174
56.57,848085.3644614955
56.59,890782.3730409002
56.61000000000001,940227.4917831016
56.63,924373.7559246119
56.65,947299.4759988684
56.67,935620.4860902355
56.690000000000005,919789.5790840035
56.71,911915.1072550083
56.730000000000004,908347.3548507348
56.75000000000001,897248.3801806588
56.77,918501.2698225838
56.79,873115.1527278982
56.81,901261.2172295586
56.830000000000005,886342.4841195038
56.85,878187.9248154003
56.87,907406.1051927821
56.89,919258.9836944104
56.910000000000004,884152.1925143935
56.93,914928.565667169
56.95,932982.0617858781
56.970000000000006,959671.7181477743
56.99,913045.4946953726
57.01,940206.5231667659
57.03,917900.3921307066
57.050000000000004,898095.8975689887
57.07,888892.4503238884
57.09,890867.1945932324
57.11000000000001,919232.2482911105
57.13,913167.287533187
57.15,887360.0886044125
57.17,938183.7462160452
57.190000000000005,930028.147320247
57.21,876676.5440142936
57.23,859501.1827826293
57.25000000000001,875926.4558577545
57.27,919402.819978461
57.29,944998.3868381564
57.31,913337.6091388813
57.330000000000005,917269.8977342155
57.35,908711.6180168662
57.37,899691.7035428978
57.39,906935.2111493108
57.410000000000004,915659.1797467129
57.43,924612.0889339127
57.45,939059.1710622606
57.470000000000006,928386.2957573907
57.49,945861.9012932896
57.51,912371.9254244791
57.53,907684.9738972255
57.550000000000004,920948.3808775556
57.57,911757.3004270549
57.59,898059.5492950242
57.61000000000001,852261.4592700107
57.63,879335.7295574291
57.65,898320.7639403525
57.67,914476.639790324
57.690000000000005,875217.9057925825
57.71,886206.3797906232
57.73,941166.6363789217
57.75000000000001,911911.9993945603
57.77,899402.9634894149
57.79,912474.0156763347
57.81,924442.7114530645
57.830000000000005,954640.6009703057
57.85,855561.1085578034
57.87,886685.7706423461
57.89,938357.9297254645
57.910000000000004,910901.3536817501
57.93,858263.2617041656
57.95,852852.4595373574
57.970000000000006,898912.0748262242
57.99,862633.1594836705
58.01,903813.1651492141
58.03,904806.2848054317
58.050000000000004,846596.4763859375
58.07,852613.6097833532
58.09,867892.6619622355
58.11000000000001,902203.2212544597
58.13,875752.8542154862
58.15,842456.25240478
58.17,842974.5143133613
58.190000000000005,910770.1172653767
58.21,884581.4032244694
58.23,917060.5704851868
58.25000000000001,908630.5173563622
58.27,891550.040567613
58.29,887006.3646244043
58.31,897916.8061651374
58.330000000000005,889319.0710282706
58.35,877222.4098811413
58.37,883379.444057945
58.39,846908.2576939242
