Two Theta,Summed Intensity
42.11000000000001,1416348.6587476789
42.13,1369603.5238163935
42.150000000000006,1425324.0452077035
42.17,1368019.244900368
42.190000000000005,1472514.2619271413
42.21,1480109.4171280926
42.230000000000004,1439451.8060957508
42.25000000000001,1430110.298530315
42.27,1397148.1746560228
42.290000000000006,1471613.7637003122
42.31,1500943.121757953
42.330000000000005,1456973.4126496264
42.35,1474472.103019291
42.370000000000005,1465354.8063435499
42.39000000000001,1536208.2617387674
42.410000000000004,1551015.9367310985
42.43000000000001,1533642.27668711
42.45,1595740.5930527006
42.470000000000006,1559885.7298297356
42.49,1649884.323644826
42.510000000000005,1675193.714926328
42.53000000000001,1662636.9694325565
42.550000000000004,1677930.8318763298
42.57000000000001,1741216.1770371464
42.59,1814554.8333344646
42.61000000000001,1874109.7218789551
42.63,1974639.2486157978
42.650000000000006,2024604.6096806237
42.67,2143151.007729336
42.690000000000005,2233432.226908216
42.71,2437843.5017541694
42.730000000000004,2601088.6035067155
42.75000000000001,2803060.8721336355
42.77,3161832.600471654
42.790000000000006,3692268.3116076
42.81,4110600.9485779693
42.830000000000005,4568376.671444931
42.85,5055392.437481009
42.870000000000005,5457415.5105061205
42.89000000000001,5742125.063070991
42.910000000000004,5840762.796609892
42.93000000000001,5894259.935059638
42.95,5556773.433223756
42.970000000000006,5475181.239865927
42.99,5183208.333646265
43.010000000000005,4842104.494114626
43.03000000000001,4672953.595392339
43.050000000000004,4202456.596524806
43.07000000000001,3903336.728864307
43.09,3564882.500859167
43.11000000000001,3329039.06885683
43.13,3108677.9359767237
43.150000000000006,2848761.1064121407
43.17,2835674.902744878
43.190000000000005,2728444.0650236146
43.21,2540610.4306320236
43.230000000000004,2590848.7590051233
43.25000000000001,2598311.816068488
43.27,2513070.3034207094
43.290000000000006,2571391.60339543
43.31,2634912.759604032
43.330000000000005,2720340.92373965
43.35,2727290.0591124315
43.370000000000005,2731654.2234184085
43.39000000000001,2801185.242008708
43.410000000000004,3000701.2323125205
43.43000000000001,3065036.652626651
43.45,3167724.8379437723
43.470000000000006,3307395.0752627044
43.49,3576571.4591774466
43.510000000000005,3688975.8263819157
43.53000000000001,3936108.9497216544
43.550000000000004,4144211.6540818037
43.57,4362495.291226039
43.59,4563934.948299821
43.61000000000001,4972611.492619583
43.63,5171543.141164713
43.650000000000006,5465574.486726033
43.67,5893866.422192322
43.690000000000005,6170452.420458426
43.71,6571236.826080757
43.730000000000004,6916015.957048338
43.75000000000001,7560732.994341115
43.77,8187034.672672425
43.790000000000006,8729701.012397775
43.81,9710040.961262578
43.830000000000005,10599989.567045895
43.85,11576794.16275868
43.870000000000005,12320764.146370092
43.89000000000001,13194273.632446114
43.910000000000004,13397075.703789582
43.93000000000001,13527141.304116264
43.95,13601771.284698965
43.970000000000006,13135915.545444684
43.99,12347680.449553821
44.010000000000005,11560635.722935732
44.03,10708961.929354306
44.050000000000004,9776468.945753673
44.07,8778211.261705793
44.09,7832573.757470812
44.11000000000001,6946736.83914236
44.13,5970872.478154586
44.150000000000006,5269086.509467834
44.17,4610882.699646661
44.190000000000005,4016200.703987756
44.21,3667334.2283334476
44.230000000000004,3176299.7827397473
44.25000000000001,2913130.354940418
44.27,2705581.6536257137
44.290000000000006,2541934.2678802367
44.31,2307232.2246667603
44.330000000000005,2256736.9639718197
44.35,2137845.422250069
44.370000000000005,1985827.2530391887
44.39000000000001,1963783.1305293709
44.410000000000004,1872967.2583810356
44.43000000000001,1818035.150115172
44.45,1743472.6582905445
44.470000000000006,1721443.0099377015
44.49,1709892.5581961162
44.510000000000005,1644624.8650674364
44.53,1629842.6256903398
44.550000000000004,1581955.511533161
44.57,1531495.962518102
44.59,1534329.6736302385
44.61000000000001,1512224.2630267816
44.63,1444393.6299090448
44.650000000000006,1457036.4516909244
44.67,1458429.4835055717
44.690000000000005,1466899.8105201793
44.71,1458130.366518441
44.730000000000004,1474265.9966149447
44.75000000000001,1386360.7373910954
44.77,1377177.2932935832
44.790000000000006,1380147.0374431259
44.81,1351685.7858349017
44.830000000000005,1352009.182614983
44.85,1413041.4325606322
44.870000000000005,1353923.9940134678
44.89000000000001,1349717.2992711917
44.910000000000004,1360128.6168139789
44.93000000000001,1321632.6953747754
44.95,1359845.3985827854
44.970000000000006,1332321.922836307
44.99,1340199.0761960673
45.010000000000005,1311118.1315940737
45.03,1317412.5883607403
45.050000000000004,1257771.9467220146
45.07,1293473.0476656512
45.09,1332519.7463555397
45.11000000000001,1280566.4428061142
45.13,1259598.1244885405
45.150000000000006,1284624.7638477224
45.17,1308797.7585805424
45.190000000000005,1297477.7285592859
45.21,1332993.6715370887
45.230000000000004,1283511.5776658445
45.25000000000001,1243810.6740964581
45.27,1279462.5655702068
45.290000000000006,1237881.3376834579
45.31,1299145.095271476
45.330000000000005,1302879.1314450146
45.35,1248966.5477968103
45.370000000000005,1275010.743719881
45.39000000000001,1284228.4156577303
45.410000000000004,1282295.0417190385
45.43000000000001,1271518.6068191037
45.45,1266272.1136396916
45.470000000000006,1260578.140450861
45.49,1295841.4167904146
45.510000000000005,1253976.259082908
45.53,1254243.2878870335
45.550000000000004,1276257.7659947735
45.57,1244408.262091629
45.59,1269220.1794321267
45.61000000000001,1303322.3815084356
45.63,1281540.6412268109
45.650000000000006,1238228.7723286957
45.67,1254046.3776297034
45.690000000000005,1233940.170489973
45.71,1263792.5918612347
45.730000000000004,1315979.4003609323
45.75000000000001,1311984.7842673045
45.77,1311563.2327380562
45.790000000000006,1342476.0852730016
45.81,1306126.7080178992
45.830000000000005,1323893.9205291716
45.85,1277947.9728971224
45.870000000000005,1280603.5564579957
45.89000000000001,1289004.9626909192
45.910000000000004,1319914.1454294298
45.93000000000001,1231399.2269600239
45.95,1315326.2568088078
45.970000000000006,1283888.8837446377
45.99,1293768.997545468
46.010000000000005,1290526.7061148358
46.03000000000001,1275285.7202293195
46.050000000000004,1307858.2202534513
46.07,1257251.4194519462
46.09,1321798.7017419022
46.11000000000001,1289688.6847884876
46.13,1311986.408671672
46.150000000000006,1288126.7869604449
46.17,1280884.6596239798
46.190000000000005,1270973.2700127678
46.21,1282694.520377063
46.230000000000004,1260529.934645774
46.25000000000001,1255672.737845593
46.27,1283510.474090224
46.290000000000006,1315463.1432594736
46.31,1256789.5776786301
46.330000000000005,1275801.847614228
46.35,1290880.824997038
46.370000000000005,1266494.9594950406
46.39000000000001,1242151.137918821
46.410000000000004,1206614.1891385515
46.43,1228834.9457171299
46.45,1275013.2097664773
46.470000000000006,1179587.6905572552
46.49,1227442.0078944855
46.510000000000005,1199705.5573020286
46.53000000000001,1243285.6938303271
46.550000000000004,1246681.482554015
46.57,1222927.256613381
46.59,1202656.6750799825
46.61000000000001,1198701.8223074097
46.63,1212196.420508975
46.650000000000006,1240639.4783204559
46.67,1167036.3932814144
46.690000000000005,1194625.1347616296
46.71,1182443.7993049659
46.730000000000004,1253511.1663181286
46.75000000000001,1178312.4744047113
46.77,1209522.3801587485
46.790000000000006,1219586.3838956556
46.81,1203342.6263282504
46.830000000000005,1210884.196421275
46.85,1211284.4257080916
46.870000000000005,1181108.7426918363
46.89000000000001,1205671.8238290513
46.910000000000004,1173001.1350725414
46.93,1190372.701157568
46.95,1127601.839175134
46.970000000000006,1140615.1846735168
46.99,1185739.9569584485
47.010000000000005,1155837.2656474009
47.03,1178472.769763244
47.050000000000004,1169844.6629821626
47.07,1116366.7076457043
47.09,1178909.0335973052
47.11000000000001,1126480.0340985004
47.13,1150027.658183258
47.150000000000006,1123238.0293731235
47.17,1154871.494252798
47.190000000000005,1116864.1402427054
47.21,1139577.3470860105
47.230000000000004,1194342.3842080252
47.25000000000001,1114324.5593225292
47.27,1148601.726446465
47.290000000000006,1159636.9174288644
47.31,1168439.0274892303
47.330000000000005,1094457.4560424169
47.35,1127569.8183853524
47.370000000000005,1185315.7654129583
47.39000000000001,1116151.432926953
47.410000000000004,1142339.0645353748
47.43,1139886.4454790053
47.45,1077628.3341795078
47.470000000000006,1174976.0161738812
47.49,1188921.8868557957
47.510000000000005,1192104.5981135527
47.53,1123532.402911171
47.550000000000004,1125964.568232457
47.57,1159426.448249194
47.59,1171214.7424197025
47.61000000000001,1106542.2137536504
47.63,1064803.4971313344
47.650000000000006,1137606.4559920453
47.67,1150342.2772558492
47.690000000000005,1136696.3431704375
47.71,1128745.1765525597
47.730000000000004,1075974.3176640428
47.75000000000001,1054107.2773535522
47.77,1113826.2900421515
47.790000000000006,1105697.8838477232
47.81,1120433.3105230348
47.830000000000005,1122058.5875360803
47.85,1093442.9429546127
47.870000000000005,1136647.9230024756
47.89000000000001,1103002.0784499282
47.910000000000004,1115444.998495296
47.93,1150355.2569397192
47.95,1172609.2553089103
47.970000000000006,1123188.5969054787
47.99,1064347.4448692647
48.010000000000005,1137651.7745724248
48.03,1148632.9837385248
48.050000000000004,1167065.1245497162
48.07,1144606.850293766
48.09,1157569.8715650036
48.11000000000001,1136535.2608470863
48.13,1115161.2021080204
48.150000000000006,1131902.5880535012
48.17,1128607.9362106193
48.190000000000005,1156261.5342919219
48.21,1104803.2393176504
48.230000000000004,1146785.6322257847
48.25000000000001,1091378.4139783774
48.27,1124178.1044364194
48.29,1107108.2773843338
48.31,1119088.9285350088
48.330000000000005,1091909.5490415117
48.35,1125821.6507974407
48.370000000000005,1098075.7677846134
48.39000000000001,1198961.9295898455
48.410000000000004,1141526.9879664544
48.43,1143925.852068101
48.45,1140281.0200547795
48.470000000000006,1148842.5509286055
48.49,1135792.847027124
48.510000000000005,1128598.8901155682
48.53,1143074.497594903
48.550000000000004,1169439.1005082747
48.57,1215853.962292615
48.59,1204491.0689919437
48.61000000000001,1170433.054312586
48.63,1130720.435686754
48.650000000000006,1102191.600538465
48.67,1109251.6265212214
48.690000000000005,1139834.8445303428
48.71,1197389.3244088185
48.730000000000004,1204825.4143763355
48.75000000000001,1085431.6377507956
48.77,1142981.7117115627
48.79,1145673.095268113
48.81,1188801.1365098984
48.830000000000005,1195160.462180257
48.85,1135550.4962399655
48.870000000000005,1144299.189330273
48.89000000000001,1146364.8183438866
48.910000000000004,1136748.0255965155
48.93,1154772.9390174493
48.95,1144163.1364006787
48.970000000000006,1144292.4892874572
48.99,1151662.910075183
49.010000000000005,1146619.2359151375
49.03,1183965.3680727046
49.050000000000004,1136266.47541861
49.07,1145306.3213084238
49.09,1227910.2544001616
49.11000000000001,1203273.5424278781
49.13,1151473.388385655
49.150000000000006,1196170.6782492364
49.17,1175969.3908014954
49.190000000000005,1192790.5891410573
49.21,1181776.194913338
49.230000000000004,1211771.0481994099
49.25000000000001,1244182.005242241
49.27,1285144.7688904684
49.29,1212859.7318901261
49.31,1256282.634774695
49.330000000000005,1227501.0651942159
49.35,1284907.0834150666
49.370000000000005,1335597.1540610653
49.39000000000001,1321435.8019718558
49.410000000000004,1387623.0676181938
49.43,1340032.8234618502
49.45,1365280.9432569041
49.470000000000006,1355546.2588023099
49.49,1347508.4033394721
49.510000000000005,1408593.5628298325
49.53,1518481.3972080592
49.550000000000004,1550218.6314769574
49.57,1510009.9296640854
49.59,1537799.631780559
49.61000000000001,1568760.8761246204
49.63,1637264.6593753686
49.650000000000006,1689089.3013622249
49.67,1750567.7707244006
49.690000000000005,1765440.7338782242
49.71,1808850.6235842977
49.730000000000004,1900331.708647467
49.75000000000001,1989378.4961416565
49.77,2160081.5578611493
49.79,2155072.2204912417
49.81,2202695.850690752
49.830000000000005,2389812.0382637535
49.85,2458913.813225461
49.870000000000005,2615505.439527681
49.89000000000001,2717383.7459883457
49.910000000000004,2677022.9986030865
49.93,2808029.8946272507
49.95,2867608.521457863
49.970000000000006,2863403.8776679896
49.99,2854076.1620894927
50.010000000000005,2776013.9453464397
50.03,2703473.679390331
50.050000000000004,2604561.2162846285
50.07,2553449.415341437
50.09,2384144.3301884327
50.11000000000001,2217036.710863812
50.13,2139814.6500040367
50.150000000000006,1957398.6283655486
50.17,1771427.0100652697
50.190000000000005,1773511.036748717
50.21,1654715.1033433846
50.230000000000004,1593392.4792355848
50.25000000000001,1490873.5968652596
50.27,1380248.159817587
50.29,1406202.321278779
50.31,1303928.6700544993
50.330000000000005,1262262.5270723924
50.35,1259292.0094625065
50.370000000000005,1209432.3525036778
50.39,1194656.8869190963
50.410000000000004,1186479.1762082863
50.43,1170315.9735656127
50.45,1222326.3753962005
50.470000000000006,1166197.2540111823
50.49,1188797.4258935843
50.510000000000005,1150598.0774725336
50.53,1128485.2934874175
50.550000000000004,1135034.8030369328
50.57,1094274.2922463403
50.59,1116278.4508568458
50.61000000000001,1084003.8969519506
50.63,1107907.5404410744
50.650000000000006,1143634.5441080127
50.67,1117490.0930802813
50.690000000000005,1058774.5402471977
50.71,1042388.2904007965
50.730000000000004,1104492.5597771397
50.75000000000001,1096716.3975130422
50.77,1061517.0792639318
50.79,1060895.3900382174
50.81,1071213.088994631
50.830000000000005,1093064.478332771
50.85,1082487.544434686
50.870000000000005,1053775.538444888
50.89,1049910.6532674867
50.910000000000004,1062770.7642972933
50.93,1021781.1062085141
50.95,1064919.9429175705
50.970000000000006,1089317.362983889
50.99,1094658.4207557396
51.010000000000005,1058507.3592568885
51.03,1064300.039885992
51.050000000000004,1084678.5438451471
51.07,1061742.0800420928
51.09,1024460.4623877101
51.11000000000001,1017049.9149325687
51.13,1060214.8160946437
51.150000000000006,1031332.3143717827
51.17,1025635.2553099524
51.190000000000005,1057743.8498844777
51.21,991655.3639186558
51.230000000000004,1034247.9948812108
51.25000000000001,1098741.570643988
51.27,1026164.4253815426
51.29,1055223.2445788954
51.31,1061097.2528188552
51.330000000000005,1042466.7888840241
51.35,1045575.492863934
51.370000000000005,1064491.4606595095
51.39,1018607.9804514978
51.410000000000004,987327.7244097164
51.43,1009270.1990606588
51.45,1033422.9393701662
51.470000000000006,1056517.0634061482
51.49,1036631.7193470692
51.510000000000005,1081689.4394937973
51.53,1009846.1770149841
51.550000000000004,1018873.3520720978
51.57,1007592.6230797826
51.59,1059709.3589650083
51.61000000000001,1002979.463625761
51.63,1005471.7385322952
51.650000000000006,1052541.6043914966
51.67,978673.2916753502
51.690000000000005,1009883.8022133606
51.71,978371.0780543679
51.730000000000004,972567.929159677
51.75000000000001,1027717.0521806483
51.77,1022397.4413113012
51.79,1029854.8969098749
51.81,1021962.3235166786
51.830000000000005,1022758.2619436213
51.85,1020591.8321121936
51.870000000000005,1047572.7368038429
51.89,981181.0420889742
51.910000000000004,1016506.416946272
51.93,1031488.909394999
51.95,1012404.0658847395
51.970000000000006,1031717.2391008909
51.99,1037125.0409583775
52.010000000000005,1080626.6477141606
52.03,1021492.4542453492
52.050000000000004,1062518.290913864
52.07,1009366.9387550643
52.09,975810.9364495601
52.11000000000001,960402.1032535012
52.13,1032788.4904398461
52.15,1012122.6113536569
52.17,1012953.5127604726
52.190000000000005,1005073.1374351924
52.21,993520.487576804
52.230000000000004,967670.6805173011
52.25000000000001,1013820.8841514731
52.27,981207.997194478
52.29,1000115.414925483
52.31,1019211.8889912256
52.330000000000005,1042875.3345545947
52.35,1015162.5782651674
52.370000000000005,1057057.9204361963
52.39,1009879.2395648672
52.410000000000004,988206.5826605287
52.43,985895.6391860774
52.45,962434.6848495741
52.470000000000006,1017986.2471888183
52.49,1007788.3017805438
52.510000000000005,1021625.9881160117
52.53,985557.1832366823
52.550000000000004,1002386.2477528977
52.57,1016769.2000467948
52.59,1020845.8139035093
52.61000000000001,988715.3244975987
52.63,1025351.3561106053
52.65,1000170.477333031
52.67,1017769.8946838604
52.690000000000005,1019027.0737997115
52.71,992175.3374802405
52.730000000000004,1010002.4451823412
52.75000000000001,942552.3788136704
52.77,991233.0784513182
52.79,1011824.5546159483
52.81,1016503.0575262851
52.830000000000005,990595.1627256419
52.85,1010873.2216758562
52.870000000000005,1014736.9035344736
52.89,1022742.4851280855
52.910000000000004,1028902.3259959708
52.93,1002419.9163708525
52.95,948390.4272652961
52.970000000000006,997566.9064955973
52.99,1012002.9617885555
53.010000000000005,1025012.663916418
53.03,1019910.2616767503
53.050000000000004,990522.6638179076
53.07,988711.8086794874
53.09,955022.8157716353
53.11000000000001,1011047.1697598911
53.13,1025689.7220568823
53.15,1009029.1352942047
53.17,980271.0007268023
53.190000000000005,1008696.1150354543
53.21,1007984.9856930304
53.230000000000004,1003531.8298526678
53.25000000000001,988917.6407690543
53.27,991992.7874416168
53.29,1058821.6154749512
53.31,1007025.7795327866
53.330000000000005,968853.1472340247
53.35,995372.1430348823
53.370000000000005,981584.6152750354
53.39,988296.5007128327
53.410000000000004,996370.5605375979
53.43,1040075.2473453329
53.45,973678.5408362737
53.470000000000006,966768.0201770951
53.49,1003093.9960732181
53.510000000000005,1018740.0326223233
53.53,990593.4000069317
53.550000000000004,974736.9658625132
53.57,1011785.1434878737
53.59,983248.1782036776
53.61000000000001,1004479.928910857
53.63,975844.3966787634
53.65,1004374.8398669136
53.67,970062.8475274575
53.690000000000005,989051.4524840408
53.71,967106.1812365196
53.730000000000004,975706.7991072974
53.75000000000001,1026589.7485542876
53.77,969093.069285136
53.79,931855.5736625384
53.81,941267.3535836737
53.830000000000005,1014447.6912530661
53.85,1010813.8331807894
53.870000000000005,960836.5264925365
53.89,963342.5156026267
53.910000000000004,958792.0023258256
53.93,955939.6488998758
53.95,955066.6864647222
53.970000000000006,999212.3027356821
53.99,934525.425505722
54.010000000000005,941411.0696940263
54.03,964182.6732530952
54.050000000000004,960179.5169567786
54.07,909505.3198339738
54.09,950738.4264323701
54.11000000000001,970357.370476244
54.13,974834.7402772312
54.15,966960.8092060504
54.17,1006702.0564267002
54.190000000000005,955485.7890787701
54.21,1031127.8966785421
54.230000000000004,1023387.4740094224
54.25000000000001,952359.776168785
54.27,960784.932638094
54.29,949381.788234816
54.31,910950.2837378267
54.330000000000005,926096.9185816947
54.35,1012145.7913093974
54.37,969678.095530045
54.39000000000001,978780.98247085
54.410000000000004,1006165.283646743
54.43,988788.945379828
54.45,959910.270350977
54.470000000000006,1015763.2012545586
54.49,951699.9221643292
54.51,948631.0221546642
54.53,960872.8524912066
54.550000000000004,987030.9145345225
54.57,962059.8837375675
54.59,935921.2775696847
54.61000000000001,946366.2748245365
54.63,912536.6308680814
54.65,945619.3056038106
54.67,929503.11418142
54.690000000000005,965953.281555846
54.71,952148.3221799259
54.730000000000004,951277.0460145274
54.75000000000001,1013577.0769938114
54.77,988033.036512139
54.79,918998.8109183668
54.81,1003702.6529593647
54.830000000000005,954853.0404724472
54.85,919995.2408720942
54.87,942478.9030654737
54.89000000000001,945638.4897784173
54.910000000000004,948772.833279683
54.93,925403.1030381176
54.95,957156.3742460234
54.970000000000006,938566.7099994377
54.99,965112.7637069115
55.01,959262.6945061928
55.03,946717.228599274
55.050000000000004,941378.3798601846
55.07,975160.7791021384
55.09,971611.7429528469
55.11000000000001,918841.5773756759
55.13,968128.8182561628
55.15,940706.4775324694
55.17,906625.9764872794
55.190000000000005,955747.4188875745
55.21,976518.9066474056
55.230000000000004,919482.3485035939
55.25000000000001,975257.5510349041
55.27,971974.5848424631
55.29,927859.6436478072
55.31,934734.0758877081
55.330000000000005,923380.3894761364
55.35,980759.9117800206
55.37,956568.7137431165
55.39000000000001,937617.3150246758
55.410000000000004,948067.014213833
55.43,921474.5974386951
55.45,921145.8983470809
55.470000000000006,913610.905076258
55.49,932473.3046956421
55.51,909678.2158266472
55.53,955751.87895783
55.550000000000004,945863.4276805905
55.57,1012679.1567474789
55.59,990159.082078722
55.61000000000001,965055.7592967182
55.63,934536.8396986827
55.65,916857.1600644186
55.67,953676.3349873921
55.690000000000005,922962.4254576624
55.71,955620.1325361531
55.730000000000004,998494.0264887107
55.75000000000001,922670.3548074606
55.77,961817.7778536519
55.79,946512.026454041
55.81,942180.0115920878
55.830000000000005,942236.3125208637
55.85,938076.4185608382
55.87,915621.0456468714
55.89000000000001,989667.2565148243
55.910000000000004,959982.5405458934
55.93,968021.3723270431
55.95,979775.8189699425
55.970000000000006,962276.7874972961
55.99,974506.3122967745
56.01,951705.8197079392
56.03,945693.2896778472
56.050000000000004,964466.8507693714
56.07,920468.7787046615
56.09,940314.4091276691
56.11000000000001,961380.8392061341
56.13,987458.8590036368
56.15,939401.4779057807
56.17,957038.8511271944
56.190000000000005,947415.2404512428
56.21,955260.5120221649
56.230000000000004,952840.5301871358
56.25000000000001,955019.0137673883
56.27,929600.6318935666
56.29,922352.4602212737
56.31,950570.7768178303
56.330000000000005,927378.3030464696
56.35,952079.1613024255
56.37,958504.7540746122
56.39,912300.237404024
56.410000000000004,948005.8587161497
56.43,963655.7620760117
56.45,971181.2910331605
56.470000000000006,916482.8675181582
56.49,874568.6594781067
56.51,947300.325648645
56.53,972734.012104919
56.550000000000004,922653.0362082095
56.57,962285.9956923579
56.59,938400.6368984404
56.61000000000001,937290.1344289725
56.63,917317.1225050269
56.65,919250.8423820887
56.67,934981.8213051934
56.690000000000005,912554.8527375126
56.71,957756.4746471744
56.730000000000004,918071.442841039
56.75000000000001,977729.1984312928
56.77,927502.4104995265
56.79,940925.5065419511
56.81,962109.7098020017
56.830000000000005,960617.3594372637
56.85,929216.0576791376
56.87,925563.2094368868
56.89,937473.1261386445
56.910000000000004,923535.4534893567
56.93,902834.6197866588
56.95,986051.3001453434
56.970000000000006,961342.5997974721
56.99,899103.7587504191
57.01,927587.1909488954
57.03,924274.0040097691
57.050000000000004,947751.4777921718
57.07,916561.2107320209
57.09,936851.7041042983
57.11000000000001,872743.4266415238
57.13,921909.39458987
57.15,936496.2747153878
57.17,930704.9356493356
57.190000000000005,894845.7539323675
57.21,968176.5259774902
57.23,979466.4427033303
57.25000000000001,929811.3491995301
57.27,903538.6036932057
57.29,952526.0823634347
57.31,953205.3095783661
57.330000000000005,922663.1729069493
57.35,940441.6794161953
57.37,973420.1395264467
57.39,933478.084978993
57.410000000000004,942244.7238354484
57.43,926364.0975838426
57.45,951902.8241596884
57.470000000000006,912824.0787319174
57.49,910193.0267704767
57.51,959404.4114531565
57.53,926754.7162064043
57.550000000000004,918659.8576298695
57.57,933506.954296143
57.59,886280.1303710445
57.61000000000001,923568.1049098325
57.63,913654.9647763605
57.65,916085.5792639224
57.67,942573.7977391896
57.690000000000005,942138.2478845028
57.71,962750.7974348518
57.73,943550.1096398017
57.75000000000001,929294.5888649198
57.77,903788.6918592725
57.79,901507.5792564456
57.81,929756.2772229081
57.830000000000005,915628.9702274777
57.85,923915.4875728167
57.87,931711.3563035908
57.89,949615.2115665707
57.910000000000004,955320.93095463
57.93,1006166.1863830704
57.95,965088.2997191942
57.970000000000006,905649.4507303658
57.99,897391.519994217
58.01,914076.8415676643
58.03,915251.4290302481
58.050000000000004,908055.419933829
58.07,941128.1597235159
58.09,944129.0408846339
58.11000000000001,894914.480670148
58.13,863411.0361176453
58.15,924676.4777179847
58.17,918309.3221108584
58.190000000000005,911608.906456501
58.21,952254.5055419196
58.23,935518.661753536
58.25000000000001,928930.2419969256
58.27,862679.9159204648
58.29,891494.61745658
58.31,910029.5018466016
