Two Theta,Summed Intensity
41.870000000000005,1380029.4187485587
41.89000000000001,1366106.8416363439
41.910000000000004,1347362.8748474913
41.93000000000001,1398498.023945397
41.95,1403657.8501973597
41.970000000000006,1417009.4405391528
41.99,1392576.4186451144
42.010000000000005,1444616.2544524956
42.03000000000001,1473213.7848356215
42.050000000000004,1401231.830868893
42.07000000000001,1391243.1971984617
42.09,1421465.2400281148
42.11000000000001,1454390.4786647167
42.13,1435643.8978538085
42.150000000000006,1444851.0888893704
42.17,1431743.3269675304
42.190000000000005,1400024.0997337962
42.21,1442152.4136989093
42.230000000000004,1434862.3987663088
42.25000000000001,1494425.0412875284
42.27,1417769.0652410474
42.290000000000006,1433796.4340276597
42.31,1421112.3219264604
42.330000000000005,1468732.5311541772
42.35,1521145.9531506784
42.370000000000005,1525506.7271595716
42.39000000000001,1503602.4186412774
42.410000000000004,1509539.9872013691
42.43000000000001,1592114.622134097
42.45,1630812.0670227343
42.470000000000006,1611843.4034649997
42.49,1660264.948462118
42.510000000000005,1669730.4313654425
42.53000000000001,1719065.5826668453
42.550000000000004,1761575.814928773
42.57000000000001,1686432.5605603247
42.59,1793693.2566191454
42.61000000000001,1870947.8680777347
42.63,1985543.2410483682
42.650000000000006,2015018.4276488763
42.67,2121164.201291479
42.690000000000005,2210251.954469116
42.71,2392210.71416531
42.730000000000004,2636437.2171633285
42.75000000000001,2931622.460200366
42.77,3351579.436599186
42.790000000000006,3759162.73848484
42.81,4210757.728229366
42.830000000000005,4729917.44332696
42.85,5129014.428774551
42.870000000000005,5426265.12580885
42.89000000000001,5885507.960886613
42.910000000000004,5869552.4718890535
42.93000000000001,5952236.936442547
42.95,5666403.235127095
42.970000000000006,5479899.499480838
42.99,5163625.58930745
43.010000000000005,4867540.153034743
43.03000000000001,4667908.871347046
43.050000000000004,4314495.8233512705
43.07000000000001,4003718.3956642435
43.09,3636594.3959645685
43.11000000000001,3390248.2903893017
43.13,3265605.97710885
43.150000000000006,3120778.8780876608
43.17,2930590.0507923844
43.190000000000005,2759408.388966896
43.21,2668755.2563512526
43.230000000000004,2661964.864957792
43.25000000000001,2643409.58546305
43.27,2744301.6467452208
43.290000000000006,2699651.2574762763
43.31,2702079.8801483186
43.330000000000005,2776615.399932221
43.35,2915071.893345745
43.370000000000005,3067035.7703000987
43.39000000000001,3118933.5005899584
43.410000000000004,3195011.3307802295
43.43000000000001,3305637.141793461
43.45,3438630.1679304563
43.470000000000006,3649433.1237155385
43.49,3904717.9309876934
43.510000000000005,4133452.766500757
43.53000000000001,4416237.0782328015
43.550000000000004,4642670.920968125
43.57,4935472.610153424
43.59,5284200.0018881345
43.61000000000001,5693535.705076879
43.63,6087032.735269395
43.650000000000006,6246823.638859304
43.67,6602809.833139354
43.690000000000005,7142882.859038974
43.71,7547117.830238516
43.730000000000004,8198025.004562929
43.75000000000001,8857477.608250314
43.77,9527493.469751917
43.790000000000006,10283415.175626673
43.81,11110247.059911119
43.830000000000005,12124872.337095527
43.85,13170684.24228975
43.870000000000005,13980229.10293522
43.89000000000001,14575584.226361066
43.910000000000004,14952088.39443044
43.93000000000001,15032642.026119672
43.95,14858642.071139712
43.970000000000006,14426323.628938051
43.99,13791567.823188253
44.010000000000005,12850912.375847483
44.03,11677266.873171119
44.050000000000004,10585171.406912139
44.07,9806027.80677212
44.09,8594574.450512659
44.11000000000001,7735616.183327498
44.13,6674990.368517007
44.150000000000006,5773351.358015446
44.17,5210653.848025134
44.190000000000005,4518088.298532579
44.21,3992337.855261733
44.230000000000004,3588658.844720636
44.25000000000001,3308658.379310104
44.27,3020720.9061031793
44.290000000000006,2817649.044965144
44.31,2674677.176503623
44.330000000000005,2509215.61822742
44.35,2315612.2091395296
44.370000000000005,2194866.661757024
44.39000000000001,2046682.0879386698
44.410000000000004,2015914.9959736695
44.43000000000001,1913801.8734170194
44.45,1878391.5414474637
44.470000000000006,1830432.5590742128
44.49,1763734.2627587311
44.510000000000005,1752422.1079174129
44.53,1684297.9366659832
44.550000000000004,1684999.0799087414
44.57,1612904.346620157
44.59,1683122.7227620962
44.61000000000001,1652350.2372530894
44.63,1581235.4235998453
44.650000000000006,1557231.3846324554
44.67,1496769.5206087567
44.690000000000005,1404347.9521568706
44.71,1475274.0515860145
44.730000000000004,1442820.9885833196
44.75000000000001,1387961.1267846273
44.77,1430558.4121299277
44.790000000000006,1453779.411976922
44.81,1460572.8664151628
44.830000000000005,1418584.781597707
44.85,1484863.0776497594
44.870000000000005,1399381.9264103172
44.89000000000001,1361451.1620631611
44.910000000000004,1380945.8266661733
44.93000000000001,1390627.1109692762
44.95,1311086.414972202
44.970000000000006,1319157.5991729426
44.99,1352995.3367406211
45.010000000000005,1340783.821170627
45.03,1379397.734686782
45.050000000000004,1384167.5648462046
45.07,1340397.039724351
45.09,1342462.6072752469
45.11000000000001,1381835.91617145
45.13,1368613.7603076184
45.150000000000006,1360399.4851251487
45.17,1375004.2319048613
45.190000000000005,1323610.5412629715
45.21,1281725.3066423733
45.230000000000004,1293916.59140052
45.25000000000001,1316940.3235778974
45.27,1244440.1612701563
45.290000000000006,1285414.6395629505
45.31,1285037.9163490722
45.330000000000005,1313926.7489955525
45.35,1323692.5137159734
45.370000000000005,1310975.652618766
45.39000000000001,1289637.84344712
45.410000000000004,1252333.0496890503
45.43000000000001,1259521.3648875332
45.45,1312036.0271369407
45.470000000000006,1286201.8916581033
45.49,1270643.991981863
45.510000000000005,1308701.1182798734
45.53,1294905.8931106091
45.550000000000004,1284283.9343605374
45.57,1303181.1403210491
45.59,1247231.5262683453
45.61000000000001,1303175.8892250096
45.63,1307366.6334070633
45.650000000000006,1277214.0797445066
45.67,1309687.0188597057
45.690000000000005,1274702.715928356
45.71,1254961.9555025138
45.730000000000004,1308021.1680320753
45.75000000000001,1309823.0665976915
45.77,1307764.6577256822
45.790000000000006,1295536.9219845498
45.81,1263900.7612834456
45.830000000000005,1306875.819234286
45.85,1259921.6357680135
45.870000000000005,1329117.3485437743
45.89000000000001,1303944.6120133179
45.910000000000004,1271207.0376330253
45.93000000000001,1274010.072245895
45.95,1290891.9292014749
45.970000000000006,1297233.3748127646
45.99,1333544.2537810544
46.010000000000005,1317174.9410106842
46.03000000000001,1285409.320841829
46.050000000000004,1243396.3569383137
46.07,1231128.3755724821
46.09,1298894.6563037618
46.11000000000001,1303787.7802099471
46.13,1243455.2855877678
46.150000000000006,1276709.0896743652
46.17,1303149.7861473893
46.190000000000005,1257595.1044880338
46.21,1290045.9777488208
46.230000000000004,1271898.3051566682
46.25000000000001,1247635.044289551
46.27,1283182.343724602
46.290000000000006,1285231.14478139
46.31,1262929.154538501
46.330000000000005,1221113.3473315178
46.35,1280149.4677541628
46.370000000000005,1192769.7713808315
46.39000000000001,1222625.5390274483
46.410000000000004,1281746.4232864263
46.43,1263484.0936954457
46.45,1218169.4761001149
46.470000000000006,1245211.7551429772
46.49,1261439.665420696
46.510000000000005,1227458.458074081
46.53000000000001,1187520.2680715548
46.550000000000004,1219818.094048625
46.57,1259215.2727373068
46.59,1240732.6251720688
46.61000000000001,1245488.5727878902
46.63,1230029.7476424507
46.650000000000006,1246980.9723937043
46.67,1207457.1508752296
46.690000000000005,1215211.214187226
46.71,1152253.5491712368
46.730000000000004,1205974.2144297205
46.75000000000001,1178680.4247014124
46.77,1199053.7428303869
46.790000000000006,1206736.4210605493
46.81,1206433.2202947505
46.830000000000005,1188328.7251145504
46.85,1197433.9062678735
46.870000000000005,1175651.2939683872
46.89000000000001,1184079.895256994
46.910000000000004,1128872.4261343651
46.93,1124532.6408422468
46.95,1121875.786575231
46.970000000000006,1188307.0968329264
46.99,1182636.2341813482
47.010000000000005,1174651.3872414732
47.03,1138465.1285122333
47.050000000000004,1113153.8390846234
47.07,1122384.3693742587
47.09,1158661.1469490898
47.11000000000001,1196320.9427859494
47.13,1207210.2220290268
47.150000000000006,1230778.4373093154
47.17,1188653.9566515891
47.190000000000005,1149315.3918740395
47.21,1170355.7767347994
47.230000000000004,1174572.986054649
47.25000000000001,1193428.4537011425
47.27,1217532.5164313787
47.290000000000006,1171496.293253714
47.31,1177872.9105229715
47.330000000000005,1153882.5278293723
47.35,1226411.8130533993
47.370000000000005,1176008.4782034934
47.39000000000001,1132773.053607222
47.410000000000004,1181260.9958193211
47.43,1195052.7852563953
47.45,1155922.8392003463
47.470000000000006,1184010.4946027815
47.49,1188341.0524824185
47.510000000000005,1210426.3903323587
47.53,1137279.9117778176
47.550000000000004,1144779.611930394
47.57,1159969.2342270035
47.59,1150447.0683774287
47.61000000000001,1117045.5637503043
47.63,1174171.7240615196
47.650000000000006,1137985.6150570936
47.67,1151814.2865076554
47.690000000000005,1159902.3090168124
47.71,1144698.9372591607
47.730000000000004,1180709.3257617694
47.75000000000001,1156670.7271820973
47.77,1138303.4857702143
47.790000000000006,1150234.0014498718
47.81,1182706.7580859603
47.830000000000005,1137199.032466721
47.85,1111546.1930495184
47.870000000000005,1125228.9350611088
47.89000000000001,1163047.8831411763
47.910000000000004,1195763.857866305
47.93,1176567.0357097406
47.95,1141898.5727325967
47.970000000000006,1143711.7295507123
47.99,1116071.2577844008
48.010000000000005,1130923.7050278871
48.03,1164709.7648101926
48.050000000000004,1125161.599332412
48.07,1124382.235004035
48.09,1151451.8836120386
48.11000000000001,1141831.5646442191
48.13,1159903.043602982
48.150000000000006,1177342.9231269832
48.17,1170654.502484528
48.190000000000005,1156331.2220374246
48.21,1143287.7771664509
48.230000000000004,1132527.6801502435
48.25000000000001,1100899.9306430875
48.27,1119828.2486058935
48.29,1174168.7106469958
48.31,1152840.8991430902
48.330000000000005,1111181.2578907271
48.35,1100811.9858250644
48.370000000000005,1119403.4398888354
48.39000000000001,1179724.323047393
48.410000000000004,1160205.0789069422
48.43,1131802.5397670781
48.45,1162503.3109792157
48.470000000000006,1136872.6773467138
48.49,1115001.8506368494
48.510000000000005,1148159.3675345012
48.53,1135334.6185896643
48.550000000000004,1157971.3161134338
48.57,1129918.689719709
48.59,1119717.0201022706
48.61000000000001,1139218.9383199834
48.63,1174803.8596921596
48.650000000000006,1158807.4095994777
48.67,1164914.363359205
48.690000000000005,1128187.940299577
48.71,1135518.7258965473
48.730000000000004,1165133.4208678007
48.75000000000001,1133096.4230145006
48.77,1164894.228163549
48.79,1172915.0765066342
48.81,1101609.852651702
48.830000000000005,1185474.5320333357
48.85,1187458.6625181246
48.870000000000005,1169743.6426011806
48.89000000000001,1169768.9994557793
48.910000000000004,1245301.6572347018
48.93,1218615.0875013054
48.95,1165678.3452694374
48.970000000000006,1162837.3849704936
48.99,1180576.2884422091
49.010000000000005,1181144.8840070306
49.03,1149292.4930438977
49.050000000000004,1166947.4371846204
49.07,1219452.3873415892
49.09,1199705.6660730857
49.11000000000001,1272783.1609442732
49.13,1215081.684248221
49.150000000000006,1214912.4565949664
49.17,1198828.04683562
49.190000000000005,1214695.1666396924
49.21,1213476.389492945
49.230000000000004,1191432.9039926536
49.25000000000001,1191898.7761196755
49.27,1262638.0090706856
49.29,1229780.1623096648
49.31,1274885.0893320097
49.330000000000005,1323305.9163779726
49.35,1279332.1978343574
49.370000000000005,1270346.9920703194
49.39000000000001,1231494.2642305281
49.410000000000004,1296188.5354331
49.43,1313482.665815161
49.45,1422128.275485627
49.470000000000006,1395382.7261508838
49.49,1374371.4837067043
49.510000000000005,1393846.4005383514
49.53,1448654.9453785461
49.550000000000004,1480504.4505040476
49.57,1545754.94427103
49.59,1593769.1533785476
49.61000000000001,1632240.348139112
49.63,1647271.9145582838
49.650000000000006,1713486.5518357018
49.67,1711497.211286185
49.690000000000005,1784504.4961554466
49.71,1890735.6331396797
49.730000000000004,1922907.7372526778
49.75000000000001,1955454.9765288802
49.77,2046013.0142913864
49.79,2119309.9891507034
49.81,2267336.725313387
49.830000000000005,2334074.411746093
49.85,2469363.19806706
49.870000000000005,2574364.7248291397
49.89000000000001,2701373.895547242
49.910000000000004,2723841.081023729
49.93,2759680.1293020295
49.95,2862983.552952309
49.970000000000006,2916836.9970546453
49.99,2835526.6657717978
50.010000000000005,2769698.8164760033
50.03,2699013.224256372
50.050000000000004,2627830.491123513
50.07,2482460.0284209936
50.09,2456434.1004944863
50.11000000000001,2206225.683192518
50.13,2072703.5515353617
50.150000000000006,2024253.6589995092
50.17,1858438.7426768646
50.190000000000005,1720729.785607072
50.21,1646778.1083938896
50.230000000000004,1549514.6075627997
50.25000000000001,1499787.1115634274
50.27,1380059.330455376
50.29,1385368.9866865608
50.31,1388428.2494671894
50.330000000000005,1301489.8628646135
50.35,1251014.2807515974
50.370000000000005,1279516.9306467744
50.39,1253252.4945065307
50.410000000000004,1139391.9030089516
50.43,1183977.4824731222
50.45,1193474.2667156393
50.470000000000006,1160361.8410404667
50.49,1156371.7545307097
50.510000000000005,1197044.5079011277
50.53,1117195.4212817068
50.550000000000004,1138978.6289518103
50.57,1162732.324064492
50.59,1175807.5406182676
50.61000000000001,1140189.48460233
50.63,1155282.2686173387
50.650000000000006,1146651.5515393382
50.67,1100079.7541914952
50.690000000000005,1132108.6128851806
50.71,1137443.5962513564
50.730000000000004,1078283.573955263
50.75000000000001,1065034.1403196102
50.77,1091240.4181623957
50.79,1083161.7578845439
50.81,1111419.0638966064
50.830000000000005,1075047.7106209842
50.85,1064092.0083275468
50.870000000000005,1042894.8861970569
50.89,1124473.7817132073
50.910000000000004,1082735.9743682698
50.93,1071808.5952127913
50.95,1107748.6017579653
50.970000000000006,1061569.846782993
50.99,1073482.9403557924
51.010000000000005,1119824.2157543695
51.03,1062367.7552858468
51.050000000000004,1077994.1697230055
51.07,1104081.4530849701
51.09,1097347.4358724174
51.11000000000001,1093908.944795153
51.13,1067286.324609069
51.150000000000006,1110010.509123232
51.17,1047598.045478862
51.190000000000005,1074401.5062529426
51.21,1141877.4512755505
51.230000000000004,1072211.3912249396
51.25000000000001,1058484.1619693334
51.27,1057802.37844177
51.29,1058239.599794624
51.31,1085460.2666071276
51.330000000000005,1065282.2130047001
51.35,1056156.7576231088
51.370000000000005,1087228.1108055613
51.39,1048099.2049916527
51.410000000000004,1033738.4715750415
51.43,1047723.5210851198
51.45,1027129.5597820851
51.470000000000006,1025206.606292422
51.49,1090098.0056081184
51.510000000000005,1048548.7892277013
51.53,1069346.4184327247
51.550000000000004,1051604.5488441905
51.57,1065263.5932651397
51.59,996473.4716589183
51.61000000000001,1037313.592525604
51.63,1019891.3494095312
51.650000000000006,1016241.6945658796
51.67,1020880.683553337
51.690000000000005,1044205.8594796652
51.71,1012132.6202346566
51.730000000000004,1000972.1952521082
51.75000000000001,1040998.5237139801
51.77,1038090.0228709168
51.79,972973.4569643424
51.81,1027302.5095842697
51.830000000000005,1025882.6951938419
51.85,1050167.2052737568
51.870000000000005,1050036.336876953
51.89,1003479.8597137033
51.910000000000004,994107.5265666986
51.93,1042748.8611982324
51.95,1016527.6360676936
51.970000000000006,993731.4541781228
51.99,993774.8902549034
52.010000000000005,1030567.325770461
52.03,988917.1302702635
52.050000000000004,985616.5329056296
52.07,1026058.1339463654
52.09,1015769.5233740307
52.11000000000001,1040325.6227939384
52.13,1041151.4216180218
52.15,1035108.8102801448
52.17,1028980.1093243692
52.190000000000005,1014592.3021843957
52.21,982298.430441136
52.230000000000004,979851.9397835499
52.25000000000001,1019054.2371106601
52.27,1047994.9778858344
52.29,986019.0837958064
52.31,936118.5759833638
52.330000000000005,975077.6277223565
52.35,1012900.4180709056
52.370000000000005,1046616.4190167102
52.39,1015239.0448472764
52.410000000000004,989988.5585549121
52.43,981242.2623386265
52.45,1013159.414844229
52.470000000000006,1037971.8467589316
52.49,1030050.0808301066
52.510000000000005,1031308.9511881692
52.53,983200.9990214002
52.550000000000004,1021763.2531985438
52.57,1004153.6280463674
52.59,1016896.5102020077
52.61000000000001,989783.0118176703
52.63,998375.5246478192
52.65,966749.9915538827
52.67,1041058.7711553823
52.690000000000005,1042596.6251739068
52.71,1043809.2341880879
52.730000000000004,1026596.7778602467
52.75000000000001,981954.5079397693
52.77,1005375.6716772695
52.79,970081.8427349932
52.81,987491.9124635034
52.830000000000005,1026896.1378070475
52.85,1015410.123450592
52.870000000000005,983801.507503021
52.89,987859.933502421
52.910000000000004,1013092.7132055445
52.93,1034900.7763748821
52.95,991943.9575542934
52.970000000000006,971406.3414730232
52.99,983702.0521849554
53.010000000000005,1002878.6460044645
53.03,988146.5447401647
53.050000000000004,973181.4910754424
53.07,1057652.3929894404
53.09,989778.0331584217
53.11000000000001,979051.3768900497
53.13,1027218.0023527325
53.15,979455.1317350426
53.17,966569.9972206895
53.190000000000005,961676.0067463423
53.21,961710.9457561005
53.230000000000004,958569.094600082
53.25000000000001,1014886.8818336499
53.27,991019.3342549565
53.29,977497.9942845452
53.31,956850.2392783905
53.330000000000005,968015.0687157799
53.35,977836.5842734316
53.370000000000005,997673.6643142047
53.39,974584.184281774
53.410000000000004,964633.9890576286
53.43,1010730.858403677
53.45,977691.5973517064
53.470000000000006,976194.2058540225
53.49,969981.0139501449
53.510000000000005,989441.8534017113
53.53,1032632.0548179239
53.550000000000004,1018406.467307452
53.57,1003494.8587984375
53.59,1006941.5146800139
53.61000000000001,943025.8844889365
53.63,1006834.8777028862
53.65,961215.0519631824
53.67,990548.3381407561
53.690000000000005,957173.3749015025
53.71,973696.2809443412
53.730000000000004,980763.648952657
53.75000000000001,990807.4827002721
53.77,983832.9346193105
53.79,975667.616528873
53.81,974128.9901108315
53.830000000000005,1044498.8237767745
53.85,1031219.6324646852
53.870000000000005,965155.9100007797
53.89,972559.6661650448
53.910000000000004,991244.363419556
53.93,998387.8184138467
53.95,1000439.1952928761
53.970000000000006,1013254.4062987616
53.99,1002695.4279012786
54.010000000000005,1030658.0586903079
54.03,992217.3398233887
54.050000000000004,1020737.2101351772
54.07,987087.9950415059
54.09,987588.7454234691
54.11000000000001,999602.0510612759
54.13,977613.6906465781
54.15,985536.6626099759
54.17,1002841.6346511209
54.190000000000005,954945.8771874371
54.21,1023901.0579075731
54.230000000000004,972045.7219144854
54.25000000000001,997924.8770958628
54.27,1003651.3846528074
54.29,995887.2694341606
54.31,981055.7548896637
54.330000000000005,1020440.3995494833
54.35,978015.3152593574
54.37,984155.3948299902
54.39000000000001,957443.3856289298
54.410000000000004,1005571.6659032195
54.43,965997.6435765516
54.45,929946.624642499
54.470000000000006,965973.2654743105
54.49,980253.49229775
54.51,1002357.1314936049
54.53,976093.5500014531
54.550000000000004,991741.1275358233
54.57,974965.5586750763
54.59,969757.3139177422
54.61000000000001,924432.0383597052
54.63,976610.9334916841
54.65,971219.873160792
54.67,915936.680206272
54.690000000000005,943882.7523427228
54.71,961174.5667494935
54.730000000000004,1007033.4159188932
54.75000000000001,1024664.8246923271
54.77,981781.8937603016
54.79,943336.3428957817
54.81,994153.013339252
54.830000000000005,956801.5900551324
54.85,940661.0246881781
54.87,980409.2485178026
54.89000000000001,941417.8452960786
54.910000000000004,955570.7598746965
54.93,922469.8825404886
54.95,951225.6891759966
54.970000000000006,902380.6301845129
54.99,951120.0151099468
55.01,968321.3471076869
55.03,906679.2802248112
55.050000000000004,957530.6252381861
55.07,1003409.9769159212
55.09,994756.5989336473
55.11000000000001,957927.0291308565
55.13,879869.8908909871
55.15,928610.3229501417
55.17,972908.3751248007
55.190000000000005,959421.8734385602
55.21,926180.6508952937
55.230000000000004,967487.9405966039
55.25000000000001,986565.3635596394
55.27,1003434.5084038567
55.29,979004.2393325092
55.31,974358.8101552017
55.330000000000005,1028444.4008789975
55.35,968962.7767740444
55.37,976294.7894933699
55.39000000000001,1057995.1731946752
55.410000000000004,957072.3939809861
55.43,923955.8688162323
55.45,976264.4890037875
55.470000000000006,963323.2649698766
55.49,929709.150389453
55.51,966686.499682607
55.53,949590.507178276
55.550000000000004,947208.2359518517
55.57,928262.1986538459
55.59,930166.3057686923
55.61000000000001,932589.0185502173
55.63,972030.1611684316
55.65,962058.3218239853
55.67,931576.8083797258
55.690000000000005,975270.4148775988
55.71,993901.953378452
55.730000000000004,970890.0581469937
55.75000000000001,971805.522327521
55.77,922833.9075759959
55.79,974971.3360986346
55.81,960153.4822934857
55.830000000000005,947740.3602149296
55.85,903167.0413509095
55.87,948512.374634831
55.89000000000001,889498.8817373472
55.910000000000004,931134.0815576429
55.93,970113.6308192798
55.95,952717.3045821348
55.970000000000006,945291.0336647512
55.99,985613.9506579252
56.01,966957.801334758
56.03,963707.5808925814
56.050000000000004,984246.9928762532
56.07,954249.7307176534
56.09,945546.7615102483
56.11000000000001,964528.4976482567
56.13,960446.828843534
56.15,923452.8233510106
56.17,956173.5398685784
56.190000000000005,952607.9764371959
56.21,970454.2045769279
56.230000000000004,981867.682073815
56.25000000000001,1007260.9715682323
56.27,938710.5349620765
56.29,931388.5940661889
56.31,953464.4828728031
56.330000000000005,999365.0002361137
56.35,948985.1026973887
56.37,913504.5929400774
56.39,927312.7016540867
56.410000000000004,951339.512950425
56.43,944185.0992813763
56.45,914665.1979447101
56.470000000000006,934404.9865687342
56.49,952516.4514903901
56.51,941699.5196326859
56.53,944373.7455260023
56.550000000000004,970093.9958264191
56.57,930967.4875593574
56.59,929243.2290174644
56.61000000000001,951695.4120956162
56.63,888816.2057025658
56.65,915722.399368103
56.67,949006.9058488543
56.690000000000005,951501.1538738314
56.71,896440.2767870759
56.730000000000004,1001067.7889379077
56.75000000000001,971265.2062913392
56.77,919483.0653996469
56.79,918015.2145534657
56.81,953923.670703545
56.830000000000005,919465.6072588516
56.85,979062.9370331147
56.87,979174.8401841312
56.89,928529.2973051548
56.910000000000004,958899.492641303
56.93,982628.2544668935
56.95,938538.7103748939
56.970000000000006,942138.3169891881
56.99,923475.5073649937
57.01,928934.1163618064
57.03,934497.2457340135
57.050000000000004,943102.887610734
57.07,917382.0393261015
57.09,929369.6831134172
57.11000000000001,936087.3111759647
57.13,950019.5850524205
57.15,925962.0142192543
57.17,966934.8480740178
57.190000000000005,983091.1045993302
57.21,914928.7427014615
57.23,914127.7594442272
57.25000000000001,961414.470837256
57.27,976285.5082165324
57.29,913481.7180412608
57.31,924690.2386308828
57.330000000000005,908812.5969054743
57.35,938136.1926628761
57.37,959747.7351916756
57.39,951318.0636891646
57.410000000000004,959678.5292115909
57.43,952700.0626917158
57.45,950038.5515367449
57.470000000000006,966579.2470724228
57.49,924936.3394473994
57.51,890392.7448075219
57.53,949403.457822987
57.550000000000004,983699.6558078814
57.57,934093.3697991483
57.59,908890.5137335961
57.61000000000001,940315.6214211487
57.63,939851.9792758431
57.65,969884.0859465775
57.67,923109.3012075601
57.690000000000005,935753.2173147432
57.71,969758.2355539512
57.73,953908.3667388934
57.75000000000001,905568.3378240893
57.77,958095.0608569073
57.79,963083.0203079777
57.81,936386.9987967871
57.830000000000005,908863.2980268525
57.85,855798.1584018857
57.87,863000.2643406705
57.89,904332.6671833728
57.910000000000004,904177.1668721158
57.93,930681.3536419439
57.95,901235.2571664853
57.970000000000006,912187.6812263584
57.99,939269.7150517826
58.01,925635.7520000465
58.03,910242.4182193315
58.050000000000004,921973.3230936356
58.07,954534.384971344
58.09,945029.1895438925
58.11000000000001,893027.3275722172
58.13,919973.6236407799
58.15,916735.6178219985
58.17,925821.2442608904
58.190000000000005,972476.0293703779
58.21,932568.2259465877
58.23,912588.5713990406
58.25000000000001,911527.6086897178
58.27,907636.7795766849
58.29,918437.657622739
58.31,945451.818762149
