Two Theta,Summed Intensity
47.230000000000004,1203392.4106259334
47.25000000000001,1213175.8289453653
47.27,1154317.3391142513
47.290000000000006,1188331.8523498739
47.31,1205996.6890516565
47.330000000000005,1176703.6803520732
47.35,1175037.5980879276
47.370000000000005,1204468.571185242
47.39000000000001,1129940.7608829995
47.410000000000004,1156338.7951028263
47.43,1105384.358500411
47.45,1107337.4537128936
47.470000000000006,1110049.073928546
47.49,1145428.4167183274
47.510000000000005,1211274.0092667483
47.53,1154447.5558408014
47.550000000000004,1157762.3614913193
47.57,1189594.7503175528
47.59,1149802.8048826405
47.61000000000001,1143981.9815050927
47.63,1208842.148749527
47.650000000000006,1197049.3219033158
47.67,1176519.985879781
47.690000000000005,1169179.715080003
47.71,1156673.4588308549
47.730000000000004,1195517.8089129282
47.75000000000001,1172549.8298166108
47.77,1173032.1026738903
47.790000000000006,1200516.8963033012
47.81,1181419.2544952051
47.830000000000005,1122832.9292589477
47.85,1158505.2086503222
47.870000000000005,1165418.331519882
47.89000000000001,1169279.9780063943
47.910000000000004,1194586.7403881014
47.93,1138641.1513222943
47.95,1140139.906135258
47.970000000000006,1130586.4524637994
47.99,1146369.0917950564
48.010000000000005,1205338.8770402307
48.03,1212696.2846984267
48.050000000000004,1132604.445859063
48.07,1149754.886196921
48.09,1150263.2098716819
48.11000000000001,1140164.2447959282
48.13,1153306.106799442
48.150000000000006,1146503.9780832636
48.17,1153038.9769547163
48.190000000000005,1134366.432848506
48.21,1147156.0806927779
48.230000000000004,1143146.226956187
48.25000000000001,1136683.7743300162
48.27,1133796.4210975298
48.29,1150104.1459841745
48.31,1101345.1732303845
48.330000000000005,1171970.4882486465
48.35,1201023.5429987398
48.370000000000005,1175799.0373995195
48.39000000000001,1178276.433926225
48.410000000000004,1136762.0842400857
48.43,1141435.0776241987
48.45,1188804.4407941934
48.470000000000006,1155938.131654454
48.49,1146257.4494254868
48.510000000000005,1165507.0742494375
48.53,1181441.7268207176
48.550000000000004,1179063.306974689
48.57,1187896.7390701605
48.59,1158063.753862818
48.61000000000001,1213998.2092574337
48.63,1153719.5858051868
48.650000000000006,1173504.5330398958
48.67,1197497.022415742
48.690000000000005,1169534.0201815008
48.71,1125791.358382618
48.730000000000004,1152381.0712676833
48.75000000000001,1152016.7222330268
48.77,1151698.3538014034
48.79,1164868.2933869632
48.81,1155990.9566132894
48.830000000000005,1199022.8592081836
48.85,1225288.7716641389
48.870000000000005,1218917.8370242924
48.89000000000001,1230093.664608153
48.910000000000004,1229451.5447606926
48.93,1201642.3637717543
48.95,1210840.990266938
48.970000000000006,1268767.6209170576
48.99,1212293.8427379346
49.010000000000005,1184253.746892308
49.03,1202124.1067235947
49.050000000000004,1240905.6862403892
49.07,1257197.4544774857
49.09,1276969.214808905
49.11000000000001,1238864.9045047327
49.13,1271296.4917783083
49.150000000000006,1261782.8910575088
49.17,1288498.4786097342
49.190000000000005,1270664.3578029573
49.21,1226029.0334069845
49.230000000000004,1216928.5974691706
49.25000000000001,1255058.26374749
49.27,1254771.8029345297
49.29,1276800.5079057778
49.31,1336092.70118675
49.330000000000005,1304870.0855374543
49.35,1288276.9178353448
49.370000000000005,1313914.5370421475
49.39000000000001,1335262.591279293
49.410000000000004,1349747.7202518117
49.43,1299265.6492473567
49.45,1387826.8598347572
49.470000000000006,1437238.9228296774
49.49,1460421.9295573821
49.510000000000005,1431628.9546647111
49.53,1468071.8102759053
49.550000000000004,1552170.7598468666
49.57,1586866.3235245862
49.59,1602877.3265604815
49.61000000000001,1634702.1788255244
49.63,1648232.2869420974
49.650000000000006,1700652.3970962628
49.67,1659735.327542384
49.690000000000005,1739789.2432184038
49.71,1874217.072876961
49.730000000000004,1941020.1177113892
49.75000000000001,2034931.5462317786
49.77,2071525.5394754794
49.79,2157949.535240546
49.81,2212907.6990829753
49.830000000000005,2265791.9950516643
49.85,2366136.303929749
49.870000000000005,2413514.17204123
49.89000000000001,2603725.272696752
49.910000000000004,2689890.4829487493
49.93,2750925.311227838
49.95,2735955.241566253
49.970000000000006,2778526.3700999455
49.99,2719651.975185541
50.010000000000005,2669764.540654774
50.03,2635423.8580587013
50.050000000000004,2560755.9262072695
50.07,2467245.551374074
50.09,2396859.6722353757
50.11000000000001,2304505.099540382
50.13,2146821.0828706045
50.150000000000006,2040213.7831127264
50.17,1925027.388264822
50.190000000000005,1821973.7720043994
50.21,1754372.7769207228
50.230000000000004,1631616.3199834642
50.25000000000001,1493784.0498035878
50.27,1546917.778589205
50.29,1423483.1294735617
50.31,1371068.9936525112
50.330000000000005,1345038.162442046
50.35,1288889.8896951093
50.370000000000005,1284793.2593583672
50.39,1261818.3465283944
50.410000000000004,1282394.3713298524
50.43,1211399.6042138045
50.45,1186550.7474008598
50.470000000000006,1193167.58550241
50.49,1238224.0773584389
50.510000000000005,1187334.700244904
50.53,1192631.8045433986
50.550000000000004,1173631.9712496863
50.57,1181604.3280973728
50.59,1121970.4097663865
50.61000000000001,1143856.9451880602
50.63,1140039.0900543972
50.650000000000006,1147882.2519574778
50.67,1151421.5949671871
50.690000000000005,1092981.9850280527
50.71,1136635.5481627057
50.730000000000004,1119534.3622358772
50.75000000000001,1105744.4576941393
50.77,1126643.858153135
50.79,1144116.4739314816
50.81,1139412.075637037
50.830000000000005,1138812.6829983066
50.85,1160666.1139044515
50.870000000000005,1107937.7609414447
50.89,1069621.3422147208
50.910000000000004,1097994.2116785874
50.93,1093917.4857643507
50.95,1076805.1855122373
50.970000000000006,1099547.0675963652
50.99,1076160.090025418
51.010000000000005,1080390.5798175305
51.03,1102120.1246043458
51.050000000000004,1107205.9662273559
51.07,1077931.3729157164
51.09,1068620.0429073852
51.11000000000001,1081923.0762080383
51.13,1118650.1441907282
51.150000000000006,1050372.7064723813
51.17,1094739.1454998548
51.190000000000005,1061797.387100913
51.21,1037379.7955449665
51.230000000000004,1097083.96090891
51.25000000000001,1067783.2002315
51.27,1099921.916662102
51.29,1069069.8464892686
51.31,1080405.6646788288
51.330000000000005,1061322.3011503234
51.35,1061764.9487163061
51.370000000000005,1034505.15638973
51.39,1037214.4658669947
51.410000000000004,1069372.984196507
51.43,1071835.4056723746
51.45,1085597.3720694534
51.470000000000006,1109367.5692119992
51.49,1082374.260710541
51.510000000000005,1089525.1458193464
51.53,1028900.6915481654
51.550000000000004,1061496.2041302165
51.57,1043600.9254510526
51.59,1028013.9720627122
51.61000000000001,1032116.3723200506
51.63,1076810.0860319925
51.650000000000006,1055317.7136392794
51.67,1063586.5089166646
51.690000000000005,1067040.3754841217
51.71,1067072.630330136
51.730000000000004,1075115.892992476
51.75000000000001,1012524.9739139904
51.77,1023076.0220629735
51.79,1046017.9939796149
51.81,1019688.8207777181
51.830000000000005,1037661.2799731214
51.85,1037808.9953642442
51.870000000000005,1065860.0384551857
51.89,1060079.8287548383
51.910000000000004,996981.0412861491
51.93,984848.8348994574
51.95,1054836.4009248817
51.970000000000006,1033000.3032792916
51.99,1009647.2333990101
52.010000000000005,1070710.5535731104
52.03,1056933.2874052508
52.050000000000004,1037933.607598725
52.07,1029635.81616198
52.09,1003148.2842202113
52.11000000000001,1001809.3092049927
52.13,1063523.4397148376
52.15,1075781.0094826373
52.17,1024455.6228605539
52.190000000000005,1022027.8867980015
52.21,1017782.9789680794
52.230000000000004,1080470.9632401003
52.25000000000001,1054175.7820803784
52.27,1026371.8942986456
52.29,1043374.4671271094
52.31,999664.7668916534
52.330000000000005,1009181.6443033788
52.35,1017632.2729556946
52.370000000000005,1018393.3149265059
52.39,1021256.3114274732
52.410000000000004,1054305.6176879336
52.43,1024138.2027003454
52.45,1006553.7658944866
52.470000000000006,1023257.2966691613
52.49,1023167.7100474671
52.510000000000005,1066857.717702674
52.53,1051506.7050597242
52.550000000000004,1023030.7060957814
52.57,1055746.2982622867
52.59,1066746.5765352403
52.61000000000001,1044148.0160257452
52.63,1057095.0123737275
52.65,1019636.1444505374
52.67,983049.7003262971
52.690000000000005,986061.7261428682
52.71,1040006.5900842351
52.730000000000004,989255.2841955811
52.75000000000001,1046963.0355317888
52.77,1001288.6846225396
52.79,998716.4317651025
52.81,1051735.8695059828
52.830000000000005,1002561.5900974639
52.85,952636.1953237791
52.870000000000005,1029138.8784747957
52.89,1006593.9276619009
52.910000000000004,1007555.4764330784
52.93,1051314.808277471
52.95,967531.8856633716
52.970000000000006,1017472.7648987782
52.99,1009118.0423767549
53.010000000000005,1049736.578539814
53.03,1020212.8610479344
53.050000000000004,978860.4861563724
53.07,990959.9389216696
53.09,986751.5086820225
53.11000000000001,1035815.8280628781
53.13,1014196.5930935283
53.15,1077702.5514223303
53.17,1027634.2366845994
53.190000000000005,1008620.8940468462
53.21,1015884.8283581142
53.230000000000004,942029.7813921697
53.25000000000001,1010984.914528922
53.27,1018200.2589030776
53.29,959964.7882309712
53.31,1024756.1652744736
53.330000000000005,1016165.463066152
53.35,1030127.178811107
53.370000000000005,972227.1517581776
53.39,1030499.143691209
53.410000000000004,997625.5072086833
53.43,1010515.2119747858
53.45,1003603.403498201
53.470000000000006,1050365.5699088217
53.49,1024064.9989213272
53.510000000000005,994613.3686440242
53.53,976917.0142005988
53.550000000000004,1056432.655726563
53.57,1034039.1000952246
53.59,1024256.454981617
53.61000000000001,1001564.9554793442
53.63,1030953.6116268293
53.65,1030093.6871309488
53.67,957380.0516346189
53.690000000000005,1003567.5910640776
53.71,988156.90432395
53.730000000000004,1005870.4353969826
53.75000000000001,973204.3338982565
53.77,1023941.7325730288
53.79,984385.644545245
53.81,988100.454913387
53.830000000000005,1020643.8711281922
53.85,974435.710412341
53.870000000000005,986181.6776563955
53.89,1007060.9658885533
53.910000000000004,1013904.1024595536
53.93,990429.5703461192
53.95,989340.8920628607
53.970000000000006,991680.1207330775
53.99,984513.2782986267
54.010000000000005,988378.3205978789
54.03,980775.0635133703
54.050000000000004,990326.0435745957
54.07,1011370.4644446817
54.09,1004147.5609644578
54.11000000000001,990908.4372957785
54.13,978329.9796987164
54.15,999631.6998967173
54.17,982936.0704866135
54.190000000000005,998305.3849023994
54.21,996286.1536273785
54.230000000000004,1033845.1017221764
54.25000000000001,1007080.2779797554
54.27,1017619.5082957599
54.29,1008422.9349433647
54.31,1051067.167498189
54.330000000000005,1047793.8523911468
54.35,1025343.0038689632
54.37,965338.7787133945
54.39000000000001,949472.4221299433
54.410000000000004,976326.7275005053
54.43,1005956.7286700439
54.45,998722.6750056918
54.470000000000006,1023035.776124355
54.49,997062.9337320919
54.51,1003157.8457408182
54.53,965674.3113829572
54.550000000000004,964546.7218956937
54.57,956301.1685904951
54.59,972215.5276026229
54.61000000000001,992959.2356950754
54.63,1018960.9149584962
54.65,989405.6399642903
54.67,948546.5713584756
54.690000000000005,1015060.2381620856
54.71,954237.8268018739
54.730000000000004,979568.8534638943
54.75000000000001,972237.9684935259
54.77,955302.9827375625
54.79,975285.6461215069
54.81,949927.4352661828
54.830000000000005,944518.570269871
54.85,988331.8411302355
54.87,970711.4892437833
54.89000000000001,979298.3391369348
54.910000000000004,965417.7261245052
54.93,1007673.8051304992
54.95,976706.2567786787
54.970000000000006,921839.1397482724
54.99,965684.8778923766
55.01,953716.4722381926
55.03,978696.513956123
55.050000000000004,941534.2102849972
55.07,929459.7927270113
55.09,962310.8273527859
55.11000000000001,994713.1585386395
55.13,995648.2875621584
55.15,1004040.9620928532
55.17,1004741.2658814498
55.190000000000005,1012330.1606006483
55.21,1030354.2620088607
55.230000000000004,988374.4525798663
55.25000000000001,971743.6335366144
55.27,959743.0442540565
55.29,1001327.6812979945
55.31,967346.1056903211
55.330000000000005,918000.5697460119
55.35,931520.9054089236
55.37,939835.7515252986
55.39000000000001,974658.0328371893
55.410000000000004,986723.0950927245
55.43,975544.3293005517
55.45,1011237.1658250678
55.470000000000006,1006629.3586893735
55.49,923271.0148365935
55.51,952033.0970035222
55.53,927073.5624770834
55.550000000000004,973405.9562636398
55.57,977773.8909764424
55.59,970424.1868325353
55.61000000000001,1015340.9004048613
55.63,991814.1003089133
55.65,956233.6741233362
55.67,1002240.1639208596
55.690000000000005,1006734.1602931543
55.71,943387.6730505971
55.730000000000004,990306.4664066599
55.75000000000001,990716.2758196768
55.77,969842.0098983403
55.79,965696.6722246809
55.81,996642.6666951878
55.830000000000005,976823.2449740194
55.85,984623.7627182564
55.87,937260.695781831
55.89000000000001,935604.6382706559
55.910000000000004,947588.5304932522
55.93,1005467.0158077742
55.95,1005403.3052514901
55.970000000000006,962730.7369551503
55.99,986231.0700148756
56.01,1022780.3794450077
56.03,1033457.5842951123
56.050000000000004,996995.9109913849
56.07,987967.112895958
56.09,998071.8933764064
56.11000000000001,976422.968973865
56.13,943900.0409430863
56.15,986710.9055180224
56.17,971509.2151467495
56.190000000000005,952964.8376121966
56.21,948786.858090449
56.230000000000004,976988.5557445126
56.25000000000001,975021.0866867568
56.27,943664.438838572
56.29,961136.5017850037
56.31,942410.2731749469
56.330000000000005,980995.5266222837
56.35,999316.7312135138
56.37,942635.1594223382
56.39,971264.323224167
56.410000000000004,981682.683906013
56.43,936904.2772026664
56.45,935349.3277994944
56.470000000000006,922996.4239261597
56.49,946999.7868002321
56.51,943039.5533335847
56.53,926855.6347136371
56.550000000000004,962114.0924515909
56.57,987501.9781320058
56.59,943902.377114528
56.61000000000001,949367.4730371484
56.63,959924.0326642788
56.65,943256.9308265746
56.67,954139.1314588852
56.690000000000005,918172.0913113718
56.71,956305.8413820679
56.730000000000004,968266.8908474626
56.75000000000001,956912.7396354614
56.77,948341.2300500077
56.79,931909.143751757
56.81,928425.8458917273
56.830000000000005,917907.3526557698
56.85,920207.3639285233
56.87,935221.447055804
56.89,962990.3218387024
56.910000000000004,951698.0452077253
56.93,972341.4683748548
56.95,981516.1107132068
56.970000000000006,957155.7526229562
56.99,940056.8064823829
57.01,974353.6084846996
57.03,915407.2599951251
57.050000000000004,955348.6105288964
57.07,940695.0801762742
57.09,902579.6739108757
57.11000000000001,948270.2493515207
57.13,986159.4537287739
57.15,988019.322166182
57.17,960823.4026528533
57.190000000000005,971608.5418847445
57.21,950459.8061175171
57.23,967731.1281627169
57.25000000000001,960671.8274031276
57.27,931434.0600206318
57.29,933211.624486434
57.31,939304.2087253267
57.330000000000005,968201.5897914722
57.35,949960.0035200339
57.37,986578.8256786893
57.39,944177.4705577978
57.410000000000004,973404.494590364
57.43,990592.4498038625
57.45,1001338.9225026256
57.470000000000006,963923.442813215
57.49,956932.141119265
57.51,985095.6431372466
57.53,997411.7686654667
57.550000000000004,944072.95366819
57.57,985090.0041701657
57.59,975746.972862609
57.61000000000001,964190.5572904658
57.63,960814.9264450327
57.65,1020956.5916715049
57.67,947511.9886143471
57.690000000000005,925703.243636507
57.71,956266.6127621711
57.73,963881.4336708648
57.75000000000001,958628.7151370292
57.77,989086.2663672527
57.79,930381.7272118352
57.81,900017.1380859474
57.830000000000005,916142.5163255031
57.85,939033.4858448809
57.87,933219.8820179933
57.89,970285.9287460803
57.910000000000004,883179.1045337662
57.93,931500.5549791923
57.95,956097.7920206476
57.970000000000006,965031.8910634066
57.99,945229.406479942
58.01,927715.2530473706
58.03,927509.0795740483
58.050000000000004,943663.1663729209
58.07,934836.2365852756
58.09,904193.8760202819
58.11000000000001,931246.732922877
58.13,896336.6271188646
58.15,938101.5374200564
58.17,900754.623038732
58.190000000000005,980146.3953631609
58.21,958923.4897950413
58.23,933869.7881049126
