Two Theta,Summed Intensity
49.370000000000005,1330712.0256858468
49.39000000000001,1354601.823460576
49.410000000000004,1388158.6034443118
49.43,1411414.7695169244
49.45,1406895.6036997193
49.470000000000006,1419187.439658158
49.49,1413864.7139521078
49.510000000000005,1371775.8606031036
49.53,1492238.691786249
49.550000000000004,1483372.700565637
49.57,1483595.4231002503
49.59,1550334.3325286454
49.61000000000001,1591326.0495468443
49.63,1636804.5875704065
49.650000000000006,1717099.7369445758
49.67,1746784.3944678253
49.690000000000005,1814610.875248019
49.71,1857423.6916879767
49.730000000000004,1857783.3095130094
49.75000000000001,1977911.445088538
49.77,2090762.3258154353
49.79,2170473.476159792
49.81,2194708.9239937044
49.830000000000005,2333368.0969714113
49.85,2399439.3640372106
49.870000000000005,2536303.1523839347
49.89000000000001,2671048.7294706134
49.910000000000004,2760342.5419780896
49.93,2760205.0817814507
49.95,2901148.8951417143
49.970000000000006,2934617.562047794
49.99,2872772.240112829
50.010000000000005,2777804.3231538315
50.03,2878491.1273834463
50.050000000000004,2668347.4925891412
50.07,2579762.8241576795
50.09,2480443.627658491
50.11000000000001,2346352.9206054895
50.13,2229756.1767745074
50.150000000000006,2073566.3313685628
50.17,2005864.8024397925
50.190000000000005,1879863.1863380715
50.21,1694527.4191888736
50.230000000000004,1674099.258920231
50.25000000000001,1594015.2644927036
50.27,1500728.8598639993
50.29,1453847.1999130785
50.31,1417396.9856908547
50.330000000000005,1379706.7287408004
50.35,1326407.5783702643
50.370000000000005,1267505.0508335074
50.39,1253647.5746067439
50.410000000000004,1240286.20190104
50.43,1236905.925789781
50.45,1238390.8687231236
50.470000000000006,1195990.2260875949
50.49,1147770.0001476076
50.510000000000005,1173808.625395305
50.53,1219688.280852471
50.550000000000004,1221422.002749196
50.57,1135047.9812477962
50.59,1133251.997213923
50.61000000000001,1132924.687463587
50.63,1145463.3396303542
50.650000000000006,1156958.5814773089
50.67,1147380.4514514948
50.690000000000005,1137343.1565730432
50.71,1121409.3042415117
50.730000000000004,1108475.261585491
50.75000000000001,1085130.4985628368
50.77,1139684.0683954812
50.79,1123632.5729665393
50.81,1142240.3520860057
50.830000000000005,1085019.9772336814
50.85,1094428.5705937066
50.870000000000005,1086577.9858638453
50.89,1133876.5791562302
50.910000000000004,1116261.2010581905
50.93,1081745.4520993996
50.95,1115042.6669283353
50.970000000000006,1095728.1854929153
50.99,1099163.002060842
51.010000000000005,1095922.5581307865
51.03,1068729.7074118066
51.050000000000004,1081059.5327421732
51.07,1084501.0141709421
51.09,1033813.5061080597
51.11000000000001,1063809.6865532256
51.13,1068612.3227317
51.150000000000006,1061978.102879787
51.17,1041538.0829783494
51.190000000000005,1042325.6308667526
51.21,1028102.8872619697
51.230000000000004,1050869.2895914246
51.25000000000001,1057900.296537636
51.27,1040346.8534824403
51.29,1112469.4240129115
51.31,1015151.1148533765
51.330000000000005,1038835.9939886472
51.35,1056451.6772471094
51.370000000000005,1015096.0709875936
51.39,1030683.9167811916
51.410000000000004,1033573.3224598373
51.43,1100902.9264950263
51.45,1102871.6760433128
51.470000000000006,1062351.707294774
51.49,1038610.5587347604
51.510000000000005,1038347.4593524236
51.53,1065838.2135862773
51.550000000000004,996315.7719829953
51.57,1071710.775130029
51.59,1053984.704541084
51.61000000000001,1026903.3885504212
51.63,1039477.8776145242
51.650000000000006,1062383.2299549456
51.67,1027042.8382991288
51.690000000000005,1013819.4238302278
51.71,1079124.283688529
51.730000000000004,1097796.6848056845
51.75000000000001,1000965.2548437534
51.77,1055961.4412787342
51.79,995376.3131572495
51.81,1073337.6646513215
51.830000000000005,1004904.3245982779
51.85,1032310.4602338786
51.870000000000005,1014780.6013168106
51.89,995573.7688613666
51.910000000000004,986008.6412687848
51.93,1020437.557445809
51.95,1043214.3961128874
51.970000000000006,1076727.5861686124
51.99,1044869.3326664176
52.010000000000005,1015039.8691844862
52.03,994656.0617434687
52.050000000000004,1026154.3422569949
52.07,1026100.6475212304
52.09,1038130.2285692262
52.11000000000001,1038155.8972705718
52.13,990446.7918877664
52.15,1009211.4704813876
52.17,1016606.41303986
52.190000000000005,1042216.8566630492
52.21,1018105.5878402812
52.230000000000004,1055799.8353885396
52.25000000000001,1005123.5831316954
52.27,1032144.7631873073
52.29,1037910.3770804269
52.31,1060158.557329654
52.330000000000005,1021142.204460535
52.35,1046797.8279892681
52.370000000000005,1009367.7402710399
52.39,1032593.194563447
52.410000000000004,1017009.5106234001
52.43,1004017.2093639817
52.45,1014926.1039077818
52.470000000000006,995452.3823192107
52.49,1003156.7378031365
52.510000000000005,1041459.3477128594
52.53,999624.3404016232
52.550000000000004,981676.0943287181
52.57,992122.2388037349
52.59,1029819.0479476395
52.61000000000001,1016150.4576580742
52.63,1006178.4433638332
52.65,972840.2023214392
52.67,960114.7863884094
52.690000000000005,956129.4619483494
52.71,1012563.8842032686
52.730000000000004,983995.4787379394
52.75000000000001,999753.0899313062
52.77,1046596.8822732198
52.79,1014009.333380083
52.81,1054948.9296489274
52.830000000000005,1021343.916748659
52.85,999535.1276411668
52.870000000000005,1003297.4475271559
52.89,1038947.5540284095
52.910000000000004,995430.780403616
52.93,1024890.1797901004
52.95,1046870.3850420914
52.970000000000006,1056273.0828867226
52.99,1011119.412411612
53.010000000000005,1033018.6427038591
53.03,1004684.2413545751
53.050000000000004,1032107.1102608885
53.07,1049407.409806265
53.09,1056911.8430342313
53.11000000000001,988577.424603507
53.13,995005.4199627669
53.15,984660.0564270095
53.17,980063.5971384054
53.190000000000005,1051448.4862305191
53.21,979731.046081796
53.230000000000004,1004090.916393647
53.25000000000001,1026563.1501649963
53.27,990308.4616120106
53.29,1019455.5844108954
53.31,984783.8734832542
53.330000000000005,956115.1811357083
53.35,1009648.410655468
53.370000000000005,947327.1272079047
53.39,997891.2743960096
53.410000000000004,1018201.7705585673
53.43,1033265.7436388981
53.45,1004758.7613295146
53.470000000000006,1015176.64487241
53.49,1013707.5298811871
53.510000000000005,996006.9719166528
53.53,971835.3481910051
53.550000000000004,986743.0190955931
53.57,1047231.4419202771
53.59,981542.2931145164
53.61000000000001,971716.0484084486
53.63,946263.0936412703
53.65,991786.4300671439
53.67,997987.1709159369
53.690000000000005,1004078.4981839195
53.71,944778.7759386193
53.730000000000004,980843.8536206065
53.75000000000001,990799.7660443236
53.77,1010495.6739100027
53.79,1007388.0751854479
53.81,1005772.8484446759
53.830000000000005,1011012.019958219
53.85,1006081.456659468
53.870000000000005,1002781.4281743155
53.89,1012382.3351434227
53.910000000000004,1007369.8378265643
53.93,970077.4312208672
53.95,991505.5869672354
53.970000000000006,995522.6087710777
53.99,986287.5163414498
54.010000000000005,966015.5441084721
54.03,983491.2774318213
54.050000000000004,1008076.372957659
54.07,991161.7582363139
54.09,1031652.8400742069
54.11000000000001,991754.3071600178
54.13,982745.9089287143
54.15,968257.4782179208
54.17,957200.55260649
54.190000000000005,995301.5842216407
54.21,982781.3300575325
54.230000000000004,981449.826404751
54.25000000000001,1018410.3081454567
54.27,955780.3705282394
54.29,1021511.3530459524
54.31,1010165.3286958382
54.330000000000005,957024.3234802522
54.35,970726.439167515
54.37,965586.8876634565
54.39000000000001,1008256.0072612821
54.410000000000004,1049739.5217019878
54.43,965014.4349542689
54.45,1012866.03137526
54.470000000000006,975347.6833555881
54.49,947940.8680490421
54.51,956759.026263812
54.53,971456.3579618676
54.550000000000004,1031770.2590806583
54.57,1007309.3061178271
54.59,1012948.8416596326
54.61000000000001,980264.5977657038
54.63,963127.2980766402
54.65,1002587.5034690954
54.67,974325.986025323
54.690000000000005,972352.722289073
54.71,984224.5922696099
54.730000000000004,987833.7486014692
54.75000000000001,959934.7250416515
54.77,968960.4579701506
54.79,938111.1712305754
54.81,955635.7515357602
54.830000000000005,967333.4061655562
54.85,976453.1271523245
54.87,951501.2148187816
54.89000000000001,972123.5762438461
54.910000000000004,993673.1100186759
54.93,968145.82121976
54.95,964136.0313119666
54.970000000000006,982380.6254638762
54.99,978243.554660905
55.01,987271.0099077125
55.03,953212.042949737
55.050000000000004,977117.6867349807
55.07,969218.6004411015
55.09,1009212.7978679416
55.11000000000001,979535.0643529252
55.13,953159.5726986605
55.15,953658.9657907439
55.17,964569.0233901022
55.190000000000005,971585.5861672838
55.21,982628.30873339
55.230000000000004,963604.8552865696
55.25000000000001,992815.4802247464
55.27,945108.8310743854
55.29,920224.2581743642
55.31,960773.164070962
55.330000000000005,973578.743109758
55.35,929826.8474798375
55.37,941209.5950735549
55.39000000000001,929969.0517511745
55.410000000000004,928310.7350835277
55.43,986568.8548530146
55.45,939730.6307635191
55.470000000000006,954012.416025825
55.49,939063.8647799494
55.51,986301.01111204
55.53,941641.9058971747
55.550000000000004,962102.2838810456
55.57,986383.3026500958
55.59,969307.3804074335
55.61000000000001,971259.0788026281
55.63,935301.1445944333
55.65,990341.6040256603
55.67,992264.737094258
55.690000000000005,895635.4899232532
55.71,951106.763122075
55.730000000000004,957018.145537702
55.75000000000001,939505.5570370173
55.77,940548.9181691385
55.79,951751.2164349987
55.81,931433.1307874927
55.830000000000005,984947.1136461358
55.85,991954.6280467355
55.87,969045.3622423385
55.89000000000001,977717.9999135288
55.910000000000004,993381.2716999578
55.93,988128.7253323446
55.95,965117.9805383078
55.970000000000006,954675.5834386906
55.99,908739.907853533
56.01,915990.3754730859
56.03,1000920.3893888711
56.050000000000004,980251.9864106844
56.07,967146.0440101845
56.09,940254.148865351
56.11000000000001,959108.3529266219
56.13,978046.5715895415
56.15,932176.5889786356
56.17,948646.4300425802
56.190000000000005,957117.7008610789
56.21,932667.0687066935
56.230000000000004,927713.1952303234
56.25000000000001,946201.4399134204
56.27,921817.3137547743
56.29,937662.5252592653
56.31,925359.8163216942
56.330000000000005,972506.0236442693
56.35,976255.0420671378
56.37,930159.5865729428
56.39,921631.2773332256
56.410000000000004,959756.2702595501
56.43,939156.1023301866
56.45,934952.1469871965
56.470000000000006,944142.3710340095
56.49,964524.3940294011
56.51,934938.9790393062
56.53,1026919.9830551429
56.550000000000004,944151.4708470772
56.57,974062.1636295727
56.59,957364.162369594
56.61000000000001,959975.0856782506
56.63,950714.61279906
56.65,996456.5095332302
56.67,993341.2729649878
56.690000000000005,948491.9385099688
56.71,948028.780424163
56.730000000000004,954313.6789534473
56.75000000000001,908508.7624376033
56.77,959221.9265802952
56.79,973143.5362121298
56.81,984730.838867495
56.830000000000005,930438.8036859682
56.85,923859.9521102696
56.87,967304.1788707237
56.89,976583.865193367
56.910000000000004,951484.1202034404
56.93,959792.0243681149
56.95,949656.0914588472
56.970000000000006,964577.4908828402
56.99,954800.8677842185
57.01,956880.1441626011
57.03,946648.6901169225
57.050000000000004,920668.2617471056
57.07,965969.6964234024
57.09,977332.3689128854
57.11000000000001,951758.9869717081
57.13,924576.5572938949
57.15,921702.749041326
57.17,945619.8041633802
57.190000000000005,953482.6786451691
57.21,960715.1390862389
57.23,998991.2959082646
57.25000000000001,991563.8147269359
57.27,965375.8014347524
57.29,929200.0802465671
57.31,962131.190069815
57.330000000000005,957001.6309984291
57.35,951997.7036534365
57.37,955499.4091971378
57.39,989476.7851416578
57.410000000000004,930764.586289443
57.43,976428.0803386144
57.45,957676.7942623544
57.470000000000006,962428.4644736493
57.49,924182.3853040019
57.51,933934.2090673023
57.53,938674.7360263912
57.550000000000004,936183.2848436732
57.57,926610.2849670417
57.59,917888.9207222617
57.61000000000001,932857.2797799376
57.63,930995.3459614557
57.65,978475.9567284544
57.67,961900.6842269558
57.690000000000005,953799.0327204539
57.71,982350.1736672268
57.73,948088.0287824108
57.75000000000001,936393.5195788576
57.77,922858.1363643999
57.79,933608.0252025906
57.81,981976.5657185921
57.830000000000005,977836.3967962253
57.85,971972.9597740972
57.87,960974.1324519479
57.89,898158.2480429487
57.910000000000004,899855.639020433
57.93,930434.2141863398
57.95,916703.7976051609
57.970000000000006,906606.926038923
57.99,960975.0310176114
58.01,939624.896790263
58.03,960388.6489837297
58.050000000000004,946048.6301058007
58.07,919052.3662713727
58.09,952410.6548566555
58.11000000000001,940425.8556419995
58.13,934159.2808998773
58.15,912813.5343183575
58.17,956782.1568755091
58.190000000000005,937279.3721553641
58.21,925326.0059184744
58.23,939402.11336021
58.25000000000001,947099.3161473158
58.27,963847.1440652608
58.29,907747.362296399
