Two Theta,Summed Intensity
44.07,11171944.483807608
44.09,9728936.714494735
44.11000000000001,8676259.131481936
44.13,7703414.905257106
44.150000000000006,6821118.654271734
44.17,5931122.776260335
44.190000000000005,5038511.549667898
44.21,4463425.53992546
44.230000000000004,3996265.1296434067
44.25000000000001,3682444.6156959413
44.27,3300921.2978367354
44.290000000000006,3063500.941588374
44.31,2756837.9079137733
44.330000000000005,2633178.024396523
44.35,2553114.8910851474
44.370000000000005,2392704.392457235
44.39000000000001,2216169.447944105
44.410000000000004,2112107.1741392543
44.43000000000001,2090227.1022921926
44.45,2008239.4288994854
44.470000000000006,1923502.007252833
44.49,1839969.2965881869
44.510000000000005,1843672.892124304
44.53,1789528.9839791893
44.550000000000004,1763632.4925794764
44.57,1640133.2218402417
44.59,1717071.2224210277
44.61000000000001,1641619.6529588124
44.63,1659657.7606581715
44.650000000000006,1602263.9922003194
44.67,1598094.1872468796
44.690000000000005,1558198.7401046283
44.71,1451336.9698103198
44.730000000000004,1519242.0641870608
44.75000000000001,1511692.9432838236
44.77,1440682.061419036
44.790000000000006,1456110.4985638254
44.81,1437254.68658554
44.830000000000005,1453785.1849427577
44.85,1483649.652413555
44.870000000000005,1430974.3324900595
44.89000000000001,1432872.710342075
44.910000000000004,1391571.226054987
44.93000000000001,1446156.0173025285
44.95,1394377.579367221
44.970000000000006,1380289.6636143692
44.99,1456026.8469118366
45.010000000000005,1461067.7066169109
45.03,1361712.0494125593
45.050000000000004,1380766.7410751302
45.07,1360380.2819214112
45.09,1328492.1317285392
45.11000000000001,1359058.3162124492
45.13,1337837.6060522504
45.150000000000006,1345014.7392546155
45.17,1353863.1978046177
45.190000000000005,1375259.5439821323
45.21,1361991.8555801322
45.230000000000004,1359304.5527763087
45.25000000000001,1358546.2622486548
45.27,1339549.7576607007
45.290000000000006,1302644.454817776
45.31,1319042.5875149872
45.330000000000005,1280445.8234265025
45.35,1316349.7180144913
45.370000000000005,1314434.3657027723
45.39000000000001,1314530.000357077
45.410000000000004,1301437.775760689
45.43000000000001,1313465.3161742128
45.45,1310889.8527928288
45.470000000000006,1304665.5473224672
45.49,1326102.7800052054
45.510000000000005,1333062.516762942
45.53,1339765.309997584
45.550000000000004,1281104.933307773
45.57,1319118.6051346834
45.59,1276089.4283760863
45.61000000000001,1318746.8939426614
45.63,1380613.6717808724
45.650000000000006,1263984.8365132732
45.67,1294519.535846373
45.690000000000005,1299608.9136063857
45.71,1285409.7414475367
45.730000000000004,1287827.067010987
45.75000000000001,1342509.048542487
45.77,1299410.3402202085
45.790000000000006,1194274.11749183
45.81,1280673.728631325
45.830000000000005,1340981.398902533
45.85,1270633.9755032721
45.870000000000005,1302849.2157003253
45.89000000000001,1353602.5127133692
45.910000000000004,1382263.2138644971
45.93000000000001,1341996.862254949
45.95,1316392.8104126202
45.970000000000006,1323341.8608358647
45.99,1311419.060615852
46.010000000000005,1281774.1553107335
46.03000000000001,1302903.4279871127
46.050000000000004,1272745.837456843
46.07,1288257.034640719
46.09,1328192.5980552179
46.11000000000001,1309942.2420112954
46.13,1273955.3517558544
46.150000000000006,1319013.2739969958
46.17,1324094.3780091384
46.190000000000005,1318972.500587243
46.21,1263475.0989982034
46.230000000000004,1281267.9909826585
46.25000000000001,1344200.011857001
46.27,1245216.8366082136
46.290000000000006,1271912.337812388
46.31,1236620.5688413226
46.330000000000005,1254773.6119320937
46.35,1247595.3052343996
46.370000000000005,1283380.584362917
46.39000000000001,1277583.9287852147
46.410000000000004,1264027.1750335114
46.43,1285778.4974196167
46.45,1249647.7231534384
46.470000000000006,1261487.5002594318
46.49,1266139.1891453252
46.510000000000005,1246636.9473321238
46.53000000000001,1257193.6201078268
46.550000000000004,1245016.8543629786
46.57,1247932.8150849158
46.59,1244213.7840407894
46.61000000000001,1245621.4378920577
46.63,1308840.3642553412
46.650000000000006,1252532.9097095265
46.67,1300446.011375194
46.690000000000005,1198542.9105228893
46.71,1184057.0085554514
46.730000000000004,1186979.8352024923
46.75000000000001,1203627.4404530493
46.77,1236617.0318314056
46.790000000000006,1255439.7976142908
46.81,1194195.717077092
46.830000000000005,1188315.0603832302
46.85,1217626.389988946
46.870000000000005,1229258.078561833
46.89000000000001,1232128.7892264382
46.910000000000004,1193454.8384282782
46.93,1193245.504936671
46.95,1180591.2686033489
46.970000000000006,1187486.4554304169
46.99,1205492.0238755206
47.010000000000005,1227296.7315494888
47.03,1184764.546085099
47.050000000000004,1159696.397706788
47.07,1233976.5671573735
47.09,1169003.2491958374
47.11000000000001,1172112.4809722046
47.13,1228433.76813114
47.150000000000006,1255026.3902451885
47.17,1250830.5587589636
47.190000000000005,1229010.890739156
47.21,1234839.8024068172
47.230000000000004,1193776.434023248
47.25000000000001,1152198.3043296416
47.27,1154607.0693426365
47.290000000000006,1197561.5006569263
47.31,1171597.4074446305
47.330000000000005,1225225.5451794392
47.35,1182348.8675175211
47.370000000000005,1184099.8809816984
47.39000000000001,1162963.203431551
47.410000000000004,1179859.9641542933
47.43,1180509.410384736
47.45,1134806.7671800412
47.470000000000006,1160720.7319131175
47.49,1172388.93721568
47.510000000000005,1159008.8636699126
47.53,1180350.7076600408
47.550000000000004,1137252.2447110913
47.57,1157324.3500596834
47.59,1185258.0331799602
47.61000000000001,1135500.1748112713
47.63,1137427.2338536046
47.650000000000006,1171654.2554258509
47.67,1225641.002771695
47.690000000000005,1139710.5997538045
47.71,1148306.9009417621
47.730000000000004,1148930.6661899737
47.75000000000001,1194004.484890711
47.77,1149607.7662488625
47.790000000000006,1180417.6969386856
47.81,1213815.976431145
47.830000000000005,1198196.5901853326
47.85,1176949.5167280938
47.870000000000005,1216519.0711983743
47.89000000000001,1221425.768480311
47.910000000000004,1145282.9330075823
47.93,1173668.5286122628
47.95,1134346.2917592896
47.970000000000006,1154590.7182773182
47.99,1170097.3959225207
48.010000000000005,1154218.1580989675
48.03,1154736.6800452042
48.050000000000004,1182072.7869407893
48.07,1158547.0258135593
48.09,1166214.3915900805
48.11000000000001,1152281.2463098343
48.13,1184352.072599548
48.150000000000006,1230361.7528482869
48.17,1123409.4595993904
48.190000000000005,1096433.3177997568
48.21,1199727.5156263588
48.230000000000004,1170013.354444412
48.25000000000001,1177848.009710457
48.27,1169162.3828431652
48.29,1145081.1347999396
48.31,1151299.6043546165
48.330000000000005,1168991.9546432293
48.35,1170225.6301366067
48.370000000000005,1142803.87516258
48.39000000000001,1168111.129970858
48.410000000000004,1131487.150332398
48.43,1154143.078821129
48.45,1160683.2411582738
48.470000000000006,1190008.086798332
48.49,1189424.903431752
48.510000000000005,1130303.3972173557
48.53,1221244.0449661936
48.550000000000004,1219451.4129171255
48.57,1199292.3223023054
48.59,1161622.2543177304
48.61000000000001,1202680.2424288322
48.63,1152381.7678252761
48.650000000000006,1118686.6754657119
48.67,1178396.7946221894
48.690000000000005,1182075.4240688318
48.71,1145498.217353205
48.730000000000004,1210708.7725872444
48.75000000000001,1206057.0228174604
48.77,1188165.709134245
48.79,1161724.7473141795
48.81,1127775.3917657228
48.830000000000005,1142324.5444189713
48.85,1154954.66315456
48.870000000000005,1212152.320962025
48.89000000000001,1133418.7906311918
48.910000000000004,1170509.7952838046
48.93,1189825.5095032905
48.95,1221568.5381564035
48.970000000000006,1238792.8264221305
48.99,1215019.6067698798
49.010000000000005,1239048.0403438173
49.03,1210762.7316502498
49.050000000000004,1181138.4675524489
49.07,1209503.0403100515
49.09,1236135.0805257678
49.11000000000001,1150637.881027142
49.13,1216573.9100426876
49.150000000000006,1207151.1646331877
49.17,1287368.103516274
49.190000000000005,1295068.1522251775
49.21,1282664.036551751
49.230000000000004,1230173.9682964478
49.25000000000001,1204607.6168674137
49.27,1200079.254992333
49.29,1250973.9516280205
49.31,1239891.6333822166
49.330000000000005,1267126.0150258325
49.35,1357300.743529392
49.370000000000005,1350415.0182754807
49.39000000000001,1359346.7143081513
49.410000000000004,1355046.6883871944
49.43,1317791.4775724534
49.45,1327620.270878961
49.470000000000006,1302693.6222027286
49.49,1396049.9344798983
49.510000000000005,1467134.7079367274
49.53,1472221.0282884373
49.550000000000004,1485824.3480114478
49.57,1539616.8218831117
49.59,1589255.6981731532
49.61000000000001,1614068.6733914928
49.63,1617913.3190414906
49.650000000000006,1650356.4653875595
49.67,1715098.425302225
49.690000000000005,1815484.7219030724
49.71,1855037.3481059207
49.730000000000004,1981963.7552700771
49.75000000000001,1977548.72659869
49.77,2082183.712806424
49.79,2233922.563452623
49.81,2215499.6708452427
49.830000000000005,2360584.6053541666
49.85,2442037.724383391
49.870000000000005,2594603.427272548
49.89000000000001,2635418.858488722
49.910000000000004,2747813.736192331
49.93,2782092.70833969
49.95,2879521.194564141
49.970000000000006,2900715.9842385505
49.99,2830966.4734306247
50.010000000000005,2761132.8707705326
50.03,2674070.3890841
50.050000000000004,2652128.586001949
50.07,2432174.6108042873
50.09,2397106.493744192
50.11000000000001,2267966.1889240695
50.13,2155096.348622677
50.150000000000006,2063584.3327201763
50.17,1982806.6231759035
50.190000000000005,1753640.3625952604
50.21,1649406.7119880288
50.230000000000004,1577855.9409964394
50.25000000000001,1529775.5773999903
50.27,1433309.503391069
50.29,1390046.1370374355
50.31,1329732.4295073343
50.330000000000005,1314129.091138913
50.35,1313020.4331496216
50.370000000000005,1269162.355139788
50.39,1240553.8675937115
50.410000000000004,1246147.3435966577
50.43,1193486.9922993986
50.45,1148441.109760092
50.470000000000006,1222646.6609235848
50.49,1209751.9407141665
50.510000000000005,1201417.466431562
50.53,1160032.296902048
50.550000000000004,1136991.8436186502
50.57,1194291.6887332425
50.59,1149226.6328505934
50.61000000000001,1146155.4120124143
50.63,1183507.121005107
50.650000000000006,1195677.8727857564
50.67,1143766.428694587
50.690000000000005,1130830.5857112743
50.71,1147012.5403979197
50.730000000000004,1146194.323924304
50.75000000000001,1113828.4874343006
50.77,1141095.1244125047
50.79,1098723.3224249815
50.81,1120007.0573357746
50.830000000000005,1137099.1063830385
50.85,1090790.48722866
50.870000000000005,1093701.9300234914
50.89,1089281.2779814221
50.910000000000004,1136298.3038029985
50.93,1137776.5650685313
50.95,1089899.1648872723
50.970000000000006,1109452.4469157462
50.99,1107120.3581873174
51.010000000000005,1107008.4960564305
51.03,1107489.1063663086
51.050000000000004,1079033.3623224199
51.07,1061332.7216201955
51.09,1078609.0857097404
51.11000000000001,1117559.4298436015
51.13,1097527.0734189362
51.150000000000006,1071310.0742383937
51.17,1057436.1049552595
51.190000000000005,1113295.3235274341
51.21,1093749.4330179524
51.230000000000004,1093903.0833111336
51.25000000000001,1070960.1339292526
51.27,1066219.7485853957
51.29,1113471.6167604732
51.31,1083441.983002039
51.330000000000005,1043055.3107195103
51.35,1068096.7072198216
51.370000000000005,1085866.343068741
51.39,1065708.2241656156
51.410000000000004,1069150.84106544
51.43,1078056.5302880886
51.45,1075064.2737897413
51.470000000000006,1078142.8323821707
51.49,1063142.8073320226
51.510000000000005,1046898.7340655605
51.53,1068841.8528819892
51.550000000000004,1053540.555123386
51.57,1032749.5888404745
51.59,1036306.4627135313
51.61000000000001,1022084.7130228962
51.63,1047126.9045371066
51.650000000000006,1038473.0621190853
51.67,1038921.7799952963
51.690000000000005,1079184.3449736217
51.71,1006115.4037113163
51.730000000000004,1030840.1092940166
51.75000000000001,1041423.4362110498
51.77,1043499.8682804226
51.79,1052166.6334010784
51.81,1039585.31640324
51.830000000000005,1017327.0197954566
51.85,1107827.8779073353
51.870000000000005,1034365.3680729126
51.89,1068056.5638659622
51.910000000000004,1053000.7128771695
51.93,1034079.9295483186
51.95,1047514.1230326932
51.970000000000006,1037354.5907169555
51.99,1040598.9557334546
52.010000000000005,983171.5265806306
52.03,1032384.9735965133
52.050000000000004,1010318.8302637686
52.07,1013101.3217535584
52.09,1032873.8203612606
52.11000000000001,1016174.8053413923
52.13,1023998.653164853
52.15,1081847.313976132
52.17,1024511.7042908667
52.190000000000005,1075223.8449765127
52.21,1040990.3194511972
52.230000000000004,1023545.9547079909
52.25000000000001,1043521.7077801434
52.27,1014422.7850481767
52.29,1031166.4308722868
52.31,1032781.9918740088
52.330000000000005,1023442.8781064934
52.35,1045423.5854911316
52.370000000000005,1065843.5721835578
52.39,1047380.6378085859
52.410000000000004,1023048.9476547557
52.43,977829.7854151975
52.45,991283.0422730623
52.470000000000006,1005573.1269447295
52.49,1009672.7275534967
52.510000000000005,1006651.6606768854
52.53,1035863.6875609965
52.550000000000004,970634.9440214132
52.57,1033110.8287115678
52.59,977872.1327377907
52.61000000000001,989866.6531736186
52.63,988918.2862666015
52.65,1044702.8961472907
52.67,1047198.1990207066
52.690000000000005,1036767.9576533183
52.71,1038856.7610761076
52.730000000000004,1036409.9327904686
52.75000000000001,1038422.3741053303
52.77,1040054.2689900203
52.79,1026561.3305940765
52.81,1006701.4304049232
52.830000000000005,1040890.7281841298
52.85,954618.4524402826
52.870000000000005,1020986.9537900653
52.89,1040670.5015620498
52.910000000000004,1006672.5144891898
52.93,1007090.7003720137
52.95,1010392.9342977975
52.970000000000006,1026469.4042439623
52.99,1037540.9322548929
53.010000000000005,1023364.1233436358
53.03,1016717.2738899592
53.050000000000004,1023122.7677103659
53.07,1011720.2687344587
53.09,1039213.0939174341
53.11000000000001,1062627.100237633
53.13,1017007.7951322378
53.15,1049294.7622182781
53.17,1063480.6493064752
53.190000000000005,996275.9811069901
53.21,1047747.9480470899
53.230000000000004,1036116.7734654241
53.25000000000001,1049067.2414487416
53.27,1034743.8127614822
53.29,1017927.9948276861
53.31,976100.3391830949
53.330000000000005,971882.6084943163
53.35,1022561.9432174776
53.370000000000005,980873.3333905999
53.39,987998.1672623841
53.410000000000004,1016114.5843462317
53.43,1000139.345580964
53.45,976933.8644860792
53.470000000000006,994516.0929157416
53.49,1007175.3665515798
53.510000000000005,1026585.8599808597
53.53,997832.3440653909
53.550000000000004,995707.5123328742
53.57,966972.3597533681
53.59,1030249.062004129
53.61000000000001,1056113.7150203055
53.63,989514.2208476895
53.65,1009583.8236963002
53.67,1029104.9012547947
53.690000000000005,1025642.8623325597
53.71,1020095.6849152663
53.730000000000004,1005885.4412005722
53.75000000000001,992257.8213982189
53.77,973048.798506391
53.79,1016743.2744401365
53.81,994531.0370207985
53.830000000000005,998651.6661255645
53.85,1019252.9486877936
53.870000000000005,968790.8913537927
53.89,950029.4165674315
53.910000000000004,1024406.8249298306
53.93,1006974.5305996396
53.95,1015499.0048372485
53.970000000000006,1009558.8826947589
53.99,1012187.9521171357
54.010000000000005,1016484.4801965574
54.03,975988.8293498567
54.050000000000004,998374.1969579218
54.07,1008404.806487188
54.09,980310.8450441356
54.11000000000001,958255.5081680998
54.13,990928.7207417358
54.15,1000116.7906309568
54.17,988942.8303536291
54.190000000000005,1034143.0309804612
54.21,1008020.7966332112
54.230000000000004,990988.5599333604
54.25000000000001,987016.3310899273
54.27,1000527.4990887109
54.29,967705.1547824122
54.31,1038997.1002822117
54.330000000000005,1010835.663347391
54.35,1039869.9244984015
54.37,1004197.4019516024
54.39000000000001,958166.6894203739
54.410000000000004,994309.6694787563
54.43,985753.4779764994
54.45,991507.4303907616
54.470000000000006,979752.0200071039
54.49,967842.4336401157
54.51,999124.9837713127
54.53,945908.4151764645
54.550000000000004,992949.9591046291
54.57,1004643.5514864335
54.59,986488.6867088445
54.61000000000001,1005374.4914948314
54.63,1028258.2500925385
54.65,1002396.8730985664
54.67,959074.3579885365
54.690000000000005,993395.4800743621
54.71,1004865.0085147892
54.730000000000004,936824.8395337011
54.75000000000001,945932.6283449554
54.77,999870.4211664842
54.79,992259.1684122813
54.81,1021885.5792951919
54.830000000000005,978621.035877329
54.85,929114.1075949201
54.87,990130.5548990391
54.89000000000001,982077.7655435238
54.910000000000004,979098.9960585538
54.93,967218.8947475578
54.95,997299.1998657443
54.970000000000006,1028379.5922186255
54.99,967579.5808969012
55.01,959393.9966224422
55.03,1032144.8944876359
55.050000000000004,975081.2998775392
55.07,1025896.894112188
55.09,978363.5966901922
55.11000000000001,950308.7885332088
55.13,993193.3876216316
55.15,1000035.1921603039
55.17,980234.9008493515
55.190000000000005,973768.024951639
55.21,961364.1350707505
55.230000000000004,958465.0639733631
55.25000000000001,996946.2922836879
55.27,977250.7104581113
55.29,968270.8335962782
55.31,943815.4428875934
55.330000000000005,963841.1784777208
55.35,982943.6904744055
55.37,993066.1593442712
55.39000000000001,967800.1940153259
55.410000000000004,977420.8305281415
55.43,981694.938917752
55.45,957105.4547815351
55.470000000000006,960602.2498707174
55.49,957125.2142954156
55.51,1047347.5024599758
55.53,1017339.5066213032
55.550000000000004,978458.8705693524
55.57,957254.6924941547
55.59,995617.7944486642
55.61000000000001,992188.643805462
55.63,965026.8963898342
55.65,935804.2932982923
55.67,948380.5041833923
55.690000000000005,984690.1795431488
55.71,986365.7892135086
55.730000000000004,976361.3752642805
55.75000000000001,953718.1459236031
55.77,960777.7751128878
55.79,1002237.3689350924
55.81,987169.5178342622
55.830000000000005,996070.8282411386
55.85,959610.762952471
55.87,993337.8006580768
55.89000000000001,953342.1206311195
55.910000000000004,949158.5519953833
55.93,960606.8985868206
55.95,979909.7236485046
55.970000000000006,957070.233929432
55.99,960577.877891456
56.01,965614.5745955346
56.03,947640.8367252181
56.050000000000004,984103.466816741
56.07,957127.8369884206
56.09,950155.4506627215
56.11000000000001,983992.6709305036
56.13,990007.6503594915
56.15,964454.6076636177
56.17,927366.488804977
56.190000000000005,981358.2954310778
56.21,919395.545576334
56.230000000000004,985875.5768992376
56.25000000000001,1020528.5590286199
56.27,936773.3496804434
56.29,930877.790412138
56.31,949185.8637522716
56.330000000000005,932741.5091359682
56.35,955710.1970850627
56.37,982216.6285796083
56.39,970043.9149850549
56.410000000000004,982872.3083367904
56.43,1004853.5832269789
56.45,1006134.0017878107
56.470000000000006,959188.6537587398
56.49,936234.6114754543
56.51,954512.0774724713
56.53,1013649.2009705013
56.550000000000004,967369.4456634464
56.57,969597.1164109034
56.59,971649.3317847542
56.61000000000001,986912.6939609997
56.63,904744.4152511356
56.65,884580.2786512659
56.67,964263.2692651153
56.690000000000005,962848.7252429882
56.71,977100.1470775163
56.730000000000004,970961.3080176881
56.75000000000001,1021850.254159584
56.77,943472.6912401983
56.79,965620.7352471813
56.81,959820.5642824862
56.830000000000005,993350.7243419884
56.85,994745.7562182157
56.87,938124.2260988473
56.89,962559.1871358933
56.910000000000004,981722.4583557377
56.93,902429.489775373
56.95,944051.4552043665
56.970000000000006,993355.6611822738
56.99,946519.5097972786
57.01,989676.2115726487
57.03,985413.960893425
57.050000000000004,996531.8129273291
57.07,990626.8016146217
57.09,963588.4642361517
57.11000000000001,985548.7420978379
57.13,934786.7652005507
57.15,968312.4058042946
57.17,913782.7425307953
57.190000000000005,924271.1601202062
57.21,974477.1240618172
57.23,986530.2747746175
57.25000000000001,942588.5936592337
57.27,989740.4799574878
57.29,949396.8703784143
57.31,963424.9353621403
57.330000000000005,993737.6012941317
57.35,965623.7682742967
57.37,952477.2549461547
57.39,991232.5124193897
57.410000000000004,970979.668464532
57.43,959087.5244338134
57.45,957131.3229960776
57.470000000000006,977949.1569526651
57.49,1007149.2212685844
57.51,975694.6273869321
57.53,952566.865191019
57.550000000000004,939923.9943195704
57.57,901964.353830641
57.59,958383.4339094849
57.61000000000001,938592.9397243259
57.63,956619.944185569
57.65,937515.0713572736
57.67,911286.4940006528
57.690000000000005,927733.5723176972
57.71,915512.5023013926
57.73,897043.1448601922
57.75000000000001,900323.89646167
57.77,943718.0482730236
57.79,881597.2148171609
57.81,949371.9702374333
57.830000000000005,921263.2453611046
57.85,969579.7671874181
57.87,921207.0772266362
57.89,944892.6224150937
57.910000000000004,981549.9594954817
57.93,986399.845610855
57.95,918654.1151206887
57.970000000000006,968326.139740691
57.99,950927.4044201381
58.01,876742.0740168775
58.03,911894.9910136702
58.050000000000004,960858.059928875
58.07,932758.2088809726
58.09,973620.9612225869
58.11000000000001,864972.9066635809
58.13,952213.0075784045
58.15,959866.6392040763
58.17,943437.6889133507
58.190000000000005,963886.164311212
58.21,950087.3062960425
58.23,945979.8477224731
