Two Theta,Summed Intensity
42.410000000000004,1569015.1873203143
42.43000000000001,1597789.6241244897
42.45,1589272.7477596477
42.470000000000006,1600300.9717434042
42.49,1647569.815367281
42.510000000000005,1716802.725016282
42.53000000000001,1676704.7182531608
42.550000000000004,1709691.0163484255
42.57000000000001,1759125.7517666863
42.59,1864264.9611961073
42.61000000000001,1881697.4647098668
42.63,1873612.0411953346
42.650000000000006,2056715.4951627424
42.67,2218613.3653670023
42.690000000000005,2310815.890007901
42.71,2369015.384347343
42.730000000000004,2550727.120499941
42.75000000000001,2783856.5244180276
42.77,3086742.96790727
42.790000000000006,3442424.746307554
42.81,3779877.0178971086
42.830000000000005,4313031.756948658
42.85,4772083.085849476
42.870000000000005,5290272.477898799
42.89000000000001,5480387.335904095
42.910000000000004,5585141.064203132
42.93000000000001,5634778.097654973
42.95,5695596.633370132
42.970000000000006,5552021.415769577
42.99,5399020.555627906
43.010000000000005,5215341.09940544
43.03000000000001,4900518.623000968
43.050000000000004,4521671.14429485
43.07000000000001,4265619.495340212
43.09,3950944.3975598426
43.11000000000001,3742856.14555608
43.13,3463129.3584776325
43.150000000000006,3284709.674892626
43.17,3099630.56764913
43.190000000000005,2957757.7600060366
43.21,2899661.2485093316
43.230000000000004,2867444.06024785
43.25000000000001,2827819.770999363
43.27,2761044.0213585705
43.290000000000006,2806199.9770990247
43.31,2847420.195916677
43.330000000000005,2789847.081445369
43.35,2934918.8214733824
43.370000000000005,3016499.001810564
43.39000000000001,3136617.38593241
43.410000000000004,3282715.651746024
43.43000000000001,3395659.640219461
43.45,3433409.5759999356
43.470000000000006,3693060.1771587464
43.49,3871799.3428212153
43.510000000000005,4149880.3100144793
43.53000000000001,4418992.272350548
43.550000000000004,4574171.889441534
43.57,4774318.453695639
43.59,5077882.685148819
43.61000000000001,5562450.969913216
43.63,5908001.85936944
43.650000000000006,6325283.155104964
43.67,6636181.5330811115
43.690000000000005,7044452.787607476
43.71,7667148.122519455
43.730000000000004,8094379.167746334
43.75000000000001,8850726.620281063
43.77,9432762.820221527
43.790000000000006,10198727.682304505
43.81,11139547.035082046
43.830000000000005,12047399.769501643
43.85,13325518.903871158
43.870000000000005,14296076.325425474
43.89000000000001,15019924.801221382
43.910000000000004,15738772.461100947
43.93000000000001,15936102.260925086
43.95,15916198.07753483
43.970000000000006,15659853.077499745
43.99,15010464.057671562
44.010000000000005,14366790.242919164
44.03,13316122.22899172
44.050000000000004,12151789.416405542
44.07,11227025.679990813
44.09,10015423.412689792
44.11000000000001,8978806.31284878
44.13,7735108.649579812
44.150000000000006,6866820.137697463
44.17,6149002.261218418
44.190000000000005,5258714.512636065
44.21,4586603.49623937
44.230000000000004,4185821.0461890404
44.25000000000001,3690875.9389060643
44.27,3345966.9549631895
44.290000000000006,3070668.7944748863
44.31,2868654.2660116614
44.330000000000005,2669862.1580066443
44.35,2478364.4884462445
44.370000000000005,2358797.635477008
44.39000000000001,2238348.3800334246
44.410000000000004,2190497.606530841
44.43000000000001,2166146.7894262667
44.45,2076545.2117797036
44.470000000000006,1960717.5169501123
44.49,1885702.634550863
44.510000000000005,1835224.8893735274
44.53,1770820.4346109468
44.550000000000004,1750502.0438141697
44.57,1760312.7149874887
44.59,1722436.0582029098
44.61000000000001,1627423.510371776
44.63,1681282.1325157585
44.650000000000006,1576730.189909074
44.67,1573319.7723738072
44.690000000000005,1583232.466111998
44.71,1547993.2608121573
44.730000000000004,1530825.335109933
44.75000000000001,1511222.4140928453
44.77,1466801.8378578338
44.790000000000006,1491138.1941973488
44.81,1495834.7265221786
44.830000000000005,1456783.5957765428
44.85,1457172.5876877161
44.870000000000005,1468737.7289220341
44.89000000000001,1411876.5705602493
44.910000000000004,1422845.896237261
44.93000000000001,1441999.6953851907
44.95,1353496.3642103036
44.970000000000006,1393219.1451169525
44.99,1373372.142370797
45.010000000000005,1390051.1734898668
45.03,1402429.76610096
45.050000000000004,1385310.1410290245
45.07,1413456.1135518388
45.09,1356491.7409499232
45.11000000000001,1330272.526394471
45.13,1352362.1617366504
45.150000000000006,1316068.1343814759
45.17,1346698.8290894353
45.190000000000005,1339114.8591520032
45.21,1412487.5796204351
45.230000000000004,1319466.4965485686
45.25000000000001,1353694.0599853864
45.27,1334449.6370663445
45.290000000000006,1325517.2476170158
45.31,1358997.4712934555
45.330000000000005,1299387.7890154058
45.35,1294852.055875212
45.370000000000005,1311893.4059665552
45.39000000000001,1316232.3385209274
45.410000000000004,1334668.6927289097
45.43000000000001,1305227.67408805
45.45,1304191.5855808444
45.470000000000006,1315704.0133662133
45.49,1308448.3538185942
45.510000000000005,1366045.3682949354
45.53,1316335.673118739
45.550000000000004,1313456.5860319447
45.57,1285363.8499407258
45.59,1310223.0783857736
45.61000000000001,1303576.5030994199
45.63,1385727.9456087935
45.650000000000006,1368056.940879504
45.67,1350057.824273169
45.690000000000005,1321591.5014538488
45.71,1321220.2733369465
45.730000000000004,1371055.9760898678
45.75000000000001,1317665.11990528
45.77,1337998.962952734
45.790000000000006,1284384.4290936813
45.81,1288816.3705475435
45.830000000000005,1295626.9573850548
45.85,1255276.4574791575
45.870000000000005,1338065.3304265938
45.89000000000001,1330771.3002181947
45.910000000000004,1339927.4475992534
45.93000000000001,1258092.819279392
45.95,1312188.7025874262
45.970000000000006,1291762.0433417503
45.99,1342092.040768804
46.010000000000005,1296732.9469540152
46.03000000000001,1299981.6701303078
46.050000000000004,1335616.6622895782
46.07,1344786.5843140255
46.09,1303028.6203322285
46.11000000000001,1261366.5503848037
46.13,1292255.254705873
46.150000000000006,1299120.3617350254
46.17,1283622.8086871563
46.190000000000005,1334869.7188872008
46.21,1321912.8441515486
46.230000000000004,1301503.3732067754
46.25000000000001,1306174.8880794966
46.27,1323549.1378609557
46.290000000000006,1311911.022734261
46.31,1287607.2687204091
46.330000000000005,1255521.1971261064
46.35,1250736.3664013855
46.370000000000005,1249094.0274163203
46.39000000000001,1302492.606142871
46.410000000000004,1264685.9087692483
46.43,1261971.8123633335
46.45,1235351.6153508967
46.470000000000006,1268616.3590369795
46.49,1300738.933382008
46.510000000000005,1247697.9123852237
46.53000000000001,1239880.6347721512
46.550000000000004,1207516.7605100754
46.57,1235278.457030616
46.59,1259991.9632097604
46.61000000000001,1256997.98069485
46.63,1241147.7090285574
46.650000000000006,1225116.1110073132
46.67,1238210.281702534
46.690000000000005,1264152.6846725803
46.71,1192387.916765298
46.730000000000004,1213538.751663203
46.75000000000001,1210455.385843819
46.77,1187822.2393695558
46.790000000000006,1203067.9474691283
46.81,1254339.3806636808
46.830000000000005,1222653.6736165409
46.85,1209729.596566271
46.870000000000005,1203780.5331951526
46.89000000000001,1156858.2286364068
46.910000000000004,1186714.9509446218
46.93,1206316.5468622616
46.95,1215151.180514882
46.970000000000006,1244498.149143076
46.99,1225285.4482145982
47.010000000000005,1204778.9090134278
47.03,1175145.7345139477
47.050000000000004,1185358.610441623
47.07,1172237.053358649
47.09,1158215.097839188
47.11000000000001,1173170.3348973491
47.13,1192826.064894497
47.150000000000006,1175678.7358653431
47.17,1203493.9903070622
47.190000000000005,1192858.3305376372
47.21,1209969.2259035918
47.230000000000004,1186386.27330496
47.25000000000001,1219880.0651710655
47.27,1239314.341504116
47.290000000000006,1223730.9902824797
47.31,1255433.8231030505
47.330000000000005,1195678.3923240947
47.35,1169152.2090608305
47.370000000000005,1182284.702183457
47.39000000000001,1177632.7094225655
47.410000000000004,1250802.4962116585
47.43,1168770.9083133899
47.45,1205287.7793102325
47.470000000000006,1194110.0278540626
47.49,1211956.2522281483
47.510000000000005,1202972.7374982766
47.53,1167918.7715529145
47.550000000000004,1145137.0439394359
47.57,1153296.2630896405
47.59,1134607.8865315919
47.61000000000001,1151306.5817064927
47.63,1156537.1959355606
47.650000000000006,1145643.1323372705
47.67,1182519.028383386
47.690000000000005,1175803.7324799404
47.71,1213834.3483127232
47.730000000000004,1185731.3824357202
47.75000000000001,1175006.1725403497
47.77,1142363.9902459646
47.790000000000006,1162435.5093465075
47.81,1149142.163917273
47.830000000000005,1146349.6854321572
47.85,1134488.3975092152
47.870000000000005,1151530.815052474
47.89000000000001,1167067.9291727452
47.910000000000004,1186693.1815012577
47.93,1202096.8155710031
47.95,1171748.1625828517
47.970000000000006,1160815.5404541993
47.99,1153282.0486169835
48.010000000000005,1219773.2335299116
48.03,1143698.6654767762
48.050000000000004,1152170.6347111575
48.07,1185741.469320337
48.09,1155937.5882897335
48.11000000000001,1139916.628347661
48.13,1142891.2964956965
48.150000000000006,1113421.5100807876
48.17,1131932.0070037611
48.190000000000005,1103416.3863491213
48.21,1134819.2115363136
48.230000000000004,1178767.6444191912
48.25000000000001,1149461.0587856274
48.27,1140994.2035683426
48.29,1176561.3231252285
48.31,1139666.2836384901
48.330000000000005,1162320.8867106498
48.35,1133553.485664394
48.370000000000005,1167524.757815522
48.39000000000001,1179460.8708560923
48.410000000000004,1182214.4601502067
48.43,1163971.4543284955
48.45,1159031.2517551668
48.470000000000006,1168324.749661614
48.49,1151207.2079811427
48.510000000000005,1131456.6596607617
48.53,1111526.5013644004
48.550000000000004,1149638.1767404422
48.57,1168836.4338702613
48.59,1220364.9638939488
48.61000000000001,1170859.3345279123
48.63,1204769.8459595933
48.650000000000006,1150196.764920685
48.67,1216529.1001725527
48.690000000000005,1168383.256958714
48.71,1126046.6565248738
48.730000000000004,1179692.418971598
48.75000000000001,1180098.11287989
48.77,1224235.0253831584
48.79,1166037.9907899904
48.81,1180123.278774748
48.830000000000005,1205543.0151998377
48.85,1207520.4673396188
48.870000000000005,1226158.3563730943
48.89000000000001,1218806.308879902
48.910000000000004,1193681.4613469136
48.93,1212011.4283447897
48.95,1150007.2258160168
48.970000000000006,1194044.045336051
48.99,1201663.5803588233
49.010000000000005,1225941.322331763
49.03,1227818.029976998
49.050000000000004,1189948.4188939296
49.07,1119674.49057706
49.09,1216383.0780211766
49.11000000000001,1225211.6855393623
49.13,1295711.3669473631
49.150000000000006,1274610.2239426759
49.17,1241896.281253177
49.190000000000005,1278885.5094851113
49.21,1256087.1308144492
49.230000000000004,1251607.3409047911
49.25000000000001,1260376.1703957918
49.27,1289961.4298020736
49.29,1282457.5049198275
49.31,1293968.5365159023
49.330000000000005,1296633.9944872197
49.35,1363558.3490096966
49.370000000000005,1317379.0176786697
49.39000000000001,1322711.7064601223
49.410000000000004,1349323.9905432384
49.43,1415854.1006608943
49.45,1385879.540191634
49.470000000000006,1409231.765686112
49.49,1410183.3962661396
49.510000000000005,1429782.1933107716
49.53,1466825.2567341866
49.550000000000004,1487448.3494722005
49.57,1470577.0569297806
49.59,1538915.16765447
49.61000000000001,1591907.9881801412
49.63,1610396.0112475099
49.650000000000006,1701647.1631467652
49.67,1779387.6103186118
49.690000000000005,1776777.7155738475
49.71,1836402.8079392838
49.730000000000004,1932885.6395696625
49.75000000000001,1925063.5273578481
49.77,2097940.9129421385
49.79,2211505.342787074
49.81,2258054.7417809498
49.830000000000005,2284790.471566039
49.85,2364619.731512329
49.870000000000005,2513480.0282470244
49.89000000000001,2662965.635094541
49.910000000000004,2741731.8198872562
49.93,2704269.0480692876
49.95,2810317.0692513557
49.970000000000006,2902074.370091525
49.99,2809641.146203777
50.010000000000005,2778084.6230969257
50.03,2636040.207950276
50.050000000000004,2491002.262019939
50.07,2460160.7293987167
50.09,2406258.0664281575
50.11000000000001,2238611.575340758
50.13,2198077.37570969
50.150000000000006,1991629.9419194276
50.17,1968730.1292442477
50.190000000000005,1804104.695088521
50.21,1737217.4472565807
50.230000000000004,1593464.3465962661
50.25000000000001,1487226.2765817503
50.27,1482624.2706396207
50.29,1451871.6524907565
50.31,1383751.625542336
50.330000000000005,1350257.1212947138
50.35,1330438.5296895942
50.370000000000005,1266345.171549121
50.39,1270875.5604370378
50.410000000000004,1242964.2687087604
50.43,1196119.0399579618
50.45,1188218.813026664
50.470000000000006,1204813.741505148
50.49,1222984.9751724806
50.510000000000005,1197800.9951955215
50.53,1178581.0274406334
50.550000000000004,1204192.943377453
50.57,1178259.7401023842
50.59,1188821.8153360963
50.61000000000001,1128564.6651737562
50.63,1171653.4253549776
50.650000000000006,1132855.1261854074
50.67,1104924.9082630782
50.690000000000005,1150284.2830626362
50.71,1097299.3761479615
50.730000000000004,1114472.1526823274
50.75000000000001,1088975.5896821832
50.77,1073862.956823675
50.79,1146820.4870143877
50.81,1138793.7457719175
50.830000000000005,1097018.4160017255
50.85,1161515.0050417208
50.870000000000005,1130501.7819422313
50.89,1100717.6953594366
50.910000000000004,1069740.2258322171
50.93,1104753.2268212638
50.95,1080322.9846719077
50.970000000000006,1077125.3061918244
50.99,1077604.7972206161
51.010000000000005,1099101.0362163282
51.03,1110637.4151642483
51.050000000000004,1088748.9434018638
51.07,1051138.1279828607
51.09,1046940.263039801
51.11000000000001,1072067.1454417184
51.13,1053218.7868177835
51.150000000000006,1108907.729533634
51.17,1048514.0368598012
51.190000000000005,1032209.30003822
51.21,1117291.898785571
51.230000000000004,1056508.728570074
51.25000000000001,1041418.0399534351
51.27,1079832.633527443
51.29,1049463.3140052315
51.31,1045761.3585209296
51.330000000000005,1057060.606216569
51.35,1069991.2296370973
51.370000000000005,1084693.2921308225
51.39,1055379.793581497
51.410000000000004,1063289.047955776
51.43,1040136.67229715
51.45,1039668.2234333043
51.470000000000006,1026395.0027112284
51.49,1067051.5586952183
51.510000000000005,1084533.1891425143
51.53,1084289.0495822134
51.550000000000004,1073875.2217756321
51.57,1064169.220816895
51.59,1085341.5419947908
51.61000000000001,1045853.1666070424
51.63,1033135.44576524
51.650000000000006,1014176.1221130816
51.67,1020861.4442898865
51.690000000000005,1063799.6632569553
51.71,1079516.5487785076
51.730000000000004,992788.4018743986
51.75000000000001,1053915.7006260783
51.77,1078181.7049099645
51.79,1052759.7103018153
51.81,1023162.3713388859
51.830000000000005,1017787.659848573
51.85,1043517.9310000677
51.870000000000005,1033931.0813791069
51.89,1046660.3115860556
51.910000000000004,1070246.8988148149
51.93,1074248.7638414162
51.95,1073905.2963074613
51.970000000000006,1037380.5619583499
51.99,1011878.8572485911
52.010000000000005,1054773.396032818
52.03,1074573.808526353
52.050000000000004,1072720.0050250995
52.07,1023771.0034426228
52.09,984477.0661858984
52.11000000000001,1059071.8047287979
52.13,985125.2696416886
52.15,1046277.5466389504
52.17,1104421.4129990265
52.190000000000005,1080246.5281528
52.21,1037455.2075920595
52.230000000000004,1041234.642755805
52.25000000000001,1017538.5450131405
52.27,1040751.4554149518
52.29,1064385.0117074596
52.31,1048588.672688953
52.330000000000005,1002533.2332103223
52.35,1008160.3052817638
52.370000000000005,1060542.9326813663
52.39,1027995.1477193655
52.410000000000004,1058717.6414210272
52.43,1052755.7237192367
52.45,1007446.91924471
52.470000000000006,1013575.7241711459
52.49,1075485.8445036397
52.510000000000005,1044069.6175584189
52.53,1080093.5632446788
52.550000000000004,1035596.8096141843
52.57,1017998.6015954245
52.59,1021347.5049957776
52.61000000000001,1041415.5441031536
52.63,1043170.1920900407
52.65,1034433.7668003789
52.67,1045213.2249453758
52.690000000000005,1040338.7600562257
52.71,1042635.349604869
52.730000000000004,1031316.9538199074
52.75000000000001,1014860.8054202022
52.77,979208.5555163577
52.79,1030121.8799056798
52.81,1043277.6637804905
52.830000000000005,1025326.0809659142
52.85,1059903.5351931415
52.870000000000005,1067847.5954881276
52.89,1039166.3501576709
52.910000000000004,1029411.7269286889
52.93,1053132.3861556281
52.95,1032584.0756287513
52.970000000000006,1022211.6755925297
52.99,981189.2550227541
53.010000000000005,1038267.7189577364
53.03,1054720.7206472768
53.050000000000004,1039009.9509345092
53.07,1004850.5975351072
53.09,1037245.3491204904
53.11000000000001,1017826.1202150598
53.13,1017452.4460344139
53.15,1021050.6034093689
53.17,984179.3840761422
53.190000000000005,1023631.2224744871
53.21,1010859.7615638637
53.230000000000004,1010540.2914635814
53.25000000000001,1031633.38527702
53.27,994149.8347522786
53.29,1004409.4955544756
53.31,1005129.581479089
53.330000000000005,1053496.9144816785
53.35,1067797.5798000484
53.370000000000005,1005984.8344473745
53.39,1008449.6200646543
53.410000000000004,1033945.0928712767
53.43,1022603.7981896962
53.45,974134.5649182873
53.470000000000006,1021918.0522889575
53.49,991609.4216089252
53.510000000000005,986932.3802673733
53.53,1034162.6019459687
53.550000000000004,987483.925826809
53.57,956198.7121069296
53.59,991105.6157730533
53.61000000000001,1011722.1978174347
53.63,965726.8250775442
53.65,972087.3670670015
53.67,1010279.4448901662
53.690000000000005,985048.8824988214
53.71,998659.1202282337
53.730000000000004,1001817.3562669123
53.75000000000001,1018122.1804996304
53.77,1005141.7982931689
53.79,992597.3671486233
53.81,1001987.2452853826
53.830000000000005,1017108.2860331374
53.85,980336.2011089087
53.870000000000005,957150.7725416418
53.89,977529.9178374083
53.910000000000004,1041455.8402191057
53.93,1012446.868430578
53.95,983354.8473811406
53.970000000000006,1002707.6869079021
53.99,1041631.4953048433
54.010000000000005,986517.3390659645
54.03,1030997.9356234081
54.050000000000004,1030265.2995745069
54.07,1017866.2250318875
54.09,996576.3081499272
54.11000000000001,999539.4052618417
54.13,983548.7516566456
54.15,984692.4051968941
54.17,992306.391649907
54.190000000000005,962938.3810247545
54.21,992518.0423310034
54.230000000000004,1006157.874164182
54.25000000000001,990946.5594020516
54.27,995541.5158399359
54.29,954851.8106197034
54.31,1001359.0583825381
54.330000000000005,954313.2396663122
54.35,991295.7158639537
54.37,963040.8534425348
54.39000000000001,1001550.2147601802
54.410000000000004,1007188.172608513
54.43,983540.729203738
54.45,1005854.7550437134
54.470000000000006,996693.70997846
54.49,972361.065070768
54.51,1013095.3557617022
54.53,989538.108731608
54.550000000000004,945368.3135993216
54.57,975095.5923846347
54.59,995459.4020299003
54.61000000000001,1015816.2905313007
54.63,990381.7849395913
54.65,964863.968648132
54.67,1022806.6586646208
54.690000000000005,990885.7543364123
54.71,969175.3323274441
54.730000000000004,989262.2605781336
54.75000000000001,1016891.7845026158
54.77,1007671.2252561991
54.79,1009493.470190154
54.81,1004103.565617836
54.830000000000005,995336.402212222
54.85,979370.6991364523
54.87,1017926.1461693672
54.89000000000001,998542.1763868472
54.910000000000004,983221.753576386
54.93,944990.1511857804
54.95,981052.5735407061
54.970000000000006,1015154.4131354521
54.99,949752.053223731
55.01,957337.5247089812
55.03,990465.8115057045
55.050000000000004,1006908.9955220842
55.07,984870.9756684159
55.09,944400.714108874
55.11000000000001,1005841.6833232061
55.13,992544.2043080993
55.15,979075.2165939362
55.17,1024900.7052607005
55.190000000000005,990542.1978352373
55.21,975135.5241606721
55.230000000000004,975813.0275700063
55.25000000000001,979573.3723943881
55.27,985425.2811815274
55.29,947627.8373546115
55.31,987982.0969224612
55.330000000000005,1007658.3945738114
55.35,1008799.427057609
55.37,989069.114825367
55.39000000000001,965975.4558241523
55.410000000000004,971599.5729003965
55.43,1011699.980480292
55.45,979408.407620501
55.470000000000006,951001.2554494324
55.49,935641.8197197318
55.51,939992.9679304683
55.53,1012241.349509007
55.550000000000004,998997.0244377244
55.57,987686.6120770444
55.59,928696.310872285
55.61000000000001,944372.9262082631
55.63,969145.886009887
55.65,947001.4676380074
55.67,995280.6007511113
55.690000000000005,919070.6831723445
55.71,937358.5291957298
55.730000000000004,974582.8890985242
55.75000000000001,949811.3599080706
55.77,991003.1365828427
55.79,966454.2635439446
55.81,940799.2265143996
55.830000000000005,941103.1283698749
55.85,995317.8391581763
55.87,972700.2534571594
55.89000000000001,979107.411448329
55.910000000000004,947836.9098294772
55.93,935087.6272969858
55.95,953244.6904953715
55.970000000000006,945097.8652966619
55.99,951855.726185603
56.01,991146.5160482303
56.03,990364.3350668472
56.050000000000004,1003239.0865274823
56.07,1043281.6109204246
56.09,990180.8763606533
56.11000000000001,962205.2507889951
56.13,930965.3440018705
56.15,949930.2249923451
56.17,924270.0698724693
56.190000000000005,965569.1027094509
56.21,1009867.0544879863
56.230000000000004,985382.7945041852
56.25000000000001,935010.8892450021
56.27,930916.9768424763
56.29,987999.8345403129
56.31,939994.0322909757
56.330000000000005,984648.7348350537
56.35,1023492.1763603706
56.37,1002267.17369643
56.39,898709.7865025203
56.410000000000004,956243.6233833148
56.43,968731.6049090556
56.45,963828.2305608296
56.470000000000006,945797.6823140995
56.49,893409.7508966639
56.51,937734.4822166646
56.53,930148.6516762988
56.550000000000004,924984.129738889
56.57,994652.2259857627
56.59,956882.4534346765
56.61000000000001,964441.8196341929
56.63,913938.9869866354
56.65,929515.8698779275
56.67,986125.9642708445
56.690000000000005,995475.653291279
56.71,1036046.3685356951
56.730000000000004,939677.6721764714
56.75000000000001,950099.548094622
56.77,949736.9364079197
56.79,950659.1627764363
56.81,931758.8703525169
56.830000000000005,953086.2354197411
56.85,949527.6671904325
56.87,931147.4638951343
56.89,998520.4974605909
56.910000000000004,963323.6334697128
56.93,990458.5855764977
56.95,994460.2631756332
56.970000000000006,941751.1703629122
56.99,964087.944584168
57.01,908105.2642846404
57.03,988910.1079208158
57.050000000000004,971307.8089492167
57.07,966537.9626150175
57.09,918739.2199301256
57.11000000000001,961870.524048212
57.13,981935.9123215617
57.15,965454.4945391624
57.17,966396.4899436992
57.190000000000005,993293.469884151
57.21,933626.0294448255
57.23,941630.7302847084
57.25000000000001,949447.7038938196
57.27,977480.8680930817
57.29,953462.5150371112
57.31,990931.7491607664
57.330000000000005,963494.299945589
57.35,978599.3793098398
57.37,995471.7751421644
57.39,955190.8264447008
57.410000000000004,990459.6133684032
57.43,954159.3869349856
57.45,942474.8700439943
57.470000000000006,905975.7814478152
57.49,915207.327506188
57.51,903757.4514441779
57.53,936600.7378929064
57.550000000000004,915535.4952552279
57.57,906227.2219382565
57.59,958747.5285204488
57.61000000000001,906298.230917427
57.63,928881.1753778897
57.65,919895.5768446507
57.67,930028.7201516887
57.690000000000005,922865.4770907392
57.71,949577.4396639514
57.73,958835.1862492285
57.75000000000001,947351.631799843
57.77,939903.6095372135
57.79,932516.7848315971
57.81,916836.0839847776
57.830000000000005,901406.9699366743
57.85,908916.253548226
57.87,940708.861474017
57.89,944391.2305853742
57.910000000000004,877489.2588427396
57.93,954491.4784148972
57.95,942651.4693724607
57.970000000000006,935649.0517213908
57.99,908761.5858335478
58.01,911445.8820364154
58.03,916818.3208133875
58.050000000000004,973015.8374529278
58.07,961823.0291314072
58.09,987268.1019981686
58.11000000000001,1004191.7302351788
58.13,927325.6789179426
58.15,935400.8985423266
58.17,950034.6883615745
58.190000000000005,927849.1084288154
58.21,898786.0240329525
58.23,942552.7197675644
58.25000000000001,920522.2909637953
