Two Theta,Summed Intensity
40.970000000000006,1379062.7324723338
40.99,1386344.9852236633
41.010000000000005,1399435.9480745974
41.03000000000001,1401415.7308807787
41.050000000000004,1342403.8862145138
41.07000000000001,1399420.1449327376
41.09,1401395.419201986
41.11000000000001,1331876.0038959566
41.13,1348581.978626135
41.150000000000006,1374890.4747407243
41.17,1347290.034320733
41.190000000000005,1396056.7599689006
41.21,1421928.9417228107
41.230000000000004,1369521.6289870287
41.25000000000001,1378378.0347304617
41.27,1358282.9591906941
41.290000000000006,1338741.6116149495
41.31,1364960.0474605276
41.330000000000005,1368486.8851635624
41.35,1419085.0549710311
41.370000000000005,1403181.2881448802
41.39000000000001,1395697.7932889385
41.410000000000004,1368678.676870375
41.43000000000001,1396331.269601069
41.45,1425181.229567439
41.470000000000006,1435137.8601602826
41.49,1469071.4244028053
41.510000000000005,1350881.7754974666
41.53000000000001,1321644.061480143
41.550000000000004,1342442.613747705
41.57000000000001,1418955.943173392
41.59,1393852.5177913518
41.61000000000001,1385728.1511211337
41.63,1437387.7532637562
41.650000000000006,1387130.3337991675
41.67,1394605.497650748
41.690000000000005,1456623.770513903
41.71,1468149.2894805975
41.730000000000004,1463222.0029515657
41.75000000000001,1442043.603544039
41.77,1398035.0789891554
41.790000000000006,1426656.562686681
41.81,1413484.1482180029
41.830000000000005,1431296.2079995964
41.85,1485574.9893646294
41.870000000000005,1434958.6268491854
41.89000000000001,1439819.8793427662
41.910000000000004,1451318.2125833686
41.93000000000001,1381929.6803347871
41.95,1395522.7674094504
41.970000000000006,1437284.82679567
41.99,1498545.0199175861
42.010000000000005,1549795.802633744
42.03000000000001,1481509.4350913353
42.050000000000004,1405877.4713731064
42.07000000000001,1426461.3421380671
42.09,1461533.107663965
42.11000000000001,1419049.9499945855
42.13,1509410.2635334358
42.150000000000006,1441137.3526386283
42.17,1471094.87290083
42.190000000000005,1488052.1187021546
42.21,1426644.5080343194
42.230000000000004,1492376.3357831624
42.25000000000001,1517883.216737202
42.27,1487730.9840721858
42.290000000000006,1515060.5930440966
42.31,1507013.908732444
42.330000000000005,1514404.9451320902
42.35,1522908.2301080658
42.370000000000005,1593721.2521037478
42.39000000000001,1532155.214031319
42.410000000000004,1545486.9191823232
42.43000000000001,1573603.2522424147
42.45,1661964.7701160726
42.470000000000006,1634667.7004774078
42.49,1599344.857967091
42.510000000000005,1623404.999852469
42.53000000000001,1654176.2650743457
42.550000000000004,1717691.8851654204
42.57000000000001,1701442.5407552426
42.59,1803583.4895928835
42.61000000000001,1797305.3644753655
42.63,1925232.5922892354
42.650000000000006,1858560.0552352883
42.67,2009114.966203367
42.690000000000005,2217923.6562137296
42.71,2235177.8699306957
42.730000000000004,2386694.3946337565
42.75000000000001,2618769.0971352267
42.77,2834080.1620720313
42.790000000000006,3118638.0644534626
42.81,3622263.098710476
42.830000000000005,3979238.036425359
42.85,4426925.689090258
42.870000000000005,4746472.627749368
42.89000000000001,5038528.256333118
42.910000000000004,5301769.601943798
42.93000000000001,5443534.559094263
42.95,5581053.680265974
42.970000000000006,5325854.571310292
42.99,5177721.341506316
43.010000000000005,4960037.05125214
43.03000000000001,4669850.908907113
43.050000000000004,4476493.071522669
43.07000000000001,4197650.805503013
43.09,3916973.522814745
43.11000000000001,3542190.0888410117
43.13,3298795.6976973773
43.150000000000006,3206097.7207767935
43.17,3086553.225410656
43.190000000000005,2963050.4355771323
43.21,2895580.322449141
43.230000000000004,2818498.0808965093
43.25000000000001,2734709.5226811958
43.27,2676557.419276388
43.290000000000006,2754774.1813388746
43.31,2651928.570943923
43.330000000000005,2775980.307130039
43.35,2834830.8021026673
43.370000000000005,2845574.2375425785
43.39000000000001,2913428.9159847517
43.410000000000004,2992474.9487783588
43.43000000000001,3100027.0557032167
43.45,3243181.226122933
43.470000000000006,3427544.608341283
43.49,3572474.733338225
43.510000000000005,3782234.401778518
43.53000000000001,4063293.7898051557
43.550000000000004,4213495.316549071
43.57,4492199.167268545
43.59,4769990.079078681
43.61000000000001,5082840.315426325
43.63,5418795.587925214
43.650000000000006,5730534.315877768
43.67,5942141.985122195
43.690000000000005,6364273.347875168
43.71,6667556.9617795795
43.730000000000004,7055894.215957042
43.75000000000001,7544025.923562295
43.77,8294089.242899204
43.790000000000006,8790409.997548686
43.81,9424603.690639306
43.830000000000005,10286377.248061772
43.85,11315680.773628836
43.870000000000005,12205396.399244728
43.89000000000001,12756083.271538598
43.910000000000004,13401078.736642031
43.93000000000001,13891516.641940545
43.95,13908171.551453123
43.970000000000006,13803123.20265165
43.99,13002686.533980943
44.010000000000005,12397454.887678491
44.03,11560282.83502141
44.050000000000004,10795798.753746452
44.07,9943680.356802538
44.09,8772608.160007786
44.11000000000001,7964815.175774533
44.13,6948682.154918575
44.150000000000006,6128576.142390303
44.17,5318587.895929583
44.190000000000005,4596631.929958216
44.21,4141573.5843341155
44.230000000000004,3618716.6081102593
44.25000000000001,3330899.927765241
44.27,3014924.897613885
44.290000000000006,2867386.94788435
44.31,2645430.7215348952
44.330000000000005,2468658.375931315
44.35,2288070.2138438774
44.370000000000005,2233473.7618407966
44.39000000000001,2082743.6415167365
44.410000000000004,1973034.0460692688
44.43000000000001,1939669.3202207102
44.45,1870716.0944320369
44.470000000000006,1855858.2917914614
44.49,1781505.7333293667
44.510000000000005,1806698.8731613476
44.53,1742620.3785505798
44.550000000000004,1716067.4013723105
44.57,1758814.3153919904
44.59,1638986.3222957803
44.61000000000001,1557036.8006867394
44.63,1554653.4738583674
44.650000000000006,1606248.779596507
44.67,1534735.1057750187
44.690000000000005,1556947.4462302628
44.71,1541548.9764140276
44.730000000000004,1504262.4711363497
44.75000000000001,1529268.9973047848
44.77,1525480.6704743826
44.790000000000006,1502993.0808896539
44.81,1484310.2657796957
44.830000000000005,1491228.3990142008
44.85,1441212.5303808434
44.870000000000005,1407419.4735665843
44.89000000000001,1450150.3461644668
44.910000000000004,1406160.256997046
44.93000000000001,1398934.6490465405
44.95,1404170.0985955507
44.970000000000006,1429336.5293362306
44.99,1436482.4989992545
45.010000000000005,1448541.0976834602
45.03,1372615.4909461683
45.050000000000004,1392376.0799540689
45.07,1364969.0574903036
45.09,1410706.5155099202
45.11000000000001,1344160.6619411325
45.13,1348339.509526448
45.150000000000006,1385320.6411708659
45.17,1331663.0419178589
45.190000000000005,1351630.454257423
45.21,1403578.7798407786
45.230000000000004,1366501.8059727156
45.25000000000001,1386807.8538591594
45.27,1368846.4448818525
45.290000000000006,1391326.8448148882
45.31,1380575.2368850878
45.330000000000005,1336336.4856785065
45.35,1284943.912077619
45.370000000000005,1329884.5407650443
45.39000000000001,1353385.694929164
45.410000000000004,1340519.7279695144
45.43000000000001,1348644.2521987997
45.45,1352444.490720729
45.470000000000006,1315612.0086813637
45.49,1317490.1965486999
45.510000000000005,1319376.5850768087
45.53,1402946.5253722551
45.550000000000004,1331156.7947304184
45.57,1396469.2978813194
45.59,1314722.1673113422
45.61000000000001,1353377.4073846927
45.63,1380065.1758750824
45.650000000000006,1384973.52153902
45.67,1352554.6445134876
45.690000000000005,1339348.3081870936
45.71,1322233.0765541953
45.730000000000004,1306879.9322195638
45.75000000000001,1352863.8040012666
45.77,1368257.2391899552
45.790000000000006,1373052.9619240956
45.81,1348568.4058386034
45.830000000000005,1340085.8163250755
45.85,1350337.5291349152
45.870000000000005,1355864.438932219
45.89000000000001,1342811.8668805151
45.910000000000004,1350697.066332093
45.93000000000001,1321712.4021672234
45.95,1383594.3623055026
45.970000000000006,1388061.3965523345
45.99,1375607.6493527167
46.010000000000005,1351712.0303574926
46.03000000000001,1372343.1776417606
46.050000000000004,1369077.095493011
46.07,1372847.963197518
46.09,1346807.247412706
46.11000000000001,1362718.2027043237
46.13,1394403.0449137392
46.150000000000006,1391202.578568475
46.17,1332868.63674672
46.190000000000005,1368907.3856431053
46.21,1335192.658924893
46.230000000000004,1368123.8421980033
46.25000000000001,1357666.1568734106
46.27,1355714.5184617573
46.290000000000006,1302918.9099578378
46.31,1315347.5534523858
46.330000000000005,1351385.7195290101
46.35,1341080.8952334288
46.370000000000005,1300696.4050223695
46.39000000000001,1346291.026778276
46.410000000000004,1324354.6984703138
46.43,1321772.920720642
46.45,1329723.4034419863
46.470000000000006,1334760.5129949434
46.49,1323009.553312381
46.510000000000005,1267905.3801429863
46.53000000000001,1281899.1190618235
46.550000000000004,1283287.7307716077
46.57,1328541.4209740902
46.59,1272324.2181019997
46.61000000000001,1281229.6449205813
46.63,1303833.74806027
46.650000000000006,1273135.8311049766
46.67,1302135.7604716462
46.690000000000005,1272638.1128806444
46.71,1260350.7913432969
46.730000000000004,1298338.0631976733
46.75000000000001,1265527.899392615
46.77,1306737.5745523372
46.790000000000006,1255935.77299709
46.81,1197631.618576738
46.830000000000005,1210620.9724484978
46.85,1220332.8582171702
46.870000000000005,1267291.7600865718
46.89000000000001,1223146.508239727
46.910000000000004,1246708.5971135935
46.93,1281170.8922446044
46.95,1245180.3719134126
46.970000000000006,1231173.8496974637
46.99,1255054.54794949
47.010000000000005,1248093.830580839
47.03,1271302.1075621403
47.050000000000004,1206894.6479241468
47.07,1226285.9466895896
47.09,1232940.8637336022
47.11000000000001,1216860.1997299946
47.13,1263918.8056789343
47.150000000000006,1221877.1180030038
47.17,1220700.5431763367
47.190000000000005,1198361.8825364567
47.21,1261288.741358753
47.230000000000004,1271693.025906074
47.25000000000001,1230014.856406601
47.27,1243848.8727472546
47.290000000000006,1237278.2503803081
47.31,1244816.0409122463
47.330000000000005,1223872.1780986579
47.35,1183982.2048598551
47.370000000000005,1209973.486555653
47.39000000000001,1213272.4093653387
47.410000000000004,1254003.6014948187
47.43,1162817.7412032993
47.45,1157575.9818506562
47.470000000000006,1231005.6989613462
47.49,1210124.8167299693
47.510000000000005,1260714.56599224
47.53,1260401.4752670983
47.550000000000004,1180286.832192309
47.57,1211983.544513387
47.59,1208622.7443576315
47.61000000000001,1180832.5163147994
47.63,1245652.395596879
47.650000000000006,1289472.8160213088
47.67,1232487.5530092088
47.690000000000005,1209634.295510573
47.71,1235645.0905412945
47.730000000000004,1192116.434834174
47.75000000000001,1189357.1693232907
47.77,1255481.5072489148
47.790000000000006,1163262.1827660105
47.81,1223492.9414894017
47.830000000000005,1258745.8996649547
47.85,1203072.0029806043
47.870000000000005,1182479.7698946449
47.89000000000001,1162844.1508274872
47.910000000000004,1178381.0339655892
47.93,1201395.4129540657
47.95,1170087.5023289737
47.970000000000006,1253790.7031110523
47.99,1228982.1686797962
48.010000000000005,1194230.459244765
48.03,1245220.9935408297
48.050000000000004,1273242.1546872202
48.07,1182269.4259718973
48.09,1176595.948966694
48.11000000000001,1158064.9353730325
48.13,1192763.28456791
48.150000000000006,1164374.5256634625
48.17,1205295.6702111529
48.190000000000005,1208971.4374372438
48.21,1242094.4747856131
48.230000000000004,1216364.1779995437
48.25000000000001,1194972.7850223621
48.27,1180789.6019791751
48.29,1175297.555683939
48.31,1173893.698730299
48.330000000000005,1213178.6202704732
48.35,1205420.6089966681
48.370000000000005,1207782.1827048082
48.39000000000001,1246350.366419257
48.410000000000004,1233549.7933139845
48.43,1199704.1964095258
48.45,1213941.5376977217
48.470000000000006,1222541.5062007543
48.49,1239677.3265836192
48.510000000000005,1275761.0967164633
48.53,1204546.8622900182
48.550000000000004,1257307.7852119647
48.57,1208861.1620664478
48.59,1255353.746000354
48.61000000000001,1256075.7109596103
48.63,1250181.2854303087
48.650000000000006,1221092.168150428
48.67,1199262.5531597864
48.690000000000005,1191310.6320366936
48.71,1214705.447709618
48.730000000000004,1251064.3025334536
48.75000000000001,1251156.1616234665
48.77,1208666.9378232115
48.79,1237276.0907506696
48.81,1198847.0557046896
48.830000000000005,1222919.6582439686
48.85,1219880.8362867145
48.870000000000005,1169607.6885391488
48.89000000000001,1245055.4856963938
48.910000000000004,1211760.7558015964
48.93,1193573.6194404997
48.95,1189776.3375114514
48.970000000000006,1227727.8021357488
48.99,1244584.7697534245
49.010000000000005,1276612.3594255517
49.03,1281653.5783887142
49.050000000000004,1270613.1958183595
49.07,1214800.3506043071
49.09,1206205.0442658155
49.11000000000001,1234099.3934686375
49.13,1251831.9745926512
49.150000000000006,1217066.0186810207
49.17,1257243.5998181142
49.190000000000005,1290170.4394892103
49.21,1298274.0932726709
49.230000000000004,1300643.1777065159
49.25000000000001,1374406.5735988633
49.27,1385836.6897399225
49.29,1371197.6067176296
49.31,1333086.8556476324
49.330000000000005,1335248.3576950599
49.35,1341521.236064985
49.370000000000005,1401106.392491264
49.39000000000001,1420763.9498685903
49.410000000000004,1361491.1283042445
49.43,1427456.8617121351
49.45,1387241.0802997903
49.470000000000006,1409547.491633683
49.49,1433721.1431215415
49.510000000000005,1464944.3170882992
49.53,1500950.5975827908
49.550000000000004,1523387.6192036776
49.57,1635213.2376146426
49.59,1628914.858927963
49.61000000000001,1627580.1959383062
49.63,1710843.7068218982
49.650000000000006,1709345.329921168
49.67,1808326.0495749228
49.690000000000005,1888949.7986187888
49.71,1930583.5700935847
49.730000000000004,2040042.157770345
49.75000000000001,2064003.2645345954
49.77,2173494.7350982446
49.79,2182336.0453220806
49.81,2360410.4725829354
49.830000000000005,2415423.753809607
49.85,2473487.2424496883
49.870000000000005,2658098.51861744
49.89000000000001,2649463.2456921833
49.910000000000004,2736290.8518359214
49.93,2787488.6585528012
49.95,2852415.70334799
49.970000000000006,2913104.3055198654
49.99,2799601.5750308214
50.010000000000005,2827200.752102653
50.03,2740213.4500984354
50.050000000000004,2520753.6608345355
50.07,2472953.735416681
50.09,2467698.9963111733
50.11000000000001,2349394.6367114587
50.13,2163000.651594871
50.150000000000006,2071743.6837428398
50.17,1921355.1412507594
50.190000000000005,1783386.9515831063
50.21,1755074.7516641503
50.230000000000004,1687316.25715468
50.25000000000001,1598060.259309526
50.27,1555004.6290695053
50.29,1502317.698780311
50.31,1461324.451277944
50.330000000000005,1375922.270695958
50.35,1374084.2661982586
50.370000000000005,1368785.8294114256
50.39,1316858.5278634042
50.410000000000004,1301333.750754624
50.43,1251735.1337813148
50.45,1253453.6103822931
50.470000000000006,1210569.8693661436
50.49,1217229.9679076863
50.510000000000005,1260087.3157702768
50.53,1273409.7296158494
50.550000000000004,1243146.5969158963
50.57,1263669.5889130293
50.59,1253323.0761246826
50.61000000000001,1234593.0301536417
50.63,1249565.984523514
50.650000000000006,1217677.6158274356
50.67,1167717.4479754898
50.690000000000005,1191427.0187197498
50.71,1127617.1960790867
50.730000000000004,1125531.7709921978
50.75000000000001,1133735.9446497338
50.77,1204731.3446718424
50.79,1184468.6733138934
50.81,1159868.2659293802
50.830000000000005,1144802.7003129518
50.85,1182160.5676293364
50.870000000000005,1113046.0875646428
50.89,1117519.8623230774
50.910000000000004,1170439.5852020548
50.93,1184522.4692013762
50.95,1125177.703879648
50.970000000000006,1154555.3509171607
50.99,1103877.7789816388
51.010000000000005,1155160.6699690223
51.03,1151255.8897539114
51.050000000000004,1133426.5002944479
51.07,1110830.2847766585
51.09,1119418.4499626874
51.11000000000001,1123011.6805692234
51.13,1124847.916538045
51.150000000000006,1121648.3553429665
51.17,1147583.0833669985
51.190000000000005,1186374.911989619
51.21,1131967.9753988106
51.230000000000004,1131843.2273410598
51.25000000000001,1086355.1402186456
51.27,1124370.8828765065
51.29,1078842.4155062265
51.31,1119016.745095102
51.330000000000005,1074353.7414074666
51.35,1066961.2733186916
51.370000000000005,1089219.7334821154
51.39,1098175.7210975327
51.410000000000004,1119292.1596224667
51.43,1111426.189192793
51.45,1149631.573007864
51.470000000000006,1091502.2080142614
51.49,1066816.0857798974
51.510000000000005,1068173.7153072865
51.53,1068619.2623065796
51.550000000000004,1064210.6031117942
51.57,1074836.3751392055
51.59,1110466.1735290594
51.61000000000001,1099916.9347898872
51.63,1093574.7794248299
51.650000000000006,1120833.1147319288
51.67,1101917.6403654553
51.690000000000005,1096772.8546346677
51.71,1083900.0139953115
51.730000000000004,1113943.6000926367
51.75000000000001,1058738.2968354758
51.77,1112083.150648109
51.79,1131499.2675877563
51.81,1066285.6298254996
51.830000000000005,1107240.9476672928
51.85,1115624.4900589667
51.870000000000005,1101000.0103216008
51.89,1028630.285052575
51.910000000000004,1076816.5188144022
51.93,1108371.6572787943
51.95,1074630.8151309201
51.970000000000006,1103192.0873640685
51.99,1097339.8504738715
52.010000000000005,1094580.4872446056
52.03,1065515.533358401
52.050000000000004,1021802.6772322508
52.07,1064029.0563323293
52.09,1105732.0853466257
52.11000000000001,1099471.534788768
52.13,1063278.836141425
52.15,1130704.7233002582
52.17,1064491.3187035115
52.190000000000005,1044977.0189630655
52.21,1036262.0065855597
52.230000000000004,1046656.057177292
52.25000000000001,1039926.3360001434
52.27,1082773.1754789627
52.29,1070859.689184245
52.31,1098915.701816388
52.330000000000005,1090883.0836479892
52.35,1089312.269857735
52.370000000000005,1076935.628752507
52.39,1053262.8778735443
52.410000000000004,1064613.1059308022
52.43,1053728.0988162395
52.45,1056347.4584444482
52.470000000000006,1051207.215830187
52.49,1023615.7865255785
52.510000000000005,1019936.6390542196
52.53,1089352.983404717
52.550000000000004,1044185.7773888278
52.57,1020707.9321100082
52.59,1070902.6778339741
52.61000000000001,1098382.0272322812
52.63,1094191.2051389003
52.65,1094433.487510517
52.67,1096777.7387788573
52.690000000000005,1053183.1160666617
52.71,1052675.845703132
52.730000000000004,1051111.6968427033
52.75000000000001,1079047.524096722
52.77,1054077.012443618
52.79,1072497.1941463512
52.81,1107386.8565833375
52.830000000000005,1054101.704310147
52.85,1043892.6876201221
52.870000000000005,1025691.7064789748
52.89,1050794.126737925
52.910000000000004,1050718.735606165
52.93,1068540.3489381257
52.95,1039215.7658802887
52.970000000000006,1086787.085542821
52.99,1065536.8330032995
53.010000000000005,1059006.654277205
53.03,1112298.8814942166
53.050000000000004,1059886.9688345448
53.07,1057656.7039918976
53.09,1017893.0087086419
53.11000000000001,1052198.4647148547
53.13,1100233.7381397085
53.15,1063697.032657083
53.17,1014478.0707019925
53.190000000000005,1055310.277093021
53.21,1102274.9010043656
53.230000000000004,1040227.1149838833
53.25000000000001,1033841.8369679663
53.27,1036967.0962323692
53.29,1035404.4198566744
53.31,1021769.6441003877
53.330000000000005,1006718.6986906048
53.35,1067954.5780582505
53.370000000000005,1064587.2273428382
53.39,1048125.8707459815
53.410000000000004,1071529.9217322462
53.43,1076079.68000046
53.45,1013118.9713142936
53.470000000000006,1032124.6048715774
53.49,1024379.5562018101
53.510000000000005,1010918.5395681618
53.53,1043005.7088231788
53.550000000000004,1069457.2599429311
53.57,1016742.3319088751
53.59,1088388.088080843
53.61000000000001,1018636.1732531152
53.63,1043262.938898556
53.65,1025503.2971626361
53.67,1075653.4775066057
53.690000000000005,1061094.1276666608
53.71,1040294.3397037279
53.730000000000004,1045129.1064292453
53.75000000000001,1037719.5813772685
53.77,1053223.9618868197
53.79,1043965.3182305865
53.81,1051758.3491945995
53.830000000000005,1041761.2361858157
53.85,1044206.5812339584
53.870000000000005,1004086.2905171036
53.89,1013731.7211238161
53.910000000000004,1025252.6301544845
53.93,1043693.6947894339
53.95,1049901.8233367188
53.970000000000006,1044463.5559925608
53.99,1024124.7283268567
54.010000000000005,1031698.6781380462
54.03,1029133.2952362403
54.050000000000004,1072955.897057507
54.07,1101523.0959014993
54.09,1064968.7944131333
54.11000000000001,1060115.8922152808
54.13,999617.8952584191
54.15,1001210.0600785052
54.17,1045311.3386341638
54.190000000000005,1008986.3469987455
54.21,1009182.742838991
54.230000000000004,1010060.9296882005
54.25000000000001,1066421.7333351085
54.27,1048832.461189863
54.29,1050250.4206851344
54.31,1050811.8944123823
54.330000000000005,1016423.5976301815
54.35,1051252.3788711533
54.37,1023913.6172475823
54.39000000000001,1038248.713120186
54.410000000000004,1039431.3873924759
54.43,1020132.5999181679
54.45,1051693.2069556825
54.470000000000006,1027410.4299651206
54.49,1056565.5525815808
54.51,1021960.3985480089
54.53,972119.330680667
54.550000000000004,1072866.372128961
54.57,1087616.4836269706
54.59,1032560.5574796118
54.61000000000001,1061988.1359145113
54.63,1020664.2478009805
54.65,997098.9593112475
54.67,1004912.7289834291
54.690000000000005,1025771.9325878423
54.71,1050295.4801700471
54.730000000000004,1078806.0366374622
54.75000000000001,1043246.0257630182
54.77,1031416.0895579953
54.79,1064553.6684184344
54.81,1044664.5619876629
54.830000000000005,984859.7130819871
54.85,994887.1521727901
54.87,1019808.9494322418
54.89000000000001,1004062.866069624
54.910000000000004,990246.9908626738
54.93,1035586.1157303159
54.95,1065681.8666495774
54.970000000000006,1074632.5856162573
54.99,995947.3877419818
55.01,1066055.7638840894
55.03,1018866.0850505255
55.050000000000004,973497.7234719665
55.07,1022584.7665961236
55.09,1057903.196007271
55.11000000000001,1046819.4670557125
55.13,1060458.3839088646
55.15,1049318.5573396415
55.17,1005980.8447023736
55.190000000000005,995396.6980695567
55.21,1016835.4167257122
55.230000000000004,1043960.6917053955
55.25000000000001,1037642.8968469932
55.27,1000705.0156898843
55.29,1016986.4031046497
55.31,1033998.7660119615
55.330000000000005,1009535.0185180991
55.35,1015946.054054196
55.37,996499.2573546497
55.39000000000001,1027172.5691889427
55.410000000000004,1032561.3667668689
55.43,1038973.6436021576
55.45,986007.6802447379
55.470000000000006,1001890.4938981594
55.49,1013843.8070565922
55.51,1008989.5982829779
55.53,1006363.9877154046
55.550000000000004,962070.5058263701
55.57,1011076.4291578156
55.59,951891.2439488302
55.61000000000001,982303.8825472774
55.63,1047901.4501452122
55.65,990726.2111361776
55.67,983899.8821271909
55.690000000000005,1012895.701702181
55.71,1009154.8169051039
55.730000000000004,980136.9783921185
55.75000000000001,1030725.3778515225
55.77,1034251.2330553271
55.79,998748.5638522737
55.81,1020398.2877002427
55.830000000000005,1006242.3253400513
55.85,1012253.9955663745
55.87,1029500.5372722445
55.89000000000001,1031773.7546159301
55.910000000000004,1019683.5897227741
55.93,1010231.7536484994
55.95,1040974.4835829138
55.970000000000006,1052953.7495588013
55.99,998650.3532426872
56.01,1036726.5884826179
56.03,993738.8364185797
56.050000000000004,1050015.5379095448
56.07,1023180.8269436979
56.09,1003471.0305298077
56.11000000000001,988529.4911869003
56.13,1028699.6493313262
56.15,988912.5936004628
56.17,987201.5745617674
56.190000000000005,1021326.5065956671
56.21,1049955.5370746022
56.230000000000004,984867.5232920436
56.25000000000001,1007948.9092717906
56.27,1009806.2673911863
56.29,980315.8366350022
56.31,973404.3414480593
56.330000000000005,985403.7668336189
56.35,1020817.1035247459
56.37,1037265.350967603
56.39,1002535.9364444843
56.410000000000004,1018673.3563250104
56.43,1013911.4671544165
56.45,955948.4584811976
56.470000000000006,986649.6782030129
56.49,1004116.2537556945
56.51,1045868.0677537266
56.53,1007348.1436048667
56.550000000000004,974189.383009208
56.57,950614.2280667874
56.59,998281.3658440377
56.61000000000001,994666.7796313647
56.63,1012442.477356406
56.65,964042.4753256693
56.67,979648.1014344505
56.690000000000005,1011817.6209114128
56.71,982799.4675465942
56.730000000000004,1011122.6139875038
56.75000000000001,991554.1677464264
56.77,995930.1972856933
56.79,1046361.2515001398
56.81,1017307.31483078
56.830000000000005,968212.1767600805
56.85,983567.8083934102
56.87,1000135.3407335049
56.89,974228.7391624497
56.910000000000004,966122.7765713622
56.93,977076.6366766244
56.95,964108.0712600688
56.970000000000006,976404.3854183238
56.99,975288.0405003439
57.01,971490.481970169
57.03,973335.7723712233
57.050000000000004,967760.0206962909
57.07,1009945.4337877469
57.09,1004991.3854199178
57.11000000000001,997839.5204003885
57.13,953446.4874662962
57.15,1017056.9340970914
57.17,1026103.7179074358
57.190000000000005,970977.6172619275
57.21,1039254.8298098313
57.23,975471.8070746554
57.25000000000001,1020538.8213761079
57.27,1021392.9901455987
57.29,978687.1743821449
57.31,1012034.6231416587
57.330000000000005,1013617.8091958675
57.35,978647.2274352199
57.37,1017441.3695950023
57.39,992111.2107214541
57.410000000000004,992156.4265857677
57.43,965489.4276748582
57.45,1013377.357341299
57.470000000000006,998746.5271769882
57.49,1014675.7015284586
57.51,969734.5265757255
57.53,1026527.6000241705
57.550000000000004,998680.2482477234
57.57,976297.5597712406
57.59,968186.2387182418
57.61000000000001,955055.673584608
57.63,940209.4284937343
57.65,949852.703436066
57.67,964707.3612254314
57.690000000000005,962764.8350450194
57.71,1013290.0467952731
57.73,986120.2986150959
57.75000000000001,1001861.0635808839
57.77,985289.7184034634
57.79,1015307.1396075553
57.81,969147.8156758357
57.830000000000005,973770.8884303054
57.85,989566.6105784156
57.87,988645.2182470261
57.89,971206.7754574801
57.910000000000004,995626.6116757189
57.93,941384.8199285971
57.95,949330.733871976
57.970000000000006,980404.9959770511
57.99,1001032.842638437
58.01,990778.4041683793
58.03,973352.8354622108
58.050000000000004,1013134.6346693719
