Two Theta,Summed Intensity
42.53000000000001,1728983.6630586996
42.550000000000004,1774793.6964928776
42.57000000000001,1810092.0407923772
42.59,1847118.1454068865
42.61000000000001,1892354.5288409158
42.63,1933973.7397236621
42.650000000000006,1982233.577897291
42.67,2172873.050249259
42.690000000000005,2304502.367794542
42.71,2408202.8529987196
42.730000000000004,2709722.529143762
42.75000000000001,2838715.651853736
42.77,3166709.671754124
42.790000000000006,3539507.0315135363
42.81,4018936.3297205097
42.830000000000005,4416735.883443917
42.85,4934904.847322559
42.870000000000005,5252809.831376863
42.89000000000001,5498518.215416722
42.910000000000004,5578413.71203116
42.93000000000001,5731793.573624687
42.95,5762111.110886471
42.970000000000006,5475647.18043784
42.99,5336173.339096649
43.010000000000005,4968626.919127464
43.03000000000001,4703412.690675787
43.050000000000004,4358343.4699515635
43.07000000000001,4040136.600788132
43.09,3831364.758616022
43.11000000000001,3609756.262759006
43.13,3435606.1469805953
43.150000000000006,3218771.65942014
43.17,3175486.0432027755
43.190000000000005,2967386.586402588
43.21,2854929.0214051427
43.230000000000004,2887379.5642683753
43.25000000000001,2778421.9472381566
43.27,2909545.014508327
43.290000000000006,2940800.008370245
43.31,2805759.2256439268
43.330000000000005,2924221.9628953626
43.35,3125759.5840348615
43.370000000000005,3087425.0900606066
43.39000000000001,3184997.152921134
43.410000000000004,3348372.251636984
43.43000000000001,3459077.3714330164
43.45,3576307.107028728
43.470000000000006,3868574.648018918
43.49,3997412.6159165674
43.510000000000005,4222875.283740145
43.53000000000001,4677413.640564632
43.550000000000004,4865503.58071083
43.57,5049478.080096016
43.59,5357613.315326771
43.61000000000001,5665894.306992328
43.63,6016174.093691661
43.650000000000006,6368922.513172455
43.67,6780411.569584924
43.690000000000005,7189161.340904671
43.71,7633060.816352363
43.730000000000004,8168734.246034102
43.75000000000001,8905503.753914526
43.77,9547773.121059665
43.790000000000006,10243218.814998645
43.81,11130621.742027685
43.830000000000005,12049394.32332453
43.85,13167088.740748
43.870000000000005,14113659.078028906
43.89000000000001,14716491.218333062
43.910000000000004,15212654.729030566
43.93000000000001,15443859.319750123
43.95,15315022.30264141
43.970000000000006,14899531.71224094
43.99,14286782.083016803
44.010000000000005,13365905.332193153
44.03,12364229.417055808
44.050000000000004,11381632.601114992
44.07,10379888.544776132
44.09,9275947.863378352
44.11000000000001,8213968.316455494
44.13,7334882.6636058595
44.150000000000006,6417226.48052911
44.17,5647931.38968979
44.190000000000005,4843927.481591272
44.21,4336738.934742566
44.230000000000004,3959999.339044296
44.25000000000001,3567296.409112721
44.27,3273729.216680483
44.290000000000006,3068873.656488867
44.31,2749426.6514352183
44.330000000000005,2538888.3072539913
44.35,2432375.397388016
44.370000000000005,2371904.0300149987
44.39000000000001,2224636.693981542
44.410000000000004,2219697.3755700965
44.43000000000001,2065877.7093742471
44.45,2034613.3016727276
44.470000000000006,1918640.5567164994
44.49,1813475.6359218457
44.510000000000005,1798776.8443358135
44.53,1724822.204795848
44.550000000000004,1712849.5255607497
44.57,1799089.178409881
44.59,1728624.064048965
44.61000000000001,1696268.3058710946
44.63,1657936.4721841759
44.650000000000006,1615198.402693168
44.67,1531524.6847822785
44.690000000000005,1547016.4023085781
44.71,1552377.2991381227
44.730000000000004,1496088.5001301456
44.75000000000001,1474134.91069193
44.77,1512950.1020021373
44.790000000000006,1472267.6906636916
44.81,1459884.166683836
44.830000000000005,1553006.4344300374
44.85,1507126.7215494826
44.870000000000005,1464761.1035100627
44.89000000000001,1461304.737042098
44.910000000000004,1456003.2158969075
44.93000000000001,1418442.9639724346
44.95,1379517.962256128
44.970000000000006,1404034.046655802
44.99,1401010.4761255626
45.010000000000005,1393294.1636516277
45.03,1421425.28175697
45.050000000000004,1365098.0055502472
45.07,1369113.6678634048
45.09,1361649.3588804957
45.11000000000001,1341431.2292819973
45.13,1302369.6558667459
45.150000000000006,1353434.7802196376
45.17,1421950.081734461
45.190000000000005,1379863.5497603142
45.21,1376248.918232771
45.230000000000004,1354151.4127434294
45.25000000000001,1406946.761827387
45.27,1322188.7040676137
45.290000000000006,1345345.8678605473
45.31,1337018.3380722378
45.330000000000005,1326764.3903468489
45.35,1318783.5351209363
45.370000000000005,1345899.5536926596
45.39000000000001,1293432.1096712465
45.410000000000004,1342695.896788875
45.43000000000001,1355894.175680739
45.45,1305694.4247857435
45.470000000000006,1340995.8639722434
45.49,1294516.9368467764
45.510000000000005,1341421.449982765
45.53,1322515.3143873657
45.550000000000004,1282342.825962317
45.57,1329372.9142994955
45.59,1325794.8036019562
45.61000000000001,1319260.1315888483
45.63,1309115.5117059161
45.650000000000006,1294808.4278335997
45.67,1317725.0970351847
45.690000000000005,1344228.9124810155
45.71,1326406.9258180528
45.730000000000004,1332479.9753866282
45.75000000000001,1317896.3296699554
45.77,1331483.783548412
45.790000000000006,1361579.403530479
45.81,1326408.967451669
45.830000000000005,1327454.929765453
45.85,1295684.448193367
45.870000000000005,1327192.7999439216
45.89000000000001,1331866.5726577155
45.910000000000004,1286298.5496322126
45.93000000000001,1338460.029639635
45.95,1391192.3936060595
45.970000000000006,1353051.9619063863
45.99,1343923.2024798887
46.010000000000005,1374277.3449383823
46.03000000000001,1306279.9662923047
46.050000000000004,1319995.9348567724
46.07,1360580.8991143473
46.09,1368155.796441753
46.11000000000001,1375590.9575565562
46.13,1318932.9581642111
46.150000000000006,1345503.112209436
46.17,1341463.472493856
46.190000000000005,1396349.050299546
46.21,1406920.9843514948
46.230000000000004,1294480.856943984
46.25000000000001,1368820.7814798402
46.27,1355109.5697163315
46.290000000000006,1323506.0313961362
46.31,1347137.0644064536
46.330000000000005,1305851.9547116875
46.35,1281985.543939858
46.370000000000005,1282852.4478337355
46.39000000000001,1334921.9046379505
46.410000000000004,1266702.842630846
46.43,1283656.3306603925
46.45,1291446.2181350053
46.470000000000006,1265912.6730867669
46.49,1268237.5415261555
46.510000000000005,1296861.1207363883
46.53000000000001,1311157.9877570234
46.550000000000004,1268348.5767306648
46.57,1288114.7944353581
46.59,1264514.5434596108
46.61000000000001,1236858.2928465183
46.63,1287810.768745696
46.650000000000006,1247056.3680542123
46.67,1279544.4719393644
46.690000000000005,1242375.7877664957
46.71,1270662.5117326684
46.730000000000004,1304427.3886473125
46.75000000000001,1288207.9565222398
46.77,1231798.067353754
46.790000000000006,1263804.1013346005
46.81,1294341.31648772
46.830000000000005,1243363.644405207
46.85,1229463.3716581094
46.870000000000005,1156372.2485106473
46.89000000000001,1190577.617455397
46.910000000000004,1216679.7484923156
46.93,1235077.8071586734
46.95,1243646.1574106812
46.970000000000006,1239114.0245382302
46.99,1215180.571185185
47.010000000000005,1186099.396702063
47.03,1194578.941767314
47.050000000000004,1202299.431843953
47.07,1248591.795453197
47.09,1209923.882806788
47.11000000000001,1185845.635384248
47.13,1259123.5382512147
47.150000000000006,1170413.9797520435
47.17,1222182.3505203435
47.190000000000005,1221377.8390956246
47.21,1171174.8719597475
47.230000000000004,1177836.330187853
47.25000000000001,1201850.3496148416
47.27,1235632.189336604
47.290000000000006,1268409.1572329588
47.31,1260263.3609303494
47.330000000000005,1229087.5022288226
47.35,1176938.1682460564
47.370000000000005,1207813.0363734257
47.39000000000001,1191894.0017159309
47.410000000000004,1186770.7014165958
47.43,1181756.6653331541
47.45,1210094.5408605582
47.470000000000006,1192579.653897063
47.49,1211055.4075888307
47.510000000000005,1188557.4748534986
47.53,1187511.664191235
47.550000000000004,1159619.2008313283
47.57,1112224.4351159309
47.59,1171091.06723342
47.61000000000001,1187827.7556748393
47.63,1273680.8717314273
47.650000000000006,1269612.4624737347
47.67,1192758.0213451972
47.690000000000005,1189461.4810318046
47.71,1197069.6355614762
47.730000000000004,1198058.1551194848
47.75000000000001,1169350.7964727203
47.77,1191991.1463459134
47.790000000000006,1232769.5208206296
47.81,1174468.7271115337
47.830000000000005,1166595.4328250608
47.85,1178110.5360066774
47.870000000000005,1176406.1316060263
47.89000000000001,1218125.823012611
47.910000000000004,1286887.2790881759
47.93,1217554.3620298144
47.95,1195976.463700719
47.970000000000006,1183542.1684931577
47.99,1190552.2694991739
48.010000000000005,1178900.6726384927
48.03,1198750.9841260617
48.050000000000004,1193489.2533502125
48.07,1214886.7284172405
48.09,1166464.4471614407
48.11000000000001,1218998.6050850034
48.13,1175326.293234582
48.150000000000006,1194534.7271177687
48.17,1154620.6885472855
48.190000000000005,1181626.6157001818
48.21,1196908.3261178937
48.230000000000004,1168199.483371371
48.25000000000001,1190790.6864892642
48.27,1191966.505297851
48.29,1183798.6414976409
48.31,1242067.8279456175
48.330000000000005,1189639.0183176561
48.35,1231914.6505448185
48.370000000000005,1177178.4869421413
48.39000000000001,1192707.786732914
48.410000000000004,1166551.45096671
48.43,1210668.1964013502
48.45,1223191.1787314566
48.470000000000006,1225796.6703369415
48.49,1199900.9576222678
48.510000000000005,1184612.3624490618
48.53,1182969.137119958
48.550000000000004,1201651.1162207231
48.57,1170835.7268188877
48.59,1168577.4897520724
48.61000000000001,1222100.3127455353
48.63,1201540.6530133898
48.650000000000006,1247313.5181585217
48.67,1185038.2435373336
48.690000000000005,1199558.2237339416
48.71,1207154.9097550528
48.730000000000004,1139033.382531761
48.75000000000001,1164887.5265934437
48.77,1228085.271794297
48.79,1215453.2193072825
48.81,1204702.1465913723
48.830000000000005,1206508.3975614
48.85,1167815.445145737
48.870000000000005,1206319.0015099985
48.89000000000001,1226873.0415017505
48.910000000000004,1153863.2956370679
48.93,1212409.6228876482
48.95,1276226.4209689274
48.970000000000006,1269658.4341376766
48.99,1238270.5751639549
49.010000000000005,1235107.2686214314
49.03,1204759.3558966855
49.050000000000004,1257808.3022596273
49.07,1215496.646860431
49.09,1279747.5195933632
49.11000000000001,1283900.1618195511
49.13,1255179.4332660213
49.150000000000006,1283998.8553697781
49.17,1246005.1566018523
49.190000000000005,1288119.624216026
49.21,1290413.8553483505
49.230000000000004,1288077.2721368566
49.25000000000001,1308229.2189174679
49.27,1336391.8025081714
49.29,1303771.9518155428
49.31,1357572.620616049
49.330000000000005,1313029.0860982474
49.35,1323410.1601196637
49.370000000000005,1319268.5057742582
49.39000000000001,1402238.5263708588
49.410000000000004,1376156.929360946
49.43,1343791.6367257908
49.45,1371669.5904683066
49.470000000000006,1412030.79755437
49.49,1368639.2837751138
49.510000000000005,1456490.226114142
49.53,1479912.8916839005
49.550000000000004,1552110.7169199414
49.57,1621144.323648268
49.59,1595099.6653148017
49.61000000000001,1701717.8489125355
49.63,1716686.5318484
49.650000000000006,1651397.261016682
49.67,1810538.3882437067
49.690000000000005,1885777.2243890178
49.71,1898777.174338208
49.730000000000004,1957852.2717242646
49.75000000000001,2027226.3707855872
49.77,2136843.1138995914
49.79,2206671.888012172
49.81,2281958.275995488
49.830000000000005,2366396.6145287585
49.85,2551815.4078836697
49.870000000000005,2588332.801014884
49.89000000000001,2719406.593143927
49.910000000000004,2825424.8128040396
49.93,2823374.071494246
49.95,2813923.4460611898
49.970000000000006,2820494.6505961907
49.99,2637378.2851292742
50.010000000000005,2624281.4920308017
50.03,2705564.2980324957
50.050000000000004,2569333.397967263
50.07,2451440.251304435
50.09,2378821.057583201
50.11000000000001,2199357.523491958
50.13,2169147.0912422165
50.150000000000006,1971074.62182208
50.17,1823094.2115351574
50.190000000000005,1774696.1745925674
50.21,1709560.2307834702
50.230000000000004,1615203.8790147272
50.25000000000001,1551405.3438593803
50.27,1458387.8793519663
50.29,1422542.7793455687
50.31,1426188.124902791
50.330000000000005,1387364.9757641933
50.35,1355082.5289231488
50.370000000000005,1283015.8860152285
50.39,1294845.8096349621
50.410000000000004,1233759.2991343702
50.43,1252933.372234668
50.45,1254760.96713435
50.470000000000006,1224872.9968020641
50.49,1183564.311709236
50.510000000000005,1160899.3087503102
50.53,1154940.204647774
50.550000000000004,1156920.1037693303
50.57,1183156.08129407
50.59,1171370.520411141
50.61000000000001,1116289.3619222736
50.63,1163377.517572255
50.650000000000006,1187949.4395905375
50.67,1166275.1166782293
50.690000000000005,1186041.2697394772
50.71,1130687.970066706
50.730000000000004,1125371.2440629217
50.75000000000001,1174950.8690136664
50.77,1151610.0419715156
50.79,1126311.6253420976
50.81,1121525.0458085602
50.830000000000005,1120194.363794343
50.85,1146907.8278178456
50.870000000000005,1134744.615308824
50.89,1121545.4356768774
50.910000000000004,1135631.2760016015
50.93,1094496.309010572
50.95,1107347.022395081
50.970000000000006,1148786.6765103375
50.99,1125092.3132514688
51.010000000000005,1117186.1003382283
51.03,1113840.5402819382
51.050000000000004,1095571.2125827956
51.07,1122137.3947609288
51.09,1091302.142151348
51.11000000000001,1073821.654147861
51.13,1136610.6362976774
51.150000000000006,1112568.9754911736
51.17,1090942.1244440319
51.190000000000005,1066940.8593913752
51.21,1070823.6556770734
51.230000000000004,1068236.2952303078
51.25000000000001,1118983.392152862
51.27,1092498.8683418015
51.29,1073451.8074507553
51.31,1105850.0767303638
51.330000000000005,1068631.923025901
51.35,1062835.9674647416
51.370000000000005,1103569.5617123756
51.39,1090710.6610382576
51.410000000000004,1075702.9437196797
51.43,1073619.8762766079
51.45,1056861.034745404
51.470000000000006,1090530.8025873872
51.49,1085291.7734905637
51.510000000000005,1066509.758144054
51.53,1101483.4065201208
51.550000000000004,1074256.9440272397
51.57,1062014.6750269863
51.59,1048438.3498615744
51.61000000000001,1049269.854528915
51.63,1024678.783180031
51.650000000000006,1050790.4976081597
51.67,1031468.2303715106
51.690000000000005,1026310.4561273971
51.71,1058941.1686376443
51.730000000000004,1072356.9951808967
51.75000000000001,1038397.945779051
51.77,1084268.6216937958
51.79,1104208.5975174012
51.81,1128619.6904519014
51.830000000000005,1030769.0860383546
51.85,1060487.7780630603
51.870000000000005,1056566.2139779602
51.89,1056788.6453364086
51.910000000000004,1056925.3339149503
51.93,1062732.5119314336
51.95,1057513.854014566
51.970000000000006,1053283.7691936726
51.99,1084306.2013178829
52.010000000000005,1090808.34637682
52.03,1075195.5667481716
52.050000000000004,1091761.3211260138
52.07,1073075.268912648
52.09,1054247.7763343637
52.11000000000001,1046886.2384969281
52.13,1064416.7938354756
52.15,1067550.634643334
52.17,989775.535953162
52.190000000000005,1046282.3539287135
52.21,1032236.6209500114
52.230000000000004,1095256.9455228064
52.25000000000001,1087008.231781271
52.27,1019485.007695704
52.29,1038681.0912488778
52.31,1083752.746208372
52.330000000000005,1087639.674305381
52.35,995975.9421852467
52.370000000000005,1084419.52981662
52.39,1057526.854833479
52.410000000000004,1028604.9835558884
52.43,1061023.9420372383
52.45,1030961.6061418188
52.470000000000006,1062373.0556465623
52.49,1014164.3441379358
52.510000000000005,1049061.330475116
52.53,1033360.1688493359
52.550000000000004,1018293.6601291794
52.57,1034462.0254092395
52.59,1059198.3563085156
52.61000000000001,999587.2611312619
52.63,1027015.1523922725
52.65,1016495.4181514214
52.67,1009423.4359055337
52.690000000000005,1015351.8804201578
52.71,1030099.2132211238
52.730000000000004,1021981.7660489238
52.75000000000001,1049565.710774782
52.77,1074476.71824162
52.79,1040324.9084907704
52.81,1042625.5993787631
52.830000000000005,1078645.8907978854
52.85,1037783.2392000421
52.870000000000005,1058788.9277547058
52.89,1057510.5155387395
52.910000000000004,1023344.8359861408
52.93,1069954.8364830238
52.95,1041588.032291763
52.970000000000006,1036531.1960576134
52.99,1045184.1145838109
53.010000000000005,1022117.2744487424
53.03,1080686.8436026145
53.050000000000004,999320.8468602967
53.07,996593.6799755318
53.09,1070748.8168309238
53.11000000000001,1036521.4969311933
53.13,1050635.5030326464
53.15,1008115.0639043936
53.17,1012544.0831022447
53.190000000000005,1042162.570566274
53.21,1056072.6336241625
53.230000000000004,1056968.105150177
53.25000000000001,971361.4392512512
53.27,1038734.2620603137
53.29,1060208.9101905052
53.31,1041274.3284233263
53.330000000000005,1010266.8493785837
53.35,1034908.1740031872
53.370000000000005,968036.1464853848
53.39,963127.6277237887
53.410000000000004,986710.8523658863
53.43,1033304.387770883
53.45,1023593.5805736932
53.470000000000006,1045162.9341476671
53.49,1067702.9543782403
53.510000000000005,1042165.0837453357
53.53,997868.0823158242
53.550000000000004,1050442.8845178904
53.57,1055549.767879136
53.59,1032669.8073865343
53.61000000000001,1039598.3780282193
53.63,1061708.84495855
53.65,1037185.6363165567
53.67,1033299.6004064388
53.690000000000005,1047916.2377010582
53.71,999693.068068195
53.730000000000004,1011640.5202706174
53.75000000000001,999807.1779745417
53.77,1028948.9685635864
53.79,1020836.5606681198
53.81,1037089.16681546
53.830000000000005,943737.5429456454
53.85,1048334.5100605221
53.870000000000005,1051419.9422177467
53.89,1052184.1825777872
53.910000000000004,1047081.1523789597
53.93,1018019.7051097807
53.95,982349.7689938267
53.970000000000006,978373.046208178
53.99,982969.4873304169
54.010000000000005,989933.1449592728
54.03,1001945.8807889466
54.050000000000004,1051346.2889426216
54.07,1009344.059863717
54.09,1016970.6894355554
54.11000000000001,1033896.5128631186
54.13,1031608.9655107982
54.15,1021330.2820059643
54.17,976358.1651981687
54.190000000000005,974018.1879908772
54.21,944078.2633760344
54.230000000000004,981950.532909993
54.25000000000001,1001351.3525808979
54.27,978555.620505035
54.29,991668.1443152482
54.31,1015775.3919939304
54.330000000000005,1059665.0913544726
54.35,1023844.0567954277
54.37,1039552.2561897053
54.39000000000001,976112.5188056352
54.410000000000004,1041982.4542334912
54.43,997560.0293801944
54.45,992410.7925729224
54.470000000000006,1013018.9512367296
54.49,1006917.2626422417
54.51,985287.7149101687
54.53,1040120.7086971453
54.550000000000004,1052411.3245511127
54.57,1028302.8754869475
54.59,1022952.2765405437
54.61000000000001,1015832.3399407394
54.63,1037248.6044620142
54.65,999803.947666199
54.67,1002022.7549457861
54.690000000000005,1010183.2555644684
54.71,1008036.0046684723
54.730000000000004,994589.5915832181
54.75000000000001,995382.7756590799
54.77,1021174.6706371862
54.79,965452.9425706599
54.81,1023421.3209366767
54.830000000000005,991109.8361182192
54.85,1042159.9468216754
54.87,1016431.448942599
54.89000000000001,1015987.513075392
54.910000000000004,981956.8812520588
54.93,977918.796048702
54.95,1004198.2523468272
54.970000000000006,997681.0819349675
54.99,983539.5888703279
55.01,990513.1209798387
55.03,952295.268300575
55.050000000000004,988858.8645796685
55.07,1009667.6015971567
55.09,1018938.7579371355
55.11000000000001,1018588.7527806167
55.13,1004049.026540461
55.15,958565.4056001505
55.17,966888.071128419
55.190000000000005,964130.674525989
55.21,961891.8280594845
55.230000000000004,1011640.6109990664
55.25000000000001,1066315.4690819865
55.27,977084.0342362673
55.29,1031705.1885793051
55.31,1067152.686263862
55.330000000000005,997796.5872350469
55.35,1001526.1185407168
55.37,1030187.1634124309
55.39000000000001,954467.5735445438
55.410000000000004,981217.2174500602
55.43,1019579.8641855877
55.45,1028878.8284116636
55.470000000000006,974804.5184760446
55.49,948913.8113353447
55.51,983240.0412217635
55.53,1027546.8421896341
55.550000000000004,1012331.6418458283
55.57,984660.5784783667
55.59,973244.3950201405
55.61000000000001,974360.2338792363
55.63,957730.2002109677
55.65,997183.8895421793
55.67,975492.3869912799
55.690000000000005,1038744.1677136413
55.71,981623.6788938291
55.730000000000004,956725.9906645895
55.75000000000001,1034653.3837095717
55.77,941926.2447411416
55.79,997033.7774118328
55.81,980526.6287997273
55.830000000000005,959880.350104964
55.85,1011695.7069130182
55.87,1036332.0019824498
55.89000000000001,1010048.5794244759
55.910000000000004,941957.870985216
55.93,937429.0925184288
55.95,948840.5915259673
55.970000000000006,937348.5363084855
55.99,968690.1192359352
56.01,984155.8736410405
56.03,1015523.0473629817
56.050000000000004,999066.5609626924
56.07,976598.2315677789
56.09,1002725.9578431702
56.11000000000001,955158.0295018457
56.13,954135.2384816674
56.15,951175.0290724512
56.17,1006426.7659155554
56.190000000000005,986719.3066722002
56.21,990468.0520903106
56.230000000000004,943084.9629616605
56.25000000000001,962682.0688443785
56.27,936343.0897789663
56.29,955554.7756204193
56.31,985924.9073220871
56.330000000000005,946992.174074745
56.35,1003498.6131489102
56.37,960325.2644695942
56.39,1016347.2988734304
56.410000000000004,998274.9764071064
56.43,926975.4208192539
56.45,915667.5528546193
56.470000000000006,967639.6638547046
56.49,1007793.3409789962
56.51,983447.4790808897
56.53,985224.213844561
56.550000000000004,1005478.065200557
56.57,1004416.1412274154
56.59,973541.3563644248
56.61000000000001,961219.0935247479
56.63,970145.961938528
56.65,994619.5536603647
56.67,1043567.5096152298
56.690000000000005,967514.6439335688
56.71,1000903.3212341333
56.730000000000004,988104.8597797464
56.75000000000001,994702.8780222817
56.77,1016910.7384982088
56.79,935917.81901496
56.81,999033.6662423813
56.830000000000005,1021086.8666740485
56.85,991933.2909884055
56.87,1005723.8304676792
56.89,997319.3491558674
56.910000000000004,1004577.4458673304
56.93,1005018.6450009139
56.95,951404.6404657941
56.970000000000006,976544.1062721591
56.99,1016175.272541216
57.01,976490.5234448395
57.03,958242.9000253044
57.050000000000004,957999.2357057503
57.07,973299.632385806
57.09,983970.8873237299
57.11000000000001,979679.1091190793
57.13,974846.6554751281
57.15,981780.2382031062
57.17,924144.315951124
57.190000000000005,880952.3522999247
57.21,982117.6158711779
57.23,1004796.2561411419
57.25000000000001,1002320.3668989253
57.27,975188.7156419854
57.29,969049.8406779323
57.31,962381.5937123533
57.330000000000005,975249.4455916345
57.35,979570.0081751525
57.37,990084.3522235109
57.39,978428.1392820117
57.410000000000004,982284.0722564117
57.43,1015858.662372319
57.45,982065.1850870964
57.470000000000006,1011052.3165099839
57.49,960547.3669050909
57.51,968664.8213351498
57.53,958122.1323458137
57.550000000000004,982596.9148905907
57.57,946592.7044107234
57.59,993563.0969608744
57.61000000000001,989781.7258109241
57.63,942030.6080881517
57.65,962818.0027769407
57.67,1003779.409060591
57.690000000000005,963127.3576962244
57.71,962502.8485986473
57.73,931496.7953225134
57.75000000000001,959219.3214253474
57.77,981211.9757942879
57.79,951269.0069737891
57.81,955884.2117745205
57.830000000000005,971211.9153839842
57.85,967566.8631310309
57.87,973393.0471755505
57.89,991477.4047579556
57.910000000000004,999428.5720338246
57.93,945669.1210178664
57.95,981476.3798551601
57.970000000000006,919742.8697973792
57.99,995170.5986072635
58.01,939531.677580699
58.03,958730.0011431209
58.050000000000004,938375.5348290824
58.07,967151.3298552831
58.09,961908.5633559586
58.11000000000001,949759.5431388048
58.13,962222.2563044219
58.15,974340.8161569888
58.17,985213.0617473077
58.190000000000005,938847.9146279725
58.21,935219.110067891
