Two Theta,Summed Intensity
45.77,1364894.9799080137
45.790000000000006,1354967.9072262153
45.81,1291380.5731945098
45.830000000000005,1263873.621253323
45.85,1271591.9217157518
45.870000000000005,1295255.848678357
45.89000000000001,1340773.967256897
45.910000000000004,1381238.2110608886
45.93000000000001,1303764.3465492458
45.95,1355380.4156129246
45.970000000000006,1294284.1902182146
45.99,1363948.3771664517
46.010000000000005,1368398.5742310053
46.03000000000001,1303775.2133677516
46.050000000000004,1267386.3628537774
46.07,1294727.070875826
46.09,1323047.1897387381
46.11000000000001,1285312.7892974003
46.13,1283342.1755366793
46.150000000000006,1278823.515501771
46.17,1306314.7064221436
46.190000000000005,1254677.8868973646
46.21,1297851.8835692143
46.230000000000004,1290416.5297707156
46.25000000000001,1296658.373919118
46.27,1343724.6214508521
46.290000000000006,1303472.1853629744
46.31,1285297.8819085679
46.330000000000005,1267384.6973623089
46.35,1287964.9078318917
46.370000000000005,1286880.51564125
46.39000000000001,1288581.7069306145
46.410000000000004,1231016.117033698
46.43,1214992.5374215357
46.45,1261540.7946348346
46.470000000000006,1302445.5424018912
46.49,1252759.5671451578
46.510000000000005,1259781.3088180055
46.53000000000001,1268333.2219876465
46.550000000000004,1258744.801675162
46.57,1233323.2610337902
46.59,1200675.4503332898
46.61000000000001,1213584.9442955563
46.63,1240738.5248787291
46.650000000000006,1241409.408673639
46.67,1230184.9955155207
46.690000000000005,1216706.8406514812
46.71,1236683.5990386582
46.730000000000004,1197167.717485472
46.75000000000001,1235100.1871754024
46.77,1196848.0594958235
46.790000000000006,1186763.127469883
46.81,1185456.739316705
46.830000000000005,1218093.4644532904
46.85,1183146.5358932905
46.870000000000005,1232084.5524998172
46.89000000000001,1232181.0342611882
46.910000000000004,1213758.04118019
46.93,1245671.98084262
46.95,1217024.1067521046
46.970000000000006,1217431.4697910429
46.99,1184083.988480619
47.010000000000005,1190011.5626269223
47.03,1188845.0458732534
47.050000000000004,1252219.306919554
47.07,1191874.206168203
47.09,1213713.8848465749
47.11000000000001,1205315.3293647538
47.13,1182742.2138080923
47.150000000000006,1187092.1776644392
47.17,1193780.86738502
47.190000000000005,1249496.878553417
47.21,1156414.7052756038
47.230000000000004,1238737.6460380112
47.25000000000001,1209213.0581867162
47.27,1187730.4707376792
47.290000000000006,1212083.426005443
47.31,1167683.363348536
47.330000000000005,1170135.0758687088
47.35,1154568.0513333268
47.370000000000005,1139237.7283039736
47.39000000000001,1178242.7434308433
47.410000000000004,1147527.8206618247
47.43,1168716.4105545357
47.45,1209485.9657387726
47.470000000000006,1187343.3732401293
47.49,1192135.8430868187
47.510000000000005,1191644.5653514157
47.53,1236361.8636101906
47.550000000000004,1182591.7299307159
47.57,1182485.8087032044
47.59,1166712.0683273335
47.61000000000001,1209155.6287257818
47.63,1143264.5923987452
47.650000000000006,1171735.4933971148
47.67,1171323.493881633
47.690000000000005,1219650.1845997781
47.71,1167203.7716722104
47.730000000000004,1187098.576303107
47.75000000000001,1152971.3167790999
47.77,1186649.0625419482
47.790000000000006,1200463.8540545085
47.81,1204367.026662185
47.830000000000005,1189685.3007922508
47.85,1142240.9930866514
47.870000000000005,1153372.548644877
47.89000000000001,1224886.5897431266
47.910000000000004,1185655.1500138596
47.93,1136439.005336159
47.95,1157469.7964469062
47.970000000000006,1165275.0907365975
47.99,1192511.4720185879
48.010000000000005,1196056.4665427767
48.03,1191216.093015752
48.050000000000004,1158894.5426284457
48.07,1141225.6283582004
48.09,1193520.652257973
48.11000000000001,1180396.6827312096
48.13,1118742.6870127793
48.150000000000006,1200842.8751893602
48.17,1202862.3657365395
48.190000000000005,1188789.2259151218
48.21,1164165.3724504458
48.230000000000004,1209142.0569789202
48.25000000000001,1146872.138435272
48.27,1137503.1663507265
48.29,1099592.171385527
48.31,1148801.165359944
48.330000000000005,1166710.097813327
48.35,1135118.1475254772
48.370000000000005,1159828.7790843437
48.39000000000001,1160921.8603031314
48.410000000000004,1179261.2117335962
48.43,1164781.5865572228
48.45,1169415.2706230842
48.470000000000006,1156438.9808872428
48.49,1189720.6535701817
48.510000000000005,1211714.7595396652
48.53,1180845.972014402
48.550000000000004,1223616.9349750434
48.57,1225490.1290054244
48.59,1194846.4875506177
48.61000000000001,1215131.672581944
48.63,1207024.306443663
48.650000000000006,1175500.7511948606
48.67,1124762.1068442666
48.690000000000005,1207064.3871958735
48.71,1161864.003855603
48.730000000000004,1169005.6374646449
48.75000000000001,1201076.3575251428
48.77,1199966.017633275
48.79,1184173.6117878947
48.81,1174004.7686790433
48.830000000000005,1169214.1958595011
48.85,1222271.3291689625
48.870000000000005,1201554.501020335
48.89000000000001,1243839.9488293005
48.910000000000004,1221350.920352418
48.93,1171199.9173815998
48.95,1155212.209042407
48.970000000000006,1214622.4209053447
48.99,1227320.6924976686
49.010000000000005,1250736.455225123
49.03,1222221.0593234815
49.050000000000004,1191017.3002369993
49.07,1217088.837391646
49.09,1249151.2125233177
49.11000000000001,1243054.7487661059
49.13,1247414.6880915624
49.150000000000006,1197254.2937533015
49.17,1290967.5967507623
49.190000000000005,1268847.268800383
49.21,1245923.3361187922
49.230000000000004,1208327.8768191477
49.25000000000001,1249380.3162949828
49.27,1323570.6612897606
49.29,1259766.6628264538
49.31,1324421.6690208868
49.330000000000005,1339369.915758427
49.35,1335204.842853564
49.370000000000005,1318083.1779578533
49.39000000000001,1351156.2922145852
49.410000000000004,1358890.738284444
49.43,1359317.1492914765
49.45,1421021.7230479512
49.470000000000006,1367605.036898732
49.49,1407251.728677719
49.510000000000005,1492840.0442725318
49.53,1476522.3713571797
49.550000000000004,1518330.953449444
49.57,1507860.9901212228
49.59,1588519.0455202672
49.61000000000001,1666088.560228935
49.63,1647773.4147160624
49.650000000000006,1699456.7445027549
49.67,1744985.9339317493
49.690000000000005,1822776.7304069514
49.71,1877150.042380301
49.730000000000004,1960388.0218029416
49.75000000000001,2025643.5934158799
49.77,2139146.5881017777
49.79,2122462.6022672527
49.81,2276532.3610918825
49.830000000000005,2328749.8634980232
49.85,2466294.5931860683
49.870000000000005,2615387.8351677735
49.89000000000001,2624524.2756506316
49.910000000000004,2758646.1793407886
49.93,2723654.4071343
49.95,2922761.1265840787
49.970000000000006,2908253.467751908
49.99,2931754.226605019
50.010000000000005,2764684.6996936207
50.03,2797015.20199665
50.050000000000004,2648231.904539706
50.07,2523623.3364548204
50.09,2420434.6054694103
50.11000000000001,2260896.8889773265
50.13,2182903.2066396195
50.150000000000006,2023979.326978986
50.17,1900297.8958924522
50.190000000000005,1785038.7579168864
50.21,1680627.4985425496
50.230000000000004,1566597.437258803
50.25000000000001,1513128.5696012643
50.27,1522583.253595354
50.29,1479249.5841370001
50.31,1382902.946914738
50.330000000000005,1362042.7876985765
50.35,1349673.3924840002
50.370000000000005,1245338.5220315615
50.39,1182599.351380239
50.410000000000004,1203809.7210138058
50.43,1198392.5875997962
50.45,1212275.3176272574
50.470000000000006,1179368.7145078527
50.49,1168002.8756275387
50.510000000000005,1181111.4913585796
50.53,1199264.5982392658
50.550000000000004,1156742.5043413118
50.57,1118477.1945390336
50.59,1164583.8769732807
50.61000000000001,1133551.9236435287
50.63,1104318.5334230834
50.650000000000006,1120725.4291755168
50.67,1144049.3380989416
50.690000000000005,1092738.8054615315
50.71,1160643.76695977
50.730000000000004,1110242.899027781
50.75000000000001,1133595.8887387475
50.77,1142717.579851802
50.79,1131849.4891736025
50.81,1122341.3370954115
50.830000000000005,1128427.2813677902
50.85,1109423.2814667611
50.870000000000005,1093608.5087742642
50.89,1120380.8392150584
50.910000000000004,1109536.4122179425
50.93,1054926.8311676893
50.95,1081014.7409331726
50.970000000000006,1094768.4803819351
50.99,1079204.5744151392
51.010000000000005,1115984.909645337
51.03,1087941.2462163765
51.050000000000004,1055608.313561157
51.07,1141379.8356679967
51.09,1055153.9259439008
51.11000000000001,1123660.943674146
51.13,1109358.1124353174
51.150000000000006,1035496.6434343407
51.17,1060980.8096914964
51.190000000000005,1082812.4177761665
51.21,1061056.283656198
51.230000000000004,1090701.4729011832
51.25000000000001,1053643.1762900911
51.27,1068021.1149149858
51.29,1089279.4764531038
51.31,1085811.270681633
51.330000000000005,1090105.1072531906
51.35,1062042.1754100556
51.370000000000005,1037868.9463581013
51.39,1066990.1056686246
51.410000000000004,1014291.2287886734
51.43,1019290.0637919764
51.45,1066924.5479796783
51.470000000000006,1059792.1929154554
51.49,1070588.7189016188
51.510000000000005,1060413.6813111962
51.53,1048726.8847905416
51.550000000000004,1027916.2879380265
51.57,1033143.2834906663
51.59,1037084.4691621856
51.61000000000001,1071383.9734998536
51.63,1087648.0745311345
51.650000000000006,1032382.1917532315
51.67,1058869.8799758174
51.690000000000005,1044674.61967681
51.71,1061725.4268030268
51.730000000000004,1077532.5308745478
51.75000000000001,1109814.7832878258
51.77,1096624.2761765362
51.79,1043613.1123383745
51.81,982421.9939358641
51.830000000000005,1007910.7558092792
51.85,1048024.8338887134
51.870000000000005,1068857.9669883589
51.89,1051756.4303515125
51.910000000000004,1064606.765805823
51.93,1105469.4870227051
51.95,1046980.3987382913
51.970000000000006,1048109.5843798685
51.99,1057024.562892575
52.010000000000005,1066636.5800613263
52.03,1017343.3169605497
52.050000000000004,1075676.53686395
52.07,1052504.1636468961
52.09,1012181.6152534992
52.11000000000001,997669.1142271815
52.13,1069009.9881719989
52.15,1070734.782124359
52.17,1064739.6713714253
52.190000000000005,1070418.851236052
52.21,1092831.3117568353
52.230000000000004,1049038.1048504773
52.25000000000001,1028042.4586309234
52.27,1034550.1333596517
52.29,1047589.5082282919
52.31,1067083.3382387299
52.330000000000005,1033228.4214420136
52.35,1109873.9818667949
52.370000000000005,1000831.0780768755
52.39,1011937.4706830563
52.410000000000004,1006043.44675425
52.43,1028292.4935585276
52.45,990316.973641637
52.470000000000006,994824.4384900809
52.49,1043659.4668006739
52.510000000000005,1016443.7432514388
52.53,1024610.8508669591
52.550000000000004,1047537.7917006854
52.57,1033307.2328529604
52.59,1022141.2839179389
52.61000000000001,1040594.6234506238
52.63,1018250.9012880351
52.65,1013081.8119015908
52.67,1048976.5493965107
52.690000000000005,1055391.0436738764
52.71,1036755.1060021608
52.730000000000004,1056125.1785835112
52.75000000000001,1004987.7173353498
52.77,1013815.8860841023
52.79,1066083.3464902102
52.81,1034109.9161035368
52.830000000000005,1012684.970773385
52.85,1012239.9631757187
52.870000000000005,1055398.211030634
52.89,1041463.7637552704
52.910000000000004,1023525.4123798837
52.93,1020278.5484731102
52.95,1040541.2709941659
52.970000000000006,981476.8232059925
52.99,969119.6862012047
53.010000000000005,987616.5722127126
53.03,1041620.2040069553
53.050000000000004,1010892.3693974406
53.07,1040609.2228123761
53.09,1017442.1672799122
53.11000000000001,989590.5246861987
53.13,987553.6074646019
53.15,1035427.6298392464
53.17,1033507.3198361815
53.190000000000005,1009789.9852898706
53.21,981600.8627888389
53.230000000000004,1038301.9849558143
53.25000000000001,1070375.4827804707
53.27,1093253.8321015588
53.29,1026597.204087744
53.31,1031292.9027934208
53.330000000000005,1013638.7258252586
53.35,1027945.3276623134
53.370000000000005,1057230.996316497
53.39,1018380.711869189
53.410000000000004,999939.7491487203
53.43,987385.6458667985
53.45,984177.8706580661
53.470000000000006,1006912.7985828342
53.49,1022477.5444885705
53.510000000000005,965790.8994350185
53.53,1005028.3692033896
53.550000000000004,1009352.307831857
53.57,1029012.7820951116
53.59,969410.809476092
53.61000000000001,1002765.6270712402
53.63,1016442.7772895516
53.65,1056210.4461442754
53.67,998741.0128175623
53.690000000000005,982067.0064851573
53.71,969655.8887397827
53.730000000000004,1009196.5467867765
53.75000000000001,1001073.4272920837
53.77,1001641.2620290194
53.79,984623.5670237966
53.81,946456.41360806
53.830000000000005,963565.9137721641
53.85,993833.8475653357
53.870000000000005,1019028.0459340146
53.89,983727.5133180412
53.910000000000004,973139.9939228734
53.93,1011791.5931627346
53.95,1051047.732783118
53.970000000000006,1058716.5334806137
53.99,1013925.7698796194
54.010000000000005,1022730.7297164841
54.03,1033922.1493434659
54.050000000000004,1027886.2767983441
54.07,980284.7356185297
54.09,963136.502020948
54.11000000000001,995588.5388654765
54.13,986646.2946529505
54.15,1045943.6102575003
54.17,1020500.7386033341
54.190000000000005,1020837.6224967497
54.21,968270.809019812
54.230000000000004,990710.2853272985
54.25000000000001,962763.0036231402
54.27,955474.5633983265
54.29,958850.9115595731
54.31,1008519.1920684795
54.330000000000005,946167.3273595324
54.35,940615.0556776219
54.37,1012034.5536044771
54.39000000000001,967875.2007242016
54.410000000000004,996208.5434679276
54.43,970124.5861486421
54.45,1020773.8689803907
54.470000000000006,986965.7751898642
54.49,948445.1335868563
54.51,900445.6141043062
54.53,993508.2182872548
54.550000000000004,986951.1307742252
54.57,1018938.4638404989
54.59,1015731.6432482058
54.61000000000001,990794.3213058687
54.63,952464.5645766701
54.65,957520.373399894
54.67,1000493.9224169871
54.690000000000005,969919.069644597
54.71,968753.7153351161
54.730000000000004,1019238.8597692046
54.75000000000001,1016948.835440408
54.77,936071.4117503372
54.79,1015756.1792530946
54.81,977471.8804396663
54.830000000000005,974079.1489562667
54.85,1003521.7159917341
54.87,988819.2453952273
54.89000000000001,1041586.4706716351
54.910000000000004,1021689.8424027697
54.93,1015187.9310826726
54.95,1025176.2889904137
54.970000000000006,1026684.2106565797
54.99,942866.1897051395
55.01,967927.330977456
55.03,1009172.7975641268
55.050000000000004,946620.8154925697
55.07,975745.4828135279
55.09,1006962.4547826558
55.11000000000001,1032399.6547253869
55.13,996662.9518216948
55.15,976696.9067074361
55.17,962186.0929344733
55.190000000000005,995880.1456126994
55.21,1006912.326188878
55.230000000000004,989188.6841798578
55.25000000000001,940808.7337329205
55.27,964610.8615779512
55.29,980117.7775232242
55.31,980930.130931079
55.330000000000005,935933.1971052404
55.35,1014743.9238910396
55.37,1016588.3443116988
55.39000000000001,967570.0001378173
55.410000000000004,1009019.947067451
55.43,981783.4249924504
55.45,942464.2877326761
55.470000000000006,950004.5162601287
55.49,961289.4810708489
55.51,966899.5908441051
55.53,941027.2627812265
55.550000000000004,969095.1474722754
55.57,963662.0800163362
55.59,977133.0505726387
55.61000000000001,950722.490661158
55.63,967815.6453982948
55.65,937853.9558864731
55.67,965654.7859966031
55.690000000000005,932744.6617969407
55.71,994033.6984150951
55.730000000000004,1012297.030080602
55.75000000000001,951981.7882036957
55.77,961149.4947989996
55.79,978146.987409861
55.81,972694.3097135194
55.830000000000005,992415.668748203
55.85,924866.8292669199
55.87,937521.4334686144
55.89000000000001,996486.8214229762
55.910000000000004,992876.5703403064
55.93,931910.458827492
55.95,958694.5964992753
55.970000000000006,953238.734970022
55.99,951456.4972828744
56.01,1002954.5599636981
56.03,990239.05487338
56.050000000000004,963926.6949988573
56.07,970813.7189402671
56.09,981613.4994901341
56.11000000000001,950524.8608574782
56.13,978729.3915221259
56.15,963182.7119596949
56.17,909501.8293648135
56.190000000000005,943109.877035123
56.21,933884.6606908953
56.230000000000004,918328.657290992
56.25000000000001,935320.6859506246
56.27,996956.9206272737
56.29,1020942.8510394786
56.31,1015078.137516758
56.330000000000005,937708.564955217
56.35,980898.5845827414
56.37,1048770.8072133576
56.39,1008986.8771348523
56.410000000000004,1001840.4844672441
56.43,997857.9164380449
56.45,947595.8763216188
56.470000000000006,956443.853570658
56.49,983868.2712877163
56.51,961262.2706928813
56.53,924534.350345919
56.550000000000004,954914.348861373
56.57,974345.6182349564
56.59,977823.454450315
56.61000000000001,980602.6798072271
56.63,928343.6544891084
56.65,960447.5755954989
56.67,977476.3113162454
56.690000000000005,952789.8609349178
56.71,919852.7029040537
56.730000000000004,938801.0508646999
56.75000000000001,976208.6464781772
56.77,955977.5132040306
56.79,956940.3054201175
56.81,968421.1963005682
56.830000000000005,971286.0422412886
56.85,947056.4037024265
56.87,968718.8140536215
56.89,917045.4618763258
56.910000000000004,974237.7416852771
56.93,913968.4478868885
56.95,944135.97632525
56.970000000000006,970830.5964355569
56.99,961568.5952333037
57.01,989280.4815494241
57.03,934482.01707087
57.050000000000004,912374.9847919851
57.07,935711.1406052383
57.09,968066.191445539
57.11000000000001,992318.955447374
57.13,980061.9032726891
57.15,985689.2129338008
57.17,984745.6631469374
57.190000000000005,966609.8303234639
57.21,926721.5980012956
57.23,933863.2759477486
57.25000000000001,930772.5874230157
57.27,981695.3152236125
57.29,973496.1016881305
57.31,941613.8914006004
57.330000000000005,997077.1934615433
57.35,976074.7577226562
57.37,966511.9279750256
57.39,981337.4154611634
57.410000000000004,976646.4771951591
57.43,951266.6483935295
57.45,951129.6188321532
57.470000000000006,956501.3729351218
57.49,951493.3005144581
57.51,963662.0364292082
57.53,964517.3253237257
57.550000000000004,940601.5839848659
57.57,947915.7937767387
57.59,959483.6746117157
57.61000000000001,1004388.473714968
57.63,973822.6792037919
57.65,950774.3440894787
57.67,964412.0782749049
57.690000000000005,969954.7203032945
57.71,983922.1421794586
57.73,962073.7157348744
57.75000000000001,993411.6908248051
57.77,957519.3854562517
57.79,1042330.6466895681
57.81,971176.1579156182
57.830000000000005,908603.7440402751
57.85,910990.899209667
57.87,972924.9488361492
57.89,984013.2642649027
57.910000000000004,916601.9698945188
57.93,1010373.6711998639
57.95,980305.61892422
57.970000000000006,925199.6895262399
57.99,891030.7091866168
58.01,899464.9515344573
58.03,933227.8446553078
58.050000000000004,947234.0300388484
58.07,926046.7089086068
58.09,952341.7502239768
58.11000000000001,947031.9622378284
58.13,925754.2709722592
58.15,919546.4616716985
58.17,963850.2921893157
58.190000000000005,962578.4193011951
58.21,972036.1938225643
58.23,957966.7549489686
