Two Theta,Summed Intensity
44.790000000000006,1487133.9975461783
44.81,1488092.1331393658
44.830000000000005,1431995.0990070028
44.85,1434349.3538305059
44.870000000000005,1426627.1552783528
44.89000000000001,1473842.44261725
44.910000000000004,1415986.0755794158
44.93000000000001,1428658.7389810476
44.95,1410563.0615969896
44.970000000000006,1405816.6358938864
44.99,1418698.1823927714
45.010000000000005,1389417.5135823507
45.03,1373016.2251347858
45.050000000000004,1395191.2143582588
45.07,1339416.4933913625
45.09,1365094.6599358574
45.11000000000001,1348187.511635136
45.13,1378042.852982761
45.150000000000006,1399073.2303989728
45.17,1350489.093510123
45.190000000000005,1354441.520306975
45.21,1303743.8488314953
45.230000000000004,1372177.066461606
45.25000000000001,1345199.542012371
45.27,1309745.925891595
45.290000000000006,1310730.5993190617
45.31,1293589.7131569188
45.330000000000005,1325043.1386606616
45.35,1325464.4677700822
45.370000000000005,1282569.5070988305
45.39000000000001,1296266.9340262818
45.410000000000004,1309709.2494227644
45.43000000000001,1326433.370944349
45.45,1272526.780299056
45.470000000000006,1253312.3322556198
45.49,1323933.4692258893
45.510000000000005,1294221.8842446748
45.53,1286195.9660232565
45.550000000000004,1284756.3446830742
45.57,1298763.1093631
45.59,1315170.2700940599
45.61000000000001,1290878.877047098
45.63,1361651.8647830228
45.650000000000006,1350069.1453856344
45.67,1303366.514880079
45.690000000000005,1238481.7764348974
45.71,1340680.3914098965
45.730000000000004,1339000.1404825626
45.75000000000001,1320890.0514876884
45.77,1321809.1742376543
45.790000000000006,1354265.6284312191
45.81,1374986.1227140217
45.830000000000005,1285876.9505814011
45.85,1341011.2832688156
45.870000000000005,1350279.0368203092
45.89000000000001,1309590.2650671261
45.910000000000004,1316945.487292737
45.93000000000001,1291727.1732711196
45.95,1301632.5131070188
45.970000000000006,1289962.2454214094
45.99,1332305.052643219
46.010000000000005,1301507.1077623547
46.03000000000001,1410401.3569426967
46.050000000000004,1285860.874392667
46.07,1306480.0104687538
46.09,1332163.2648172486
46.11000000000001,1323608.2068872412
46.13,1279369.345315317
46.150000000000006,1356638.8397146685
46.17,1336640.995135166
46.190000000000005,1256030.6942518558
46.21,1233589.4494479795
46.230000000000004,1288798.695856872
46.25000000000001,1302881.0235389264
46.27,1286362.929895701
46.290000000000006,1281685.0555625367
46.31,1300196.6483936291
46.330000000000005,1271344.795738224
46.35,1307169.2288678219
46.370000000000005,1308098.8330830063
46.39000000000001,1269511.1025904887
46.410000000000004,1287117.6067204643
46.43,1277689.1754444488
46.45,1248658.1742028652
46.470000000000006,1296250.0787864302
46.49,1266831.8767258734
46.510000000000005,1251127.4477632062
46.53000000000001,1295158.6215980786
46.550000000000004,1278907.9801809436
46.57,1231692.2715539252
46.59,1288225.3942984883
46.61000000000001,1247922.7505525805
46.63,1199875.6774002449
46.650000000000006,1250396.7216263616
46.67,1246903.423546487
46.690000000000005,1255133.674321044
46.71,1215484.6134265584
46.730000000000004,1205762.278082781
46.75000000000001,1190277.563893999
46.77,1223289.5371837479
46.790000000000006,1284319.3940836466
46.81,1236432.5814264223
46.830000000000005,1209190.355436211
46.85,1229584.422262734
46.870000000000005,1219315.81932846
46.89000000000001,1191905.31185435
46.910000000000004,1233799.6281460803
46.93,1292394.1829967012
46.95,1240100.284061353
46.970000000000006,1203521.1549915061
46.99,1213615.3345626756
47.010000000000005,1189819.5301957997
47.03,1199387.7789811175
47.050000000000004,1182041.5211829883
47.07,1205811.0412776687
47.09,1185121.0191713613
47.11000000000001,1236280.5980078534
47.13,1227801.9304452073
47.150000000000006,1186135.686296689
47.17,1248679.374627105
47.190000000000005,1209035.4751479717
47.21,1206229.9256836462
47.230000000000004,1188823.5138372548
47.25000000000001,1202444.1400238615
47.27,1176896.9038761617
47.290000000000006,1209829.9954736687
47.31,1128957.6013951178
47.330000000000005,1139772.0093030292
47.35,1196252.145632521
47.370000000000005,1190118.5242419054
47.39000000000001,1247727.5904447557
47.410000000000004,1233151.8800137497
47.43,1213913.6479082352
47.45,1169555.5652681186
47.470000000000006,1233275.9749462304
47.49,1191009.9244309096
47.510000000000005,1225936.2499418478
47.53,1212492.3328754744
47.550000000000004,1190288.5333581753
47.57,1174446.1380418711
47.59,1169393.6547923372
47.61000000000001,1160985.1392082237
47.63,1150346.0792316846
47.650000000000006,1138407.9043573844
47.67,1174130.8437175087
47.690000000000005,1151136.3662530323
47.71,1135892.0106958058
47.730000000000004,1149996.7822932077
47.75000000000001,1126068.327190498
47.77,1170481.9305947807
47.790000000000006,1155545.5543320305
47.81,1132639.3411102216
47.830000000000005,1191833.2470928056
47.85,1158506.3098888115
47.870000000000005,1153082.7634493571
47.89000000000001,1163887.263329611
47.910000000000004,1140747.4717554331
47.93,1095177.8156640998
47.95,1107392.7233504402
47.970000000000006,1122380.329360741
47.99,1166395.063282563
48.010000000000005,1160055.0822188219
48.03,1152505.4943992936
48.050000000000004,1106537.9105453445
48.07,1158682.2314771705
48.09,1187687.4115366996
48.11000000000001,1208624.5670729387
48.13,1183248.0507817483
48.150000000000006,1110318.333761656
48.17,1159265.9841325604
48.190000000000005,1165418.7630007896
48.21,1147342.252722775
48.230000000000004,1145781.5396511867
48.25000000000001,1164644.7807776663
48.27,1178039.0344487154
48.29,1175032.0057784242
48.31,1169498.4886048944
48.330000000000005,1152604.1194852432
48.35,1142775.072260143
48.370000000000005,1165138.1794261993
48.39000000000001,1188251.048664604
48.410000000000004,1158474.1600001142
48.43,1164916.199230523
48.45,1191604.0565353916
48.470000000000006,1189548.8821489294
48.49,1125807.8029184865
48.510000000000005,1182609.9398239208
48.53,1199631.9456902458
48.550000000000004,1164096.1125509574
48.57,1133006.6137689871
48.59,1200739.2342829565
48.61000000000001,1228032.878119565
48.63,1165512.9501721985
48.650000000000006,1141557.0591182623
48.67,1210947.2748689638
48.690000000000005,1121674.172065248
48.71,1164110.2903366713
48.730000000000004,1152341.2501309072
48.75000000000001,1089268.3655030457
48.77,1174451.684840698
48.79,1167416.4121027607
48.81,1256904.5788654545
48.830000000000005,1214393.4786586768
48.85,1212418.2656911954
48.870000000000005,1177827.0167748402
48.89000000000001,1197014.9959831445
48.910000000000004,1188872.4194713624
48.93,1169449.6313867187
48.95,1150377.2347820695
48.970000000000006,1203875.2473001357
48.99,1167839.4044501756
49.010000000000005,1201923.7454825754
49.03,1209370.417140899
49.050000000000004,1143503.178452563
49.07,1185290.1977025669
49.09,1289457.9324049242
49.11000000000001,1228888.627384897
49.13,1197765.7284453139
49.150000000000006,1288413.0371213586
49.17,1267624.0250655783
49.190000000000005,1275004.8104493006
49.21,1322413.7656867378
49.230000000000004,1303240.7863637987
49.25000000000001,1323628.601126598
49.27,1242849.0417690256
49.29,1258741.411559982
49.31,1287502.1161253874
49.330000000000005,1358553.0141272522
49.35,1385844.4847966149
49.370000000000005,1299081.1672923237
49.39000000000001,1386628.153650223
49.410000000000004,1338799.6800391073
49.43,1385221.6826189628
49.45,1409163.5979327909
49.470000000000006,1373054.2370317979
49.49,1440061.8421177068
49.510000000000005,1442377.4134494585
49.53,1484098.1215486627
49.550000000000004,1602735.6356428352
49.57,1615622.0828798884
49.59,1637298.0373515645
49.61000000000001,1593332.7050131233
49.63,1570055.2080523623
49.650000000000006,1671683.4036720872
49.67,1781123.2886200054
49.690000000000005,1772248.432148097
49.71,1867508.115035957
49.730000000000004,1924141.936201972
49.75000000000001,1978057.265363205
49.77,2083704.4588629082
49.79,2171560.813233058
49.81,2236007.565089257
49.830000000000005,2389339.7865688843
49.85,2507045.564916034
49.870000000000005,2596943.4942519115
49.89000000000001,2725095.530737061
49.910000000000004,2705320.3699837876
49.93,2814003.5584508013
49.95,2900139.705856487
49.970000000000006,2919567.7666364475
49.99,2828310.5351147726
50.010000000000005,2847760.737646609
50.03,2806491.6387932096
50.050000000000004,2698503.1140557355
50.07,2621489.518473462
50.09,2539938.6389754107
50.11000000000001,2373671.6571099283
50.13,2263173.027492412
50.150000000000006,2190286.687437922
50.17,1942430.3652019068
50.190000000000005,1904852.5953815745
50.21,1741351.9863046347
50.230000000000004,1663561.7136300297
50.25000000000001,1569014.6053136208
50.27,1509002.4509122944
50.29,1451769.5055795098
50.31,1399018.121475565
50.330000000000005,1416378.6633410184
50.35,1318769.0212632262
50.370000000000005,1270399.730544481
50.39,1248149.7619787236
50.410000000000004,1236742.1958525074
50.43,1245018.7190758404
50.45,1195885.5093137776
50.470000000000006,1202560.8851264138
50.49,1172585.3674687755
50.510000000000005,1121007.7834116272
50.53,1155653.7564140635
50.550000000000004,1166979.2915495299
50.57,1141170.3791183177
50.59,1169353.9381339496
50.61000000000001,1150358.1161295145
50.63,1131224.4862214716
50.650000000000006,1116821.1951101103
50.67,1156242.2048276092
50.690000000000005,1074511.9120742986
50.71,1105889.7067784704
50.730000000000004,1152394.3173395668
50.75000000000001,1110977.1547549125
50.77,1131044.2162120452
50.79,1140928.6474307224
50.81,1061981.5593802566
50.830000000000005,1085447.9374467446
50.85,1040266.737274266
50.870000000000005,1063532.3981373794
50.89,1052608.5241109787
50.910000000000004,1096144.750869809
50.93,1110554.4844006102
50.95,1117825.01762364
50.970000000000006,1073997.5016273742
50.99,1053062.5739910144
51.010000000000005,1079881.5154666975
51.03,1059812.272014644
51.050000000000004,1071445.2900705999
51.07,1051118.1396789374
51.09,1052241.6417939905
51.11000000000001,1037602.7297906678
51.13,1056903.0814410222
51.150000000000006,1026155.8024286563
51.17,1059706.8758804428
51.190000000000005,1054027.2426129177
51.21,1046416.5308871862
51.230000000000004,1036060.6435374022
51.25000000000001,1083963.6666472682
51.27,1031288.3786531077
51.29,1030300.0706332279
51.31,1087467.6405087027
51.330000000000005,1064394.0647187599
51.35,1062913.6106192283
51.370000000000005,1063523.7417423497
51.39,1070949.507448702
51.410000000000004,1032009.7126444303
51.43,1059319.3590552344
51.45,1026614.0415488441
51.470000000000006,1033053.8195158364
51.49,1017258.354121535
51.510000000000005,1056405.8688084856
51.53,1046864.5883856042
51.550000000000004,1011631.7935368647
51.57,1016278.2695490853
51.59,1048722.546637048
51.61000000000001,1062548.1139607085
51.63,986044.4028757442
51.650000000000006,981596.8393425574
51.67,985049.4768642071
51.690000000000005,1029111.1954944035
51.71,1022068.7812476075
51.730000000000004,1016576.812940788
51.75000000000001,1037400.1228945433
51.77,984974.230120445
51.79,960647.5758837841
51.81,1021787.2502396953
51.830000000000005,1011915.5920257195
51.85,1019114.1661156145
51.870000000000005,1045755.6083466491
51.89,1013554.9343380093
51.910000000000004,1018004.8299655183
51.93,1048455.6745771193
51.95,1063625.8340190842
51.970000000000006,1068615.2660460614
51.99,1044446.0555697479
52.010000000000005,1010921.6837519235
52.03,984805.7841766471
52.050000000000004,1029396.3602322595
52.07,1059269.2433380135
52.09,1054615.2665836092
52.11000000000001,1078680.646719457
52.13,990506.4835866981
52.15,1000390.4787836302
52.17,988220.1202881869
52.190000000000005,987349.8446216743
52.21,1035962.5224051734
52.230000000000004,1082772.3938067795
52.25000000000001,1034961.4374846997
52.27,1043868.5465102328
52.29,1039430.4426137857
52.31,1026583.3069532712
52.330000000000005,1041808.8277911249
52.35,1002081.9495865356
52.370000000000005,1053440.0159509755
52.39,995303.8345278992
52.410000000000004,977368.1298959195
52.43,968533.3614945943
52.45,991701.5379770675
52.470000000000006,1011745.7385390847
52.49,1065604.8977432146
52.510000000000005,1043376.658708592
52.53,1037961.8250374441
52.550000000000004,980260.338863253
52.57,981505.1577957002
52.59,1022738.1319989752
52.61000000000001,1017693.5537717703
52.63,1028088.1056602481
52.65,1030960.725903702
52.67,1030848.5388456827
52.690000000000005,994233.2315423257
52.71,1031221.4022294391
52.730000000000004,1042235.3689583229
52.75000000000001,1024149.8271105269
52.77,946406.467103991
52.79,994745.1003802458
52.81,987394.5533533011
52.830000000000005,978578.7275071644
52.85,973313.9210743104
52.870000000000005,1007516.1977310992
52.89,1006376.5138202861
52.910000000000004,993748.8845413999
52.93,1039297.0492172323
52.95,1010840.6687162068
52.970000000000006,1015866.925890212
52.99,977221.9498141783
53.010000000000005,989156.172736248
53.03,1037953.0480975487
53.050000000000004,999635.171794538
53.07,940122.6801694516
53.09,980262.2226366153
53.11000000000001,1034386.1782792889
53.13,1008717.3432935186
53.15,1035770.6603603349
53.17,1039347.3582175083
53.190000000000005,985727.7906988341
53.21,978302.6063900477
53.230000000000004,976813.991986611
53.25000000000001,922807.511143768
53.27,991726.0293853205
53.29,976357.7503988999
53.31,1019215.7175466364
53.330000000000005,931664.4188368795
53.35,962350.9124699845
53.370000000000005,935599.273892033
53.39,1081501.2041144823
53.410000000000004,1021364.578434803
53.43,1006955.703656285
53.45,954226.2723737841
53.470000000000006,997108.1039545469
53.49,930621.0449310332
53.510000000000005,991349.2457681487
53.53,995763.0068140718
53.550000000000004,986685.2642263785
53.57,1022614.7976789552
53.59,983055.5245162296
53.61000000000001,939299.9257805094
53.63,995210.2735731188
53.65,941156.8493385816
53.67,930255.6712516771
53.690000000000005,953401.5231946405
53.71,933496.2572908119
53.730000000000004,970059.4019614746
53.75000000000001,994443.8900065644
53.77,1000835.1386431772
53.79,987338.0960248157
53.81,979759.7033004203
53.830000000000005,984061.5920148019
53.85,1007147.1839508956
53.870000000000005,986447.767704313
53.89,935364.7853501186
53.910000000000004,970907.223302865
53.93,966046.0108155131
53.95,966964.9547013004
53.970000000000006,951676.975671981
53.99,969822.5253486313
54.010000000000005,943541.8920936788
54.03,977177.9625421965
54.050000000000004,1002943.4849243064
54.07,965403.4738001764
54.09,939845.657656205
54.11000000000001,976982.2809923189
54.13,965416.746646253
54.15,989704.8767926014
54.17,971712.5166942106
54.190000000000005,980604.8958120234
54.21,964986.0063198507
54.230000000000004,977233.7331725934
54.25000000000001,947309.4333831994
54.27,962384.9006472207
54.29,949103.6577253685
54.31,913314.3649400913
54.330000000000005,999468.0359790084
54.35,961883.1826934087
54.37,962625.9900683335
54.39000000000001,958944.8195810039
54.410000000000004,1032979.0328200557
54.43,1007149.4949262795
54.45,952770.8699201936
54.470000000000006,971231.132188127
54.49,953080.0849995335
54.51,973034.2028844616
54.53,997159.1648741056
54.550000000000004,955332.0251347161
54.57,976330.5024097634
54.59,997340.482369709
54.61000000000001,998371.5602845671
54.63,1003925.0361508548
54.65,970414.6462791791
54.67,996822.0012088377
54.690000000000005,989664.3720412487
54.71,988217.4647091506
54.730000000000004,941673.0334328257
54.75000000000001,914080.669560543
54.77,957497.2048672201
54.79,952772.2205701339
54.81,971893.594862142
54.830000000000005,963422.4058276959
54.85,1006576.7289502325
54.87,934541.8766607726
54.89000000000001,984037.7310483879
54.910000000000004,946488.2832580248
54.93,1006241.735003772
54.95,998704.5731815537
54.970000000000006,965499.8678946088
54.99,954436.568625805
55.01,986194.664966424
55.03,980987.3676312505
55.050000000000004,952878.9088252747
55.07,955556.8974402829
55.09,931449.07037927
55.11000000000001,947963.3482678683
55.13,948863.6441369915
55.15,939333.3700541119
55.17,944191.1027889656
55.190000000000005,951845.5997037573
55.21,961409.9912655064
55.230000000000004,922813.7823564587
55.25000000000001,985284.5375977824
55.27,969394.4196097174
55.29,939030.0767840487
55.31,975960.4447238828
55.330000000000005,947796.1783619619
55.35,938697.6386737503
55.37,931588.8222282123
55.39000000000001,962821.9345656236
55.410000000000004,1003705.5116471093
55.43,936563.5249864373
55.45,960861.0777854422
55.470000000000006,950422.7408294328
55.49,954525.254708055
55.51,952036.2034433051
55.53,951699.6053407692
55.550000000000004,956662.6652205484
55.57,941988.7196553316
55.59,952893.3060946946
55.61000000000001,995174.8526336597
55.63,964286.3026101362
55.65,951745.0769389689
55.67,952809.8197368575
55.690000000000005,946577.840331073
55.71,908160.4790288806
55.730000000000004,948488.2497179686
55.75000000000001,977446.5038499557
55.77,946788.0994698151
55.79,1006900.4217578915
55.81,962180.5314873508
55.830000000000005,996607.5757217288
55.85,921091.9611142935
55.87,955573.0415496412
55.89000000000001,953826.1203681281
55.910000000000004,972166.6264111433
55.93,964700.2320592654
55.95,942528.1216061352
55.970000000000006,951937.2460946729
55.99,949331.6813486537
56.01,924907.2287041913
56.03,944386.7538160891
56.050000000000004,945640.3312561566
56.07,928905.7832331222
56.09,964404.0089790549
56.11000000000001,907607.9712761054
56.13,920549.6297811272
56.15,910287.5479662474
56.17,949115.575550859
56.190000000000005,932315.5203449809
56.21,988750.6791749633
56.230000000000004,976193.2192254792
56.25000000000001,995204.0900168363
56.27,1004651.9431974855
56.29,929019.9894622453
56.31,999634.9722636921
56.330000000000005,948035.4005969972
56.35,966851.5905097564
56.37,963527.2177430834
56.39,971836.3270400512
56.410000000000004,925183.3722527632
56.43,974025.6212827112
56.45,957309.1410949874
56.470000000000006,937153.5397106052
56.49,955687.0860563532
56.51,970384.9643410138
56.53,973607.3291874237
56.550000000000004,945344.9806689855
56.57,969879.815872808
56.59,956589.8734996221
56.61000000000001,938989.6966880424
56.63,906404.0393753987
56.65,926701.5073753395
56.67,907666.8646696052
56.690000000000005,912195.7347173962
56.71,970126.3823371977
56.730000000000004,910044.3759135045
56.75000000000001,955938.5598624516
56.77,942565.9166533732
56.79,983993.428987757
56.81,966399.3413214043
56.830000000000005,968199.6560688482
56.85,921409.750825272
56.87,943444.3596115623
56.89,935638.8915145651
56.910000000000004,901723.5417267409
56.93,933837.8756375785
56.95,940806.2446501673
56.970000000000006,958463.3536053782
56.99,949433.3206705268
57.01,924956.35534225
57.03,999181.4325064512
57.050000000000004,964519.5663120103
57.07,915838.3819627432
57.09,948152.6722729409
57.11000000000001,976869.6805002484
57.13,949127.3132754568
57.15,935276.3782324516
57.17,948100.3772420816
57.190000000000005,943178.8930256116
57.21,925718.0578763811
57.23,924073.3440949171
57.25000000000001,917408.4031985084
57.27,904034.7488826
57.29,935616.9171558752
57.31,928716.9757862443
57.330000000000005,930223.55098887
57.35,932482.5362430762
57.37,926849.5541267254
57.39,892720.963993554
57.410000000000004,894269.6127368679
57.43,994746.7730001265
57.45,943066.4099403527
57.470000000000006,965705.0868203741
57.49,981224.6370624552
57.51,947649.1743420705
57.53,978191.8957442289
57.550000000000004,973751.1823002513
57.57,951690.6969360368
57.59,900507.7602386439
57.61000000000001,924428.5714305033
57.63,918255.8922458913
57.65,939839.736520328
57.67,897988.141593993
57.690000000000005,935987.9956717056
57.71,997399.9320442815
57.73,954118.9618776218
57.75000000000001,935030.3664465585
57.77,985665.6988516384
57.79,955098.9198926749
57.81,942022.667513638
57.830000000000005,924948.3948399856
57.85,886034.133675229
57.87,901624.2516714819
57.89,908447.5355289844
57.910000000000004,912276.185789916
57.93,899722.5848578162
57.95,916191.618394723
57.970000000000006,942571.7921856168
57.99,947463.0354504389
58.01,906066.1945165833
58.03,904478.8553597499
58.050000000000004,945326.0317765683
58.07,912400.8740823651
58.09,930843.271056392
58.11000000000001,951303.8044822697
58.13,923961.9555898751
58.15,866001.2462452883
58.17,931151.2253423856
58.190000000000005,952198.5555727567
58.21,930784.2357691694
58.23,912029.9670912857
58.25000000000001,898339.6854351482
58.27,943748.0390695992
58.29,920909.267232328
58.31,936940.7747834503
58.330000000000005,921524.3104163274
