Two Theta,Summed Intensity
44.17,5505720.350237009
44.190000000000005,4717024.761992255
44.21,4173940.3478309154
44.230000000000004,3753339.154877269
44.25000000000001,3268468.95718687
44.27,3042575.469134992
44.290000000000006,2766643.744206992
44.31,2531286.2994552418
44.330000000000005,2421966.8605574965
44.35,2228725.8717119712
44.370000000000005,2092717.134220426
44.39000000000001,2012135.2284370621
44.410000000000004,1944089.7936781917
44.43000000000001,1868788.959887849
44.45,1781257.7187698814
44.470000000000006,1736464.2426369719
44.49,1744635.4656236703
44.510000000000005,1633070.6154573828
44.53,1552384.242028657
44.550000000000004,1562109.673256837
44.57,1557378.900258812
44.59,1528600.9395662826
44.61000000000001,1503520.8402918568
44.63,1533338.855200254
44.650000000000006,1454599.564097291
44.67,1425425.5794558593
44.690000000000005,1409430.2699202194
44.71,1397653.2688223321
44.730000000000004,1410344.5991584507
44.75000000000001,1437053.4773205689
44.77,1384793.568482509
44.790000000000006,1419931.3124454718
44.81,1366172.1357078543
44.830000000000005,1333042.809397081
44.85,1359517.7309741369
44.870000000000005,1325459.8904495356
44.89000000000001,1332859.6062916885
44.910000000000004,1293738.8662530282
44.93000000000001,1292946.1757032487
44.95,1355357.4230509344
44.970000000000006,1311841.1855612234
44.99,1259929.937874588
45.010000000000005,1370703.5582880592
45.03,1317150.1877538825
45.050000000000004,1340645.0963212473
45.07,1284471.3463851907
45.09,1276938.7793619172
45.11000000000001,1210361.1526936833
45.13,1248415.2423743256
45.150000000000006,1235674.0945507819
45.17,1209983.4636129183
45.190000000000005,1267678.723915006
45.21,1233173.0457263708
45.230000000000004,1244178.0412695128
45.25000000000001,1235548.87581428
45.27,1208594.8372469167
45.290000000000006,1234662.936436197
45.31,1279987.7795912626
45.330000000000005,1265513.5860503006
45.35,1295426.7799141055
45.370000000000005,1275935.662934588
45.39000000000001,1276538.7553670015
45.410000000000004,1281890.5132964496
45.43000000000001,1285850.8378761031
45.45,1223222.1854957219
45.470000000000006,1282195.4823372061
45.49,1217569.3254294128
45.510000000000005,1260947.2764912678
45.53,1283261.107124581
45.550000000000004,1219244.5270192411
45.57,1311830.486890107
45.59,1256227.9891826336
45.61000000000001,1276726.282313658
45.63,1251600.248115895
45.650000000000006,1251407.6411004202
45.67,1243274.25919054
45.690000000000005,1245005.031952011
45.71,1178616.5345182375
45.730000000000004,1232297.2435153741
45.75000000000001,1245375.3078181867
45.77,1257910.954451176
45.790000000000006,1289055.1558891104
45.81,1242946.4643309095
45.830000000000005,1306278.9483067975
45.85,1256904.321599827
45.870000000000005,1276284.6650660066
45.89000000000001,1280447.9560638426
45.910000000000004,1263203.6741591035
45.93000000000001,1239079.209280623
45.95,1322084.5838892446
45.970000000000006,1289379.9793786816
45.99,1332440.4874277806
46.010000000000005,1267103.1591137974
46.03000000000001,1305304.442153336
46.050000000000004,1350683.4151056905
46.07,1273796.9702341326
46.09,1289952.9683185206
46.11000000000001,1263940.7011996896
46.13,1257902.246792907
46.150000000000006,1267171.4837931737
46.17,1293837.154083327
46.190000000000005,1239350.9398490016
46.21,1222244.9543719222
46.230000000000004,1251481.6474673925
46.25000000000001,1229973.991120349
46.27,1248710.499436532
46.290000000000006,1249168.6904382827
46.31,1288659.7948686
46.330000000000005,1218895.8408303095
46.35,1243303.4971080413
46.370000000000005,1194880.7423891146
46.39000000000001,1240070.6401484509
46.410000000000004,1192326.7758637378
46.43,1226443.1249441928
46.45,1178013.278418899
46.470000000000006,1195987.6221755832
46.49,1205608.8503234242
46.510000000000005,1213006.3449510166
46.53000000000001,1173631.0475445355
46.550000000000004,1157094.8483412648
46.57,1191884.4665891884
46.59,1236821.0680030282
46.61000000000001,1196226.1880012047
46.63,1202761.0628765018
46.650000000000006,1220640.0729032597
46.67,1185941.740778408
46.690000000000005,1184305.2351437549
46.71,1187946.875461995
46.730000000000004,1167315.510515172
46.75000000000001,1171274.6241632
46.77,1181369.1251725005
46.790000000000006,1145489.5276367236
46.81,1136920.7222937816
46.830000000000005,1163989.6531937313
46.85,1202949.922762335
46.870000000000005,1136360.3615519814
46.89000000000001,1150904.8769831357
46.910000000000004,1161707.4597067805
46.93,1187231.611582072
46.95,1154696.1531471815
46.970000000000006,1184217.5447503398
46.99,1204603.6185132628
47.010000000000005,1191660.479555063
47.03,1083225.0011311795
47.050000000000004,1148527.7426870072
47.07,1126473.278437994
47.09,1139084.6093292478
47.11000000000001,1106898.4577347296
47.13,1079748.0569639492
47.150000000000006,1077737.0766791871
47.17,1098745.7482586934
47.190000000000005,1137082.521348283
47.21,1138738.214304543
47.230000000000004,1122059.006134517
47.25000000000001,1132575.4526695914
47.27,1120845.570911122
47.290000000000006,1193919.3266578806
47.31,1150267.9081889591
47.330000000000005,1104211.129449197
47.35,1098484.1167272904
47.370000000000005,1119735.0999401645
47.39000000000001,1151917.5075304487
47.410000000000004,1167253.1965776617
47.43,1161596.3842431377
47.45,1139709.4968906848
47.470000000000006,1154723.9452543242
47.49,1099598.0512341624
47.510000000000005,1099242.9789199529
47.53,1123362.8341637612
47.550000000000004,1098391.2719290147
47.57,1133674.0616293405
47.59,1097624.7080303319
47.61000000000001,1035909.454628304
47.63,1118774.0380144962
47.650000000000006,1067157.1275218416
47.67,1091362.1542576419
47.690000000000005,1091533.1570586793
47.71,1098864.735546148
47.730000000000004,1122269.388338735
47.75000000000001,1085814.9160157307
47.77,1091339.9704091672
47.790000000000006,1082859.787584407
47.81,1107535.4128796502
47.830000000000005,1104544.3758565453
47.85,1132970.5376107513
47.870000000000005,1134392.7050279218
47.89000000000001,1108411.5397344644
47.910000000000004,1133442.3960161454
47.93,1130491.7427551537
47.95,1136178.7179290988
47.970000000000006,1070102.2896150765
47.99,1071249.854865519
48.010000000000005,1081599.1536471674
48.03,1091410.5698194548
48.050000000000004,1113978.075784455
48.07,1084013.4493386752
48.09,1097090.7169536522
48.11000000000001,1096814.8753425768
48.13,1114950.668291754
48.150000000000006,1062709.545332502
48.17,1065628.4746789203
48.190000000000005,1089404.525917502
48.21,1049302.5478435357
48.230000000000004,1102036.0505302516
48.25000000000001,1141196.5848860522
48.27,1082090.0498479425
48.29,1124012.5185723603
48.31,1091518.291669727
48.330000000000005,1064037.5314125551
48.35,1086519.1325801872
48.370000000000005,1116427.919100841
48.39000000000001,1128593.578873608
48.410000000000004,1124600.4690453627
48.43,1086973.1476204998
48.45,1072857.466544909
48.470000000000006,1132229.5531794408
48.49,1072588.076461637
48.510000000000005,1068800.0724917059
48.53,1086250.3360646295
48.550000000000004,1049279.1759532182
48.57,1096638.4897741745
48.59,1090524.720862283
48.61000000000001,1126713.4442301544
48.63,1173776.9544689849
48.650000000000006,1122074.5068866902
48.67,1104236.0090010336
48.690000000000005,1130824.3980362848
48.71,1102587.8334683795
48.730000000000004,1134897.4603140128
48.75000000000001,1050094.615446325
48.77,1044994.0607847169
48.79,1141890.9086026016
48.81,1087210.8740336308
48.830000000000005,1117568.4551937468
48.85,1119976.0760978146
48.870000000000005,1184224.8762864277
48.89000000000001,1226888.9572665635
48.910000000000004,1126498.3159249816
48.93,1143979.3249048132
48.95,1075221.0866965493
48.970000000000006,1125615.1257450185
48.99,1104890.5275866524
49.010000000000005,1131057.4186029339
49.03,1170012.7314078265
49.050000000000004,1179804.8796536585
49.07,1136539.6557112422
49.09,1170535.7488116203
49.11000000000001,1133275.0678442158
49.13,1167935.3820304098
49.150000000000006,1197766.3116304637
49.17,1159937.2186520959
49.190000000000005,1149279.05836811
49.21,1189006.2814150876
49.230000000000004,1247868.043447063
49.25000000000001,1279999.761214024
49.27,1254223.7071774984
49.29,1231305.1944816983
49.31,1223085.7705301978
49.330000000000005,1193065.314237664
49.35,1267854.6703001354
49.370000000000005,1276403.25139001
49.39000000000001,1217975.1818813642
49.410000000000004,1256203.2684963774
49.43,1256669.1908136834
49.45,1285215.0623974917
49.470000000000006,1283443.684636676
49.49,1280949.6054923
49.510000000000005,1350107.2481762609
49.53,1427026.721323906
49.550000000000004,1387590.7738987945
49.57,1397453.8301981266
49.59,1463621.5371493993
49.61000000000001,1512471.8354439721
49.63,1563281.9966108683
49.650000000000006,1543263.5076764864
49.67,1635996.8949561026
49.690000000000005,1717000.605532072
49.71,1756234.2581699255
49.730000000000004,1816870.154123021
49.75000000000001,1894365.5803994613
49.77,1953774.0542751288
49.79,2023159.4864712898
49.81,2119902.529915341
49.830000000000005,2227109.6583176516
49.85,2396227.1359762163
49.870000000000005,2510075.1431507594
49.89000000000001,2617268.6770263053
49.910000000000004,2779924.1299567986
49.93,2768475.4076032317
49.95,2844447.0352319027
49.970000000000006,2931672.172617057
49.99,2902932.476864878
50.010000000000005,2965003.3745173956
50.03,2773308.0256529804
50.050000000000004,2711232.9625670584
50.07,2611782.012028265
50.09,2548811.3497346267
50.11000000000001,2406628.923669923
50.13,2279561.554778357
50.150000000000006,2051778.9605030639
50.17,1960617.5903198672
50.190000000000005,1807292.3211015274
50.21,1677481.405143835
50.230000000000004,1587311.7611320326
50.25000000000001,1515797.8273280978
50.27,1397846.4423617977
50.29,1329652.782507848
50.31,1292189.5959907677
50.330000000000005,1285039.3749755195
50.35,1249380.7733751193
50.370000000000005,1214518.1656048603
50.39,1216130.5262419072
50.410000000000004,1151933.6059269102
50.43,1149625.7141306596
50.45,1176932.4144353748
50.470000000000006,1163644.7708582543
50.49,1128303.7436434268
50.510000000000005,1132092.9827921335
50.53,1127334.99429374
50.550000000000004,1086601.4615843403
50.57,1124102.1808431754
50.59,1041278.285106035
50.61000000000001,1094949.7446175828
50.63,1076314.9966465172
50.650000000000006,1096309.691422025
50.67,1061503.2377126361
50.690000000000005,1056052.6671667066
50.71,1035329.3016632639
50.730000000000004,1059941.1348074223
50.75000000000001,1069812.9976634847
50.77,1010972.9762833779
50.79,1038312.4176265639
50.81,1074428.4460279604
50.830000000000005,1098637.06826803
50.85,1037699.994047173
50.870000000000005,1080616.4864902291
50.89,1107613.2278331518
50.910000000000004,1017079.1260930831
50.93,1087965.7613531013
50.95,1013650.7013333648
50.970000000000006,1046302.5756081399
50.99,1025055.8085195399
51.010000000000005,1006778.9949444996
51.03,1050196.2827550592
51.050000000000004,1059168.6785526252
51.07,1034604.1567549293
51.09,1063994.1400434466
51.11000000000001,1074143.6712633893
51.13,980890.8586368427
51.150000000000006,1002553.4453420005
51.17,1027659.0763159062
51.190000000000005,1053446.1414507905
51.21,1004624.2845318274
51.230000000000004,993091.7688158
51.25000000000001,1020660.3741394655
51.27,990852.5340017057
51.29,1012365.8280891937
51.31,994602.801232022
51.330000000000005,993849.5302424754
51.35,993977.0118595812
51.370000000000005,990704.7793539201
51.39,1038247.8360369778
51.410000000000004,1004953.730605554
51.43,946383.0188940009
51.45,997749.5131632751
51.470000000000006,965786.2230137804
51.49,1014703.7301649002
51.510000000000005,985198.5783970667
51.53,923662.0081125794
51.550000000000004,972534.4697260348
51.57,990695.2983916028
51.59,942913.7920455518
51.61000000000001,951198.2903664871
51.63,976373.4392330152
51.650000000000006,961892.0165440659
51.67,1018816.5172108487
51.690000000000005,968512.0502891188
51.71,984364.5067978392
51.730000000000004,992251.7988213612
51.75000000000001,975830.7660220376
51.77,956103.3905945914
51.79,974772.5697765364
51.81,958839.4156930845
51.830000000000005,925647.9338699208
51.85,940737.4238303504
51.870000000000005,942669.3150144698
51.89,998865.0643481846
51.910000000000004,1029025.5643546055
51.93,959197.7877999103
51.95,979772.6434041655
51.970000000000006,986644.4912256602
51.99,1001412.163444829
52.010000000000005,952775.82225405
52.03,968281.1646529762
52.050000000000004,1007077.0194988876
52.07,992480.6505279155
52.09,947103.3178673428
52.11000000000001,980917.2679148059
52.13,1027896.3869197828
52.15,973646.569624192
52.17,997684.7513160945
52.190000000000005,987354.4191258136
52.21,975828.4324003366
52.230000000000004,969259.0095970363
52.25000000000001,955051.8889290207
52.27,958787.9198070675
52.29,971698.6704087274
52.31,1019765.6781966211
52.330000000000005,1025218.4625058983
52.35,996701.4964391764
52.370000000000005,973439.929641169
52.39,968184.7648745496
52.410000000000004,1000111.6426512583
52.43,972704.36515836
52.45,941903.5719308436
52.470000000000006,990471.8279675737
52.49,953132.3550373336
52.510000000000005,927082.9591772325
52.53,999711.8212605022
52.550000000000004,967851.408969787
52.57,938812.5110428561
52.59,921226.9216057002
52.61000000000001,940878.9059931783
52.63,955139.3692137755
52.65,988910.2257646584
52.67,967628.1899647183
52.690000000000005,1012089.7670476653
52.71,978811.092507532
52.730000000000004,967457.0093093509
52.75000000000001,972040.0018393889
52.77,936271.9746660277
52.79,991762.4644230026
52.81,960931.8894123073
52.830000000000005,963348.8542253508
52.85,966394.0861946834
52.870000000000005,983665.7118480719
52.89,987833.1562373211
52.910000000000004,1028570.8173816703
52.93,942705.3784727724
52.95,944058.2550886236
52.970000000000006,917526.0841514312
52.99,943940.4829164912
53.010000000000005,910376.0905977685
53.03,937966.1131377363
53.050000000000004,967807.5551156874
53.07,946891.10372092
53.09,936723.9783500907
53.11000000000001,939730.6873660192
53.13,886869.7473752802
53.15,950106.386096134
53.17,956174.9136562005
53.190000000000005,975502.3533799539
53.21,938315.0369977237
53.230000000000004,970789.067717303
53.25000000000001,944890.7649644546
53.27,975362.9155069736
53.29,958303.4111331892
53.31,973602.4917258688
53.330000000000005,934704.7870530051
53.35,965577.2073543526
53.370000000000005,937581.3085557395
53.39,951915.2173387127
53.410000000000004,957516.8321237591
53.43,968500.5267452045
53.45,1004277.6582171561
53.470000000000006,968976.6269036336
53.49,973704.1934559613
53.510000000000005,900772.3811618108
53.53,931743.528827075
53.550000000000004,999108.5112085214
53.57,969185.6252986646
53.59,955750.9917467793
53.61000000000001,968872.8255644266
53.63,987024.7532022544
53.65,932597.9375264352
53.67,963833.2315211606
53.690000000000005,987732.1936127822
53.71,1006562.4481591985
53.730000000000004,956784.3340490723
53.75000000000001,949652.6218153582
53.77,941616.6783503506
53.79,939474.8767677484
53.81,926699.8653160025
53.830000000000005,946898.84463013
53.85,952690.6133796978
53.870000000000005,956208.3269831234
53.89,909875.9176125051
53.910000000000004,930347.358296788
53.93,953848.629170513
53.95,932748.9219682129
53.970000000000006,970835.5438941815
53.99,878006.3179528716
54.010000000000005,874518.15689737
54.03,937505.5829682011
54.050000000000004,977572.1426109426
54.07,964165.4232441265
54.09,955809.473742409
54.11000000000001,950215.6338699835
54.13,884890.874032832
54.15,919255.5136338242
54.17,977401.2673773862
54.190000000000005,897835.1760326424
54.21,947678.2000759813
54.230000000000004,944240.7031283489
54.25000000000001,932163.8260057311
54.27,929622.8275202175
54.29,934625.7483690018
54.31,922641.8226256482
54.330000000000005,895619.6823228606
54.35,944770.5296224657
54.37,987703.4866031577
54.39000000000001,981266.5824448786
54.410000000000004,980912.2520652295
54.43,899789.2300937459
54.45,962335.3377135427
54.470000000000006,934981.1383562587
54.49,925753.6506684156
54.51,942837.7184237378
54.53,919155.5889835574
54.550000000000004,903685.1212595111
54.57,944404.8693394476
54.59,923940.8798186468
54.61000000000001,934444.7408486875
54.63,934852.1449979016
54.65,931461.3456504006
54.67,922017.1729120548
54.690000000000005,912123.2582405723
54.71,956717.2460242398
54.730000000000004,953799.913672581
54.75000000000001,889481.8439232439
54.77,903412.496203146
54.79,895372.5547973257
54.81,941033.8581949287
54.830000000000005,935398.1451981711
54.85,935370.6103634426
54.87,942951.6070883522
54.89000000000001,959070.4624068069
54.910000000000004,918039.0602390178
54.93,914445.2381410416
54.95,945541.9819789651
54.970000000000006,934160.3082304035
54.99,916148.8865725676
55.01,928300.8083309742
55.03,951066.1352289985
55.050000000000004,932469.2864897874
55.07,863733.1046471443
55.09,899358.5457030978
55.11000000000001,887067.343833569
55.13,958856.3147691328
55.15,990358.2855091299
55.17,933563.9344001639
55.190000000000005,882497.0260653053
55.21,919093.6940142646
55.230000000000004,864731.5997271823
55.25000000000001,878730.3049024458
55.27,901188.1116146696
55.29,883983.3937053686
55.31,953092.5506148174
55.330000000000005,955920.8302484147
55.35,926854.3050391317
55.37,920843.9525438205
55.39000000000001,927791.8963232005
55.410000000000004,914717.4871000085
55.43,934303.3416884638
55.45,966086.2241075654
55.470000000000006,917902.4758009001
55.49,909787.5828625605
55.51,916086.8865859847
55.53,966527.0042027634
55.550000000000004,959844.9867834216
55.57,936525.514899912
55.59,902853.3000721281
55.61000000000001,955867.0707059405
55.63,912041.9111388496
55.65,934483.9191417068
55.67,929676.2388290282
55.690000000000005,928693.3685296951
55.71,946024.4153214829
55.730000000000004,902553.5005083259
55.75000000000001,874666.3789572744
55.77,842194.4168819394
55.79,869681.2962445176
55.81,914372.0605173963
55.830000000000005,921671.2199371506
55.85,931477.3997668521
55.87,927713.1620431972
55.89000000000001,919028.9380674643
55.910000000000004,913182.7286690952
55.93,895387.418556993
55.95,913573.5755674293
55.970000000000006,925475.0527207083
55.99,909389.5219778388
56.01,958167.00136018
56.03,871311.3026601813
56.050000000000004,891400.8571377799
56.07,927993.5630625662
56.09,939739.9955082557
56.11000000000001,913092.6460847179
56.13,939322.9881995254
56.15,912498.6852031498
56.17,895512.5222685995
56.190000000000005,906215.2670001712
56.21,927630.034872514
56.230000000000004,908308.0988505846
56.25000000000001,905693.7504197664
56.27,920470.6681844897
56.29,921614.270266203
56.31,915759.2168177961
56.330000000000005,868985.7121751754
56.35,933022.2277654253
56.37,901173.8069716493
56.39,967478.5908254546
56.410000000000004,921864.6210300876
56.43,896538.7414255041
56.45,947834.527151207
56.470000000000006,887940.180161662
56.49,892392.9189138971
56.51,919292.0125351751
56.53,883224.1272602812
56.550000000000004,929841.2831741824
56.57,894185.4499317022
56.59,913087.4653613265
56.61000000000001,916001.0243781646
56.63,909417.4027515237
56.65,924946.4207148489
56.67,941359.1494126857
56.690000000000005,964238.6851256381
56.71,883120.2582098723
56.730000000000004,882255.7710767095
56.75000000000001,883423.5036615832
56.77,896049.4554338723
56.79,877952.8022925172
56.81,879934.8336598233
56.830000000000005,911106.7821364569
56.85,882947.0559414021
56.87,914268.4727635328
56.89,907378.3690985165
56.910000000000004,890485.3241193423
56.93,871450.460118965
56.95,908705.7973931003
56.970000000000006,912949.0860073756
56.99,920408.316375523
57.01,942336.7976224154
57.03,881378.1808967573
57.050000000000004,859642.7110870034
57.07,858639.9532586862
57.09,926884.1505898596
57.11000000000001,926273.1596096328
57.13,903720.721366682
57.15,911244.7662781933
57.17,920921.259185517
57.190000000000005,908671.0959012654
57.21,914612.2825846771
57.23,911340.6188148417
57.25000000000001,887737.6160449727
57.27,895515.3905833691
57.29,862905.171592992
57.31,913205.819042948
57.330000000000005,922999.7612163004
57.35,900552.9382082728
57.37,894915.3987051534
57.39,902154.5586425613
57.410000000000004,929138.6721562636
57.43,907127.4366091099
57.45,865354.5204464692
57.470000000000006,905793.7192469545
57.49,881841.4240130027
57.51,918655.2173318431
57.53,928169.6678867986
57.550000000000004,906954.8538300243
57.57,915569.8086278784
57.59,882730.207045306
57.61000000000001,913400.4254701027
57.63,890780.9983030213
57.65,939554.6565425544
57.67,911035.950029794
57.690000000000005,900886.8341829389
57.71,917781.4523281939
57.73,909095.3559096168
57.75000000000001,876096.5328938157
57.77,917479.6443068924
57.79,913547.313380004
57.81,882755.5263494827
57.830000000000005,894600.4453465953
57.85,873377.2817006423
57.87,853470.6414401814
57.89,906067.4100439819
57.910000000000004,921325.6485253243
57.93,887551.0042138529
57.95,892835.2659763399
57.970000000000006,908106.0871292748
57.99,887625.5680532132
58.01,874820.5827701696
58.03,869115.5285343574
58.050000000000004,939669.6617545086
58.07,896795.0855341834
58.09,839576.3418686714
58.11000000000001,872675.8323806076
58.13,902337.3924552548
58.15,902080.7416974908
58.17,884678.8212499145
58.190000000000005,872374.538846565
58.21,881036.7279100274
58.23,900708.000401379
58.25000000000001,862079.2404227995
58.27,858933.7005954741
58.29,848031.4050844951
58.31,886425.102020894
58.330000000000005,905234.1502755805
58.35,856051.7370211775
58.37,841075.5648834906
58.39,871631.1950681761
58.410000000000004,872225.0666336585
58.43,897207.7689964091
58.45,864365.6227733688
