Two Theta,Summed Intensity
40.75000000000001,1329764.7704464411
40.77,1300092.9639791907
40.790000000000006,1341025.3672803096
40.81,1339293.355937807
40.830000000000005,1343323.2523168898
40.85,1314240.3383396978
40.870000000000005,1356581.3483422687
40.89000000000001,1320198.6394525405
40.910000000000004,1340304.2781942997
40.93000000000001,1311951.9752355604
40.95,1297607.0986463614
40.970000000000006,1344864.2157596017
40.99,1384669.8382163167
41.010000000000005,1385000.780863406
41.03000000000001,1360270.4573722666
41.050000000000004,1339306.5456792929
41.07000000000001,1338082.9277377499
41.09,1334922.555762261
41.11000000000001,1310640.7245797517
41.13,1358234.155513861
41.150000000000006,1343300.2042474127
41.17,1357431.699894493
41.190000000000005,1343732.867371045
41.21,1361332.5509981613
41.230000000000004,1376512.416741387
41.25000000000001,1373439.8904880579
41.27,1379299.0900316322
41.290000000000006,1350748.6554178384
41.31,1330958.2506429567
41.330000000000005,1293098.9882257022
41.35,1342981.9369827816
41.370000000000005,1335147.5344296957
41.39000000000001,1329788.5274337132
41.410000000000004,1347804.3738559075
41.43000000000001,1373127.9537076342
41.45,1320246.9967458325
41.470000000000006,1331049.3045220377
41.49,1342655.9527992422
41.510000000000005,1385245.3697092766
41.53000000000001,1340388.1870305282
41.550000000000004,1312807.7675236685
41.57000000000001,1363376.5550142482
41.59,1336610.629414594
41.61000000000001,1334340.9086773847
41.63,1378407.6676803154
41.650000000000006,1331779.2238308212
41.67,1312956.5327348313
41.690000000000005,1351805.9585496394
41.71,1362792.2150493904
41.730000000000004,1348675.0636760893
41.75000000000001,1371198.5051862763
41.77,1370445.5009405697
41.790000000000006,1394077.5142050444
41.81,1412335.59959124
41.830000000000005,1424433.77966428
41.85,1434903.965518006
41.870000000000005,1417633.455326396
41.89000000000001,1376304.5115042834
41.910000000000004,1382018.4184809688
41.93000000000001,1386473.568347258
41.95,1410058.46710175
41.970000000000006,1463784.31305979
41.99,1428735.5859573262
42.010000000000005,1441165.7697434558
42.03000000000001,1442515.8913905004
42.050000000000004,1419389.2579282068
42.07000000000001,1455283.822212216
42.09,1464655.9258391096
42.11000000000001,1415481.478292882
42.13,1408184.5584436564
42.150000000000006,1413119.2486286901
42.17,1443571.5963073436
42.190000000000005,1404815.269967532
42.21,1357995.1220298666
42.230000000000004,1473888.7013625233
42.25000000000001,1482439.393292632
42.27,1462834.1725099327
42.290000000000006,1484741.9779154153
42.31,1513095.4280137594
42.330000000000005,1525214.7155223344
42.35,1498950.9645982091
42.370000000000005,1502936.4487955198
42.39000000000001,1536982.7876025871
42.410000000000004,1560357.1314376818
42.43000000000001,1596111.9588624497
42.45,1652616.5721710303
42.470000000000006,1603985.0963853495
42.49,1649728.8028553599
42.510000000000005,1667674.9472342727
42.53000000000001,1682344.3763300914
42.550000000000004,1692400.1257592945
42.57000000000001,1753783.9207193942
42.59,1817564.6006898552
42.61000000000001,1798205.503984597
42.63,1880362.7561089674
42.650000000000006,1877051.4892778243
42.67,2039837.9030103013
42.690000000000005,2136011.312325996
42.71,2234770.990310217
42.730000000000004,2358843.6288600126
42.75000000000001,2593021.21155404
42.77,2794355.957834794
42.790000000000006,3088708.113731662
42.81,3500942.065320826
42.830000000000005,3893913.3621602184
42.85,4331112.821018907
42.870000000000005,4632951.030130817
42.89000000000001,4912839.940971099
42.910000000000004,5051707.952945365
42.93000000000001,5114416.7241950575
42.95,5064682.479992566
42.970000000000006,5027204.340252311
42.99,4736754.568883225
43.010000000000005,4659845.648427758
43.03000000000001,4354746.165484228
43.050000000000004,4177807.5461293627
43.07000000000001,3892528.8635547245
43.09,3723296.676852801
43.11000000000001,3496878.563491472
43.13,3300443.518144325
43.150000000000006,3136965.322962306
43.17,2991489.8879971546
43.190000000000005,2870625.0112571944
43.21,2816115.588797089
43.230000000000004,2845708.334801832
43.25000000000001,2768846.8268787777
43.27,2687607.375921856
43.290000000000006,2709332.651821265
43.31,2792098.0230807653
43.330000000000005,2864344.2177889226
43.35,2980875.328618698
43.370000000000005,2991993.097054708
43.39000000000001,3096437.531241455
43.410000000000004,3172877.6448497106
43.43000000000001,3305132.359122516
43.45,3473979.349390969
43.470000000000006,3664925.7496042703
43.49,3891466.5811900645
43.510000000000005,3989192.5952770165
43.53000000000001,4451687.311813941
43.550000000000004,4604555.7300556265
43.57,4803650.003815012
43.59,5171048.632041981
43.61000000000001,5481957.112756503
43.63,5759166.882200981
43.650000000000006,6242793.080256912
43.67,6644457.55081353
43.690000000000005,7068242.186024125
43.71,7322313.010901646
43.730000000000004,7834525.831572221
43.75000000000001,8457692.849506967
43.77,9013676.17488656
43.790000000000006,9664077.491802067
43.81,10457671.298306717
43.830000000000005,11281212.551772896
43.85,12073326.339308314
43.870000000000005,12937449.278879244
43.89000000000001,13595831.403997328
43.910000000000004,13974393.506582804
43.93000000000001,14145258.277877007
43.95,14337270.048462732
43.970000000000006,14011195.911573892
43.99,13351795.20800322
44.010000000000005,12835585.349990949
44.03,11881035.753462547
44.050000000000004,11149688.97544735
44.07,10353798.543986414
44.09,9000236.108393773
44.11000000000001,8047036.307320661
44.13,7115304.536429639
44.150000000000006,6279973.866967876
44.17,5644021.615017442
44.190000000000005,4860000.540136762
44.21,4364922.865220386
44.230000000000004,4030563.463325174
44.25000000000001,3564181.813489364
44.27,3263669.7299243524
44.290000000000006,2985957.403480621
44.31,2760474.432613301
44.330000000000005,2627660.7665922674
44.35,2413552.006539213
44.370000000000005,2246645.398317608
44.39000000000001,2222381.6571678175
44.410000000000004,2152424.35776464
44.43000000000001,2017649.2030255056
44.45,2015211.397284607
44.470000000000006,2017807.2233184632
44.49,1826709.7040107339
44.510000000000005,1790231.0076928062
44.53,1818678.21594177
44.550000000000004,1664463.924268776
44.57,1671848.5666289334
44.59,1666045.2948213562
44.61000000000001,1592537.9363195235
44.63,1588724.550038495
44.650000000000006,1609101.7402562427
44.67,1576954.0879404654
44.690000000000005,1519908.5953307867
44.71,1470816.1632416642
44.730000000000004,1519701.649229773
44.75000000000001,1469215.2391376197
44.77,1421358.0531009093
44.790000000000006,1408524.3487319981
44.81,1419211.9548090438
44.830000000000005,1480162.5628973846
44.85,1436080.8774929843
44.870000000000005,1384929.7471158425
44.89000000000001,1378082.302275169
44.910000000000004,1410736.0781523327
44.93000000000001,1377274.9990134437
44.95,1434134.2379622087
44.970000000000006,1449147.5328341746
44.99,1420860.3099217438
45.010000000000005,1394832.9623695903
45.03,1381890.0063496905
45.050000000000004,1316164.3499781277
45.07,1327469.8358854547
45.09,1346103.9156358829
45.11000000000001,1322729.976434517
45.13,1301270.880932855
45.150000000000006,1286401.2168856154
45.17,1359194.488776716
45.190000000000005,1380277.439777101
45.21,1304042.4083294554
45.230000000000004,1294201.4216883734
45.25000000000001,1320733.6369976809
45.27,1372429.1453214448
45.290000000000006,1312194.365922254
45.31,1384207.5234077445
45.330000000000005,1327745.0469068205
45.35,1287793.8273120692
45.370000000000005,1312899.5959539171
45.39000000000001,1344849.454525879
45.410000000000004,1372063.621807018
45.43000000000001,1321840.58255053
45.45,1376102.9644769772
45.470000000000006,1333534.0907128009
45.49,1295803.6200263342
45.510000000000005,1358824.050955257
45.53,1324525.7708862894
45.550000000000004,1312944.6482918225
45.57,1306703.5676835822
45.59,1270914.5037729668
45.61000000000001,1356117.7342929149
45.63,1325351.4581012402
45.650000000000006,1284994.6278791972
45.67,1364392.2660840591
45.690000000000005,1322678.9613265775
45.71,1307442.771327906
45.730000000000004,1297507.7117956732
45.75000000000001,1268095.2253306617
45.77,1282832.2395209242
45.790000000000006,1373752.340504019
45.81,1383323.902864204
45.830000000000005,1321734.3898411277
45.85,1326620.6217442697
45.870000000000005,1337898.8334829928
45.89000000000001,1379727.5850756264
45.910000000000004,1327489.120088655
45.93000000000001,1326975.50268621
45.95,1337485.1760972824
45.970000000000006,1329025.3580348191
45.99,1358127.387553933
46.010000000000005,1293685.403387646
46.03000000000001,1322512.2058338409
46.050000000000004,1292720.318638242
46.07,1284508.547781495
46.09,1299717.0942708459
46.11000000000001,1311809.6918669727
46.13,1305616.878339634
46.150000000000006,1315399.6363628237
46.17,1245309.7612419638
46.190000000000005,1338180.1994579646
46.21,1327201.5549149623
46.230000000000004,1301704.343728934
46.25000000000001,1356042.9704231918
46.27,1307680.7176061238
46.290000000000006,1319482.1085030877
46.31,1316620.8796674195
46.330000000000005,1270464.5563514468
46.35,1274282.3078992933
46.370000000000005,1247543.9296529407
46.39000000000001,1281522.3363471883
46.410000000000004,1282302.6807434051
46.43,1320827.953059214
46.45,1287915.1005562698
46.470000000000006,1291163.7364782183
46.49,1252965.891201009
46.510000000000005,1283318.726109502
46.53000000000001,1262472.2309656574
46.550000000000004,1260471.228974505
46.57,1251786.6449616803
46.59,1248823.1212309834
46.61000000000001,1249817.0926650013
46.63,1231343.2310376496
46.650000000000006,1219697.2929840118
46.67,1259915.9814108533
46.690000000000005,1243678.5819102938
46.71,1236841.7792817191
46.730000000000004,1201742.9594575414
46.75000000000001,1228856.507321705
46.77,1245089.1879402427
46.790000000000006,1208279.7434100076
46.81,1226846.959385111
46.830000000000005,1289240.1458347514
46.85,1240691.035156455
46.870000000000005,1221926.4396438857
46.89000000000001,1210151.4203991508
46.910000000000004,1245549.3564718347
46.93,1231763.2251853484
46.95,1235522.040049962
46.970000000000006,1247044.690322984
46.99,1261588.3794499142
47.010000000000005,1181568.464340773
47.03,1220892.9196345238
47.050000000000004,1190276.0155625744
47.07,1165546.290097648
47.09,1212061.136477404
47.11000000000001,1172903.276792317
47.13,1204849.7481696438
47.150000000000006,1212778.566027638
47.17,1200549.765047282
47.190000000000005,1140243.1854403266
47.21,1184763.8691429656
47.230000000000004,1162162.5215000869
47.25000000000001,1223097.982230231
47.27,1215980.1540880152
47.290000000000006,1226905.1408246194
47.31,1177656.540007652
47.330000000000005,1153525.8826357806
47.35,1222280.3033469953
47.370000000000005,1204328.2958444294
47.39000000000001,1158753.4869518797
47.410000000000004,1206070.863818111
47.43,1160449.311106727
47.45,1161123.803057085
47.470000000000006,1172417.6669447778
47.49,1202562.7321743278
47.510000000000005,1207511.0951297781
47.53,1178313.3113672277
47.550000000000004,1191455.933013912
47.57,1159607.3111102446
47.59,1213716.995322992
47.61000000000001,1224629.541370691
47.63,1179855.675443388
47.650000000000006,1131037.8044807753
47.67,1165018.6270106207
47.690000000000005,1132333.1856548744
47.71,1205750.4815947388
47.730000000000004,1195880.7048454878
47.75000000000001,1188924.5754470944
47.77,1220642.827525698
47.790000000000006,1188063.3720524837
47.81,1165102.7268146896
47.830000000000005,1165934.5677804083
47.85,1166086.3958632736
47.870000000000005,1146719.7376395375
47.89000000000001,1141718.4259990905
47.910000000000004,1114573.621199929
47.93,1115174.4262243959
47.95,1180058.30298836
47.970000000000006,1178936.2976887121
47.99,1179572.8325008221
48.010000000000005,1210942.7988244155
48.03,1178535.4645595504
48.050000000000004,1174173.0564458664
48.07,1180972.2089258241
48.09,1150703.162124382
48.11000000000001,1221644.7133602789
48.13,1160709.59686579
48.150000000000006,1193265.942515505
48.17,1193635.7636030854
48.190000000000005,1159296.8114329579
48.21,1154539.7518182269
48.230000000000004,1177839.8815342877
48.25000000000001,1146909.281895877
48.27,1179023.4269015696
48.29,1223376.733568036
48.31,1141977.0184266516
48.330000000000005,1121215.1158875115
48.35,1167616.0635413663
48.370000000000005,1126263.8400120514
48.39000000000001,1187350.0181777696
48.410000000000004,1208692.536852346
48.43,1140992.122954976
48.45,1219621.0866981214
48.470000000000006,1184225.9383070339
48.49,1147781.9095309796
48.510000000000005,1164570.7622365283
48.53,1149599.5250677986
48.550000000000004,1164428.567598784
48.57,1190942.4822074187
48.59,1168743.450786375
48.61000000000001,1140984.4984936216
48.63,1141265.1257563904
48.650000000000006,1192079.988840769
48.67,1213692.0543444417
48.690000000000005,1183879.2886090612
48.71,1141413.5078964806
48.730000000000004,1151315.7399312055
48.75000000000001,1143740.3140522358
48.77,1190326.9828976402
48.79,1230410.1743419198
48.81,1198734.359692498
48.830000000000005,1190807.6631154642
48.85,1166540.049592509
48.870000000000005,1183390.9716326834
48.89000000000001,1180819.855310139
48.910000000000004,1192888.8943320613
48.93,1230617.009430609
48.95,1196244.9534333267
48.970000000000006,1231524.2086343812
48.99,1228692.3493026018
49.010000000000005,1209826.8823078438
49.03,1214334.0218880856
49.050000000000004,1221727.1404046835
49.07,1232591.130027413
49.09,1229309.019872377
49.11000000000001,1264054.8581380702
49.13,1193734.534137134
49.150000000000006,1192653.0044207217
49.17,1235162.8718321507
49.190000000000005,1283226.385682403
49.21,1205055.990750737
49.230000000000004,1219537.4861642194
49.25000000000001,1285707.8708439255
49.27,1278047.1960608244
49.29,1302879.8524270705
49.31,1302799.6361844002
49.330000000000005,1281528.3285431543
49.35,1274406.460267025
49.370000000000005,1331362.9013558237
49.39000000000001,1335941.313770802
49.410000000000004,1333202.983120919
49.43,1367915.4475006205
49.45,1441996.1068669262
49.470000000000006,1422230.971383321
49.49,1476804.4223574582
49.510000000000005,1503021.784075168
49.53,1445780.4966605995
49.550000000000004,1470775.1897813997
49.57,1570725.795092786
49.59,1615853.347159727
49.61000000000001,1597629.1929346053
49.63,1580022.251536223
49.650000000000006,1712032.883336805
49.67,1699820.4097680517
49.690000000000005,1770182.5112330667
49.71,1806728.2858028072
49.730000000000004,1884443.346743382
49.75000000000001,1935199.750562044
49.77,2019975.3401677802
49.79,2090865.1377354153
49.81,2137239.5093586864
49.830000000000005,2270978.9589568763
49.85,2443395.362744716
49.870000000000005,2472419.400134347
49.89000000000001,2618061.1707880753
49.910000000000004,2724722.562995241
49.93,2771594.4906964847
49.95,2734601.602587351
49.970000000000006,2720537.0474794866
49.99,2728524.508519053
50.010000000000005,2655764.644579216
50.03,2587496.9689871063
50.050000000000004,2509024.3648199965
50.07,2416370.168806212
50.09,2313020.644713331
50.11000000000001,2184864.1546698036
50.13,2116120.7248654715
50.150000000000006,1985278.192394575
50.17,1908724.570623667
50.190000000000005,1740612.9628406838
50.21,1688050.031075502
50.230000000000004,1570394.002251176
50.25000000000001,1505628.2911001253
50.27,1478986.2091233274
50.29,1458066.6962451309
50.31,1386725.6139279993
50.330000000000005,1333241.2119715863
50.35,1332181.3325984897
50.370000000000005,1336140.997438524
50.39,1277365.467158527
50.410000000000004,1236269.6682334603
50.43,1251548.4697119612
50.45,1250425.532280588
50.470000000000006,1292955.6128969574
50.49,1221048.632937453
50.510000000000005,1207334.6614221171
50.53,1162713.0444910042
50.550000000000004,1216804.9060994098
50.57,1198401.418448116
50.59,1147351.0277160662
50.61000000000001,1134234.4602154894
50.63,1181361.170291668
50.650000000000006,1166946.6670482303
50.67,1116299.3009877962
50.690000000000005,1158910.595952216
50.71,1095895.174700844
50.730000000000004,1094866.3920844523
50.75000000000001,1108801.1300266497
50.77,1123445.2477403826
50.79,1126773.9422810762
50.81,1157796.1140118754
50.830000000000005,1106785.6389750552
50.85,1094980.4790236715
50.870000000000005,1115761.3359064225
50.89,1089638.0117161504
50.910000000000004,1118220.5368306676
50.93,1131942.0072027217
50.95,1133048.218293203
50.970000000000006,1025385.4338650063
50.99,1072049.2561241712
51.010000000000005,1054164.952300745
51.03,1102048.8607184894
51.050000000000004,1094817.398625266
51.07,1086237.5444407137
51.09,1078183.6262122632
51.11000000000001,1091565.460802656
51.13,1073577.043205559
51.150000000000006,1048319.8213060009
51.17,1091200.2014330353
51.190000000000005,1087318.4759127896
51.21,1078700.7612974525
51.230000000000004,1065323.7931382027
51.25000000000001,1097155.5556208896
51.27,1115302.9143096495
51.29,1023093.139572046
51.31,1065520.1660183189
51.330000000000005,1030891.7737794006
51.35,1033120.3283288644
51.370000000000005,1061291.0334998437
51.39,1074925.5044480844
51.410000000000004,1020195.3335882281
51.43,1020511.4331889848
51.45,1048295.0234871751
51.470000000000006,1093707.7019779582
51.49,1096930.6793183193
51.510000000000005,1074422.299407065
51.53,1045100.0284753635
51.550000000000004,1042777.7334941138
51.57,1064599.7632650698
51.59,1050506.5920626628
51.61000000000001,1055749.313902166
51.63,1022543.8771904159
51.650000000000006,1043543.0770268115
51.67,1035508.1759574439
51.690000000000005,1062819.3432503217
51.71,1091675.1954951796
51.730000000000004,1114048.2690725806
51.75000000000001,1134347.5355650303
51.77,1060978.165097137
51.79,1067581.0354490601
51.81,1082251.7911770153
51.830000000000005,1071232.3949799938
51.85,1065291.3237912746
51.870000000000005,1049569.8729210135
51.89,1043579.1167357502
51.910000000000004,1035109.6717758531
51.93,1024206.8344223272
51.95,1021444.0592753027
51.970000000000006,1059331.0655467086
51.99,1027343.8041448913
52.010000000000005,1022956.8140327123
52.03,1020379.5972982858
52.050000000000004,1038743.6745266904
52.07,1077999.138733449
52.09,1059245.1071791714
52.11000000000001,1015403.6081773213
52.13,1015456.6299115428
52.15,1100580.948030395
52.17,1042733.4062351389
52.190000000000005,1019466.9164587221
52.21,1032202.0462765662
52.230000000000004,966386.3317468247
52.25000000000001,1019442.0351098895
52.27,997710.6774003697
52.29,1081785.943734263
52.31,1032647.8645097021
52.330000000000005,1001326.2602118119
52.35,1034773.8126205679
52.370000000000005,1045415.2124131076
52.39,1015535.8145109761
52.410000000000004,1029960.0975099752
52.43,1056512.2360327325
52.45,1070116.89676724
52.470000000000006,1036733.1931620078
52.49,1032432.271230002
52.510000000000005,1024984.570777522
52.53,1026908.3399486741
52.550000000000004,1066532.0638955603
52.57,1042756.2478523771
52.59,1072441.0806305446
52.61000000000001,1038367.0744956516
52.63,1024051.4438985233
52.65,1003150.2769946274
52.67,1022730.9850160257
52.690000000000005,1034007.1759260312
52.71,1033554.8163058403
52.730000000000004,1058446.7534471215
52.75000000000001,1072177.4420854745
52.77,1044187.1364277418
52.79,1024677.6423306791
52.81,1036496.2476019411
52.830000000000005,1038221.4710718155
52.85,1001006.385351583
52.870000000000005,967926.5936827076
52.89,1001324.8083759377
52.910000000000004,1018623.5466819021
52.93,1037600.8972486777
52.95,1030436.3396560857
52.970000000000006,985365.715456092
52.99,986961.2676958473
53.010000000000005,993929.3383159279
53.03,1017168.0227731778
53.050000000000004,1035084.2005911096
53.07,1020185.2755832566
53.09,1012154.6752302981
53.11000000000001,1007159.196886605
53.13,1013496.7872812889
53.15,991679.1052314237
53.17,1037041.0778540595
53.190000000000005,1060850.4690137696
53.21,1008547.5414100597
53.230000000000004,974622.4938449756
53.25000000000001,991425.750475847
53.27,1010029.9392250584
53.29,1003560.8090533848
53.31,1018367.9700834006
53.330000000000005,1060120.8557490993
53.35,1072949.7763232172
53.370000000000005,977526.4692840808
53.39,1017518.6633633336
53.410000000000004,1045139.2546805689
53.43,1062472.9287972955
53.45,1011419.6513874303
53.470000000000006,999776.3539915202
53.49,988875.1740770504
53.510000000000005,1006917.4968441263
53.53,1014182.1106729462
53.550000000000004,1084636.6170781653
53.57,1089061.2380225128
53.59,996782.3393335408
53.61000000000001,1059507.263127588
53.63,970665.9768635216
53.65,999021.8921987255
53.67,976445.8955086918
53.690000000000005,1023995.4105487141
53.71,1049065.2134131698
53.730000000000004,1022017.0493306561
53.75000000000001,1045722.2481697871
53.77,1070368.2527254245
53.79,997933.1317733368
53.81,1025353.3152242397
53.830000000000005,1041121.346437897
53.85,1024455.2650650205
53.870000000000005,981625.6354966003
53.89,1026173.7874747096
53.910000000000004,991485.8461030881
53.93,1017441.217707379
53.95,989058.0783946548
53.970000000000006,1028942.9272181191
53.99,996957.3728379636
54.010000000000005,986568.4354582096
54.03,1035832.0345176713
54.050000000000004,986276.4892387958
54.07,1008936.0945131633
54.09,1004777.7430978671
54.11000000000001,996327.9452432076
54.13,1020947.5766883838
54.15,997757.6498109483
54.17,986923.0887571742
54.190000000000005,1014469.6304092639
54.21,1008709.3053806333
54.230000000000004,979720.2584514633
54.25000000000001,993615.4506124145
54.27,1012495.3443623098
54.29,995130.5849231711
54.31,1019181.8335193266
54.330000000000005,1005997.2230253561
54.35,1012440.7391420604
54.37,942268.4286334876
54.39000000000001,980757.9208576438
54.410000000000004,977043.5119473417
54.43,986669.0002122619
54.45,999287.5910778065
54.470000000000006,980014.2723058986
54.49,1023739.172031082
54.51,990436.5994897749
54.53,994563.6380241828
54.550000000000004,947207.2344050037
54.57,982763.70883198
54.59,979597.593046275
54.61000000000001,934714.9082835215
54.63,950347.7231885914
54.65,994268.2311447674
54.67,999419.3148736021
54.690000000000005,996121.2547411881
54.71,1026083.3313632783
54.730000000000004,989700.6744752295
54.75000000000001,1029644.8328360171
54.77,995233.1508084079
54.79,1015842.1035864943
54.81,1032641.7945680576
54.830000000000005,947431.843994932
54.85,1063197.3635656734
54.87,1052987.58469598
54.89000000000001,1006365.9222406157
54.910000000000004,979073.8761832531
54.93,982350.092733176
54.95,941208.0898641103
54.970000000000006,1014523.7165139974
54.99,925408.4876090074
55.01,948171.5924194237
55.03,947431.0445293956
55.050000000000004,974152.94340227
55.07,944350.9757799963
55.09,997097.0914354861
55.11000000000001,984850.9745893575
55.13,965239.420736929
55.15,1008102.8671856525
55.17,1016720.3137727649
55.190000000000005,962450.251278348
55.21,979554.3543060812
55.230000000000004,990641.002855542
55.25000000000001,972582.6137363832
55.27,1022210.9046530604
55.29,1015991.0929023941
55.31,1002026.4815262036
55.330000000000005,957040.1831869783
55.35,968648.0010264753
55.37,983432.0159974496
55.39000000000001,983980.6342173815
55.410000000000004,969485.9746842152
55.43,996005.4798298813
55.45,964375.7103816393
55.470000000000006,1015821.6896559941
55.49,951885.8431517098
55.51,1007542.4012372468
55.53,971352.2230374719
55.550000000000004,978182.1490805731
55.57,932473.965724459
55.59,926750.7536520954
55.61000000000001,987958.7092963873
55.63,979646.7438092363
55.65,952252.7872664745
55.67,983596.0155778024
55.690000000000005,1000554.7432932985
55.71,977553.7591633521
55.730000000000004,960655.0586640151
55.75000000000001,979701.2417317383
55.77,1016096.5498894951
55.79,999878.5304047371
55.81,979652.6981618414
55.830000000000005,1011023.1824376705
55.85,983504.3416330667
55.87,996074.4251683523
55.89000000000001,944258.1213329681
55.910000000000004,940797.5268877473
55.93,953330.1635074819
55.95,1042006.8152998596
55.970000000000006,938095.0398505692
55.99,946607.1234492038
56.01,980738.8551568083
56.03,943830.9770275285
56.050000000000004,978971.3943446412
56.07,1017529.5371973994
56.09,993596.5549710724
56.11000000000001,995028.101025185
56.13,1009132.5850422643
56.15,1000362.1779047344
56.17,1008177.8131349604
56.190000000000005,1038817.0375215247
56.21,976045.2990631569
56.230000000000004,929641.2507295376
56.25000000000001,919527.5260231794
56.27,1005466.8846528436
56.29,953193.4801354331
56.31,969774.5416207331
56.330000000000005,999532.1659473614
56.35,953617.7700941602
56.37,975079.5433564666
56.39,958599.7921264025
56.410000000000004,993288.1037347864
56.43,1010701.8840029914
56.45,1009732.8614330274
56.470000000000006,986251.9120521725
56.49,954480.2059238161
56.51,991936.1394497467
56.53,992710.197708342
56.550000000000004,1016078.1616012099
56.57,968019.1276449364
56.59,984550.9789961597
56.61000000000001,958089.4535924571
56.63,937193.4898180711
56.65,1003506.2043344424
56.67,957160.1772746317
56.690000000000005,994571.4392066565
56.71,964584.0329807259
56.730000000000004,957405.5159853133
56.75000000000001,983386.5459187179
56.77,1019297.9985796148
56.79,988769.7213892993
56.81,929735.9741092286
56.830000000000005,936107.9546792862
56.85,944529.3840783639
56.87,958976.3384497911
56.89,934144.411777666
56.910000000000004,941562.9821524818
56.93,934731.7674561221
56.95,915942.6841286528
56.970000000000006,982136.6318162981
56.99,952492.3670802806
57.01,990957.7213030389
57.03,942046.1538718225
57.050000000000004,919105.7479690704
57.07,919833.0577314418
57.09,942909.7509071708
57.11000000000001,958830.4200721249
57.13,953153.1368070594
57.15,969160.5775483202
57.17,1006735.3213710494
57.190000000000005,970845.1199794087
57.21,1000060.1840206514
57.23,980491.749903395
57.25000000000001,973019.8267964058
57.27,958505.0885615294
57.29,907418.2896764782
57.31,942511.5005557311
57.330000000000005,981786.0757789828
57.35,947278.574344874
57.37,972749.6020663022
57.39,996404.3108794342
57.410000000000004,993113.8639839332
57.43,970500.0425510037
57.45,957196.5568029702
57.470000000000006,957743.5049487002
57.49,966859.4851863883
57.51,919510.4752615308
57.53,967387.2953951982
57.550000000000004,990734.0535039941
57.57,971311.1186782381
57.59,901772.2103069643
57.61000000000001,932737.770641783
57.63,987225.9834712673
57.65,972259.0811446739
57.67,942240.2276495891
57.690000000000005,942822.5470944935
57.71,986225.2979576223
57.73,999392.7784665822
57.75000000000001,959251.6078050174
57.77,934908.1102447851
57.79,916557.7277202007
57.81,943071.5735744897
57.830000000000005,958252.4540703689
57.85,946892.2025054572
57.87,973781.8436658469
57.89,1000501.2775172611
57.910000000000004,938447.3098527879
57.93,945557.5834886828
57.95,947519.5810550348
57.970000000000006,951038.6174713373
57.99,924339.5696560555
58.01,943276.728203525
58.03,946734.1662145539
58.050000000000004,958854.9874922624
58.07,934813.808205553
58.09,951620.8118326819
58.11000000000001,929552.3285885404
58.13,927081.8088306937
58.15,913082.8730377518
58.17,942946.4358334378
58.190000000000005,976405.3118953123
58.21,955746.832151426
58.23,982051.9651313334
58.25000000000001,923951.9811355819
58.27,906636.7242619449
