Two Theta,Summed Intensity
43.53000000000001,4026605.853163753
43.550000000000004,4256693.196009089
43.57,4353605.3153530285
43.59,4727512.325691976
43.61000000000001,5087397.706366975
43.63,5252534.451020044
43.650000000000006,5531433.916583151
43.67,6020306.004379778
43.690000000000005,6454956.320854942
43.71,6778460.531476048
43.730000000000004,7127357.403422528
43.75000000000001,7828432.42078693
43.77,8535891.615293298
43.790000000000006,9488231.085847637
43.81,10302719.243023321
43.830000000000005,11310873.222931376
43.85,12426781.182012392
43.870000000000005,13400029.795195034
43.89000000000001,14576310.645335821
43.910000000000004,15157524.247439139
43.93000000000001,15543755.738280436
43.95,15742279.979934184
43.970000000000006,15427629.688020242
43.99,14937322.536589487
44.010000000000005,14177079.787379535
44.03,13309527.77266539
44.050000000000004,12111273.810777865
44.07,11029483.55877507
44.09,9812758.633592587
44.11000000000001,8859988.897722606
44.13,7701190.9272979945
44.150000000000006,6733411.286145344
44.17,5838548.179953705
44.190000000000005,4975928.87676863
44.21,4469185.6344656255
44.230000000000004,4010191.376337947
44.25000000000001,3547774.44493531
44.27,3256892.066837574
44.290000000000006,2971687.9274940207
44.31,2834192.414318659
44.330000000000005,2555114.049635105
44.35,2407876.813469884
44.370000000000005,2331388.630063296
44.39000000000001,2207837.3389147185
44.410000000000004,2108628.2096595145
44.43000000000001,2033657.8233097002
44.45,1900403.9744779905
44.470000000000006,1796723.981234127
44.49,1762013.505155736
44.510000000000005,1735920.9955958107
44.53,1648481.110632814
44.550000000000004,1644883.0040559857
44.57,1680922.8116402864
44.59,1598487.9742648778
44.61000000000001,1584413.8368594404
44.63,1592270.516133694
44.650000000000006,1509142.8741226266
44.67,1503272.5479502408
44.690000000000005,1449000.543192508
44.71,1453963.669938524
44.730000000000004,1410926.6572385042
44.75000000000001,1438974.5136784175
44.77,1483079.58088108
44.790000000000006,1435428.6317812498
44.81,1449591.5733486677
44.830000000000005,1369984.6964098124
44.85,1418952.5151186408
44.870000000000005,1348584.9123539773
44.89000000000001,1335949.1505768797
44.910000000000004,1296039.1230307498
44.93000000000001,1380497.6707280227
44.95,1341898.4287609486
44.970000000000006,1309935.313979874
44.99,1381677.6986084387
45.010000000000005,1341223.154190561
45.03,1364737.1731021127
45.050000000000004,1323791.0244343623
45.07,1333712.406247498
45.09,1341670.6785823093
45.11000000000001,1277968.3343919103
45.13,1294057.3819154957
45.150000000000006,1285831.3980647922
45.17,1373874.0865278603
45.190000000000005,1362821.7459675856
45.21,1326363.6335346205
45.230000000000004,1285798.6732741126
45.25000000000001,1292442.9794553844
45.27,1308562.7923671613
45.290000000000006,1200556.325910939
45.31,1291684.9168162232
45.330000000000005,1269068.6782204127
45.35,1222065.8297935054
45.370000000000005,1237282.0772112699
45.39000000000001,1258766.43031908
45.410000000000004,1272865.9404540723
45.43000000000001,1261929.19123995
45.45,1240936.4726170313
45.470000000000006,1273110.4387824107
45.49,1281694.9506546133
45.510000000000005,1269649.379865546
45.53,1278290.1674585077
45.550000000000004,1305767.9695178245
45.57,1236995.938150012
45.59,1267718.4972464736
45.61000000000001,1279640.6147893432
45.63,1278650.5997382998
45.650000000000006,1284089.8009597377
45.67,1262845.5434716057
45.690000000000005,1289414.879514082
45.71,1237040.5955893886
45.730000000000004,1287954.4083022275
45.75000000000001,1245482.1656624305
45.77,1266248.0954768106
45.790000000000006,1249912.2329663048
45.81,1276014.2778050525
45.830000000000005,1301441.6759339245
45.85,1277468.946267698
45.870000000000005,1299957.9819876866
45.89000000000001,1292706.2081579491
45.910000000000004,1304915.6325163492
45.93000000000001,1258659.4663023883
45.95,1317490.141885027
45.970000000000006,1289614.6831996741
45.99,1229512.6630795368
46.010000000000005,1251972.6031253634
46.03000000000001,1295046.6782588658
46.050000000000004,1264010.3726412212
46.07,1275203.5940102204
46.09,1286494.436655259
46.11000000000001,1287882.9967443966
46.13,1275032.704539401
46.150000000000006,1227679.4886171736
46.17,1213229.055410501
46.190000000000005,1269325.2594819046
46.21,1287046.8427458836
46.230000000000004,1283694.3747804614
46.25000000000001,1262654.5865908528
46.27,1293764.150082499
46.290000000000006,1245031.8750878137
46.31,1283655.2129556355
46.330000000000005,1256668.6977234841
46.35,1238141.9857423701
46.370000000000005,1254771.1787182388
46.39000000000001,1248502.165733352
46.410000000000004,1198310.2897721936
46.43,1218818.5211749817
46.45,1216681.5495534616
46.470000000000006,1208661.9491558154
46.49,1167272.7549918683
46.510000000000005,1186885.7590202894
46.53000000000001,1230250.8076223363
46.550000000000004,1213210.400538426
46.57,1247880.7496280605
46.59,1221115.2224621577
46.61000000000001,1245907.6833718123
46.63,1229578.523381645
46.650000000000006,1230516.4474463544
46.67,1193888.0394340786
46.690000000000005,1163322.992439137
46.71,1202390.2825901518
46.730000000000004,1181684.2595336544
46.75000000000001,1157365.072569076
46.77,1191177.1864298566
46.790000000000006,1171153.7512233662
46.81,1172074.73713106
46.830000000000005,1215357.8726040877
46.85,1194393.0250518334
46.870000000000005,1173185.74923355
46.89000000000001,1102663.669666706
46.910000000000004,1189959.1740099473
46.93,1118260.650646641
46.95,1168001.251075669
46.970000000000006,1218957.0026170232
46.99,1142709.9323837466
47.010000000000005,1150513.8655388057
47.03,1163577.593268738
47.050000000000004,1152048.947295101
47.07,1155980.9921079546
47.09,1159435.5696287716
47.11000000000001,1129415.8451258657
47.13,1174677.8040457317
47.150000000000006,1191945.3941339906
47.17,1148440.4580921351
47.190000000000005,1191035.718648557
47.21,1161529.4311313652
47.230000000000004,1169783.2649460908
47.25000000000001,1183499.8249371496
47.27,1171045.533938903
47.290000000000006,1155874.7442894778
47.31,1129367.4969108151
47.330000000000005,1126983.3434989355
47.35,1108093.0205018509
47.370000000000005,1131544.9393783428
47.39000000000001,1160599.1659562106
47.410000000000004,1161951.3453553983
47.43,1103424.8618508868
47.45,1153683.1975604014
47.470000000000006,1174930.6439862712
47.49,1104555.9946059522
47.510000000000005,1175881.3426595347
47.53,1080814.5640648152
47.550000000000004,1121613.4941604263
47.57,1152561.0013514797
47.59,1129948.6582477777
47.61000000000001,1133337.5958857087
47.63,1166956.5449613826
47.650000000000006,1144352.9836759611
47.67,1158669.2292980782
47.690000000000005,1163875.564827804
47.71,1174308.9270732554
47.730000000000004,1088692.0554395998
47.75000000000001,1076137.849598933
47.77,1062184.9444047017
47.790000000000006,1084286.465441718
47.81,1109269.3920733598
47.830000000000005,1160917.6957132858
47.85,1147308.7024786687
47.870000000000005,1131366.2146139857
47.89000000000001,1112045.745657714
47.910000000000004,1105922.197320582
47.93,1084895.374435102
47.95,1144708.8983977463
47.970000000000006,1120343.6241055569
47.99,1170843.6960083006
48.010000000000005,1144097.0738540099
48.03,1022420.2508214121
48.050000000000004,1146048.5860486089
48.07,1109949.7754844674
48.09,1132604.287995001
48.11000000000001,1094268.5428642116
48.13,1060171.8125818546
48.150000000000006,1039183.6120661732
48.17,1106478.5962833578
48.190000000000005,1132054.7491788005
48.21,1125182.067910225
48.230000000000004,1087276.251152687
48.25000000000001,1033257.9753775983
48.27,1117819.2882422213
48.29,1087462.0672772354
48.31,1165029.9497763556
48.330000000000005,1169308.5852693932
48.35,1159843.3597601063
48.370000000000005,1134881.1657782055
48.39000000000001,1174005.3219010558
48.410000000000004,1131169.1365972222
48.43,1158320.8876378057
48.45,1180248.8499053488
48.470000000000006,1136960.4288287738
48.49,1121003.9393465256
48.510000000000005,1133435.9490104637
48.53,1144166.1141327205
48.550000000000004,1091410.0132309948
48.57,1115412.6257696068
48.59,1131990.1998453678
48.61000000000001,1128464.738577889
48.63,1147676.276750724
48.650000000000006,1131602.4991382763
48.67,1073859.1577408854
48.690000000000005,1101662.589833189
48.71,1109312.8679011196
48.730000000000004,1113406.7895227743
48.75000000000001,1120767.981485696
48.77,1152148.4455368775
48.79,1144314.0449728207
48.81,1133349.2506700123
48.830000000000005,1166606.8429161485
48.85,1145400.746956395
48.870000000000005,1199497.3844129243
48.89000000000001,1099847.7045936405
48.910000000000004,1130070.9216235736
48.93,1144486.0883168762
48.95,1138409.2268440954
48.970000000000006,1118302.5469124336
48.99,1143724.0595441964
49.010000000000005,1140660.9767338461
49.03,1157220.05637346
49.050000000000004,1129516.052524837
49.07,1187144.9649752907
49.09,1156059.9896687856
49.11000000000001,1177925.0676821833
49.13,1205877.890255771
49.150000000000006,1170107.3366148362
49.17,1174117.2703837084
49.190000000000005,1202435.1417699985
49.21,1177187.6176830172
49.230000000000004,1143579.3715552671
49.25000000000001,1183525.9845456788
49.27,1261964.1396443334
49.29,1235596.2142999168
49.31,1264495.8458178034
49.330000000000005,1264326.896062265
49.35,1265868.413976605
49.370000000000005,1323967.274275716
49.39000000000001,1268667.3625555357
49.410000000000004,1274552.8527035287
49.43,1339197.0375582818
49.45,1309734.027480058
49.470000000000006,1305305.1055102937
49.49,1398449.1013129759
49.510000000000005,1421628.989194454
49.53,1462794.964553028
49.550000000000004,1531534.7325902826
49.57,1466300.9453522686
49.59,1501576.2504938007
49.61000000000001,1521848.0666766816
49.63,1632007.9116830935
49.650000000000006,1690471.5876150136
49.67,1708059.1354980012
49.690000000000005,1722955.5409236592
49.71,1835599.0973133051
49.730000000000004,1882624.4334857247
49.75000000000001,1993719.2338289327
49.77,2031160.3985563559
49.79,2167502.207572404
49.81,2193382.6321836542
49.830000000000005,2379711.131196939
49.85,2440611.5613704533
49.870000000000005,2584005.119928246
49.89000000000001,2708087.9489109367
49.910000000000004,2899909.313443994
49.93,2778293.4720808542
49.95,2897343.768348807
49.970000000000006,3029957.2478581755
49.99,2899262.955608926
50.010000000000005,2900993.6703071888
50.03,2849855.522080025
50.050000000000004,2716167.442477052
50.07,2619148.8851169283
50.09,2491160.146586323
50.11000000000001,2376648.4667837606
50.13,2248268.9128599092
50.150000000000006,2044512.5983170152
50.17,1932496.1241151178
50.190000000000005,1817699.573193196
50.21,1791411.0272406968
50.230000000000004,1587973.4872253092
50.25000000000001,1523499.4984964598
50.27,1513436.9546381882
50.29,1501235.8307623796
50.31,1380986.6131631692
50.330000000000005,1264017.3846513843
50.35,1288029.7071331555
50.370000000000005,1300677.5264767823
50.39,1250628.5155984638
50.410000000000004,1259590.586230168
50.43,1166630.99717677
50.45,1196891.5143739486
50.470000000000006,1195349.4255722996
50.49,1144113.6038424443
50.510000000000005,1125695.165665733
50.53,1089932.3963747611
50.550000000000004,1080574.7093382801
50.57,1123364.8536335796
50.59,1143484.8510975207
50.61000000000001,1066489.6514891353
50.63,1044656.4236337385
50.650000000000006,1073884.7213489236
50.67,1156834.3473690238
50.690000000000005,1154213.0591205903
50.71,1125323.3996254564
50.730000000000004,1077073.0111556433
50.75000000000001,1047951.6780904264
50.77,1065673.2068674439
50.79,1088966.180750494
50.81,1030385.4453920205
50.830000000000005,1013781.8789116491
50.85,1047027.9406351243
50.870000000000005,1082782.2219506365
50.89,1039545.5416987553
50.910000000000004,1064032.8666046932
50.93,1045948.6134432639
50.95,1030963.335083613
50.970000000000006,1003621.5093901235
50.99,1051909.2100365234
51.010000000000005,1027165.6311748122
51.03,1079806.2975055578
51.050000000000004,1007069.5037740241
51.07,1003530.9819400978
51.09,1038294.2721372208
51.11000000000001,1088658.0338107387
51.13,1036841.4831747545
51.150000000000006,997913.920743981
51.17,1029267.0482460308
51.190000000000005,1024039.3342304404
51.21,1042856.7128731601
51.230000000000004,1065197.6716918095
51.25000000000001,1027272.8192292352
51.27,1036310.178583912
51.29,1003651.1350721981
51.31,1011819.8210244608
51.330000000000005,987817.9109185911
51.35,1017873.1753843778
51.370000000000005,1055807.4117441268
51.39,1034991.6990831003
51.410000000000004,966482.7762702008
51.43,996113.5059800857
51.45,1036276.1459491595
51.470000000000006,1072877.4986288503
51.49,994189.5513146607
51.510000000000005,1010072.4928480075
51.53,1044237.9537385881
51.550000000000004,1009741.6711242296
51.57,991849.2319948722
51.59,973469.4997908721
51.61000000000001,1004182.5993109092
51.63,1004976.2602505452
51.650000000000006,1008765.8759410756
51.67,1001057.688235614
51.690000000000005,1037949.6473415028
51.71,1028087.6644516494
51.730000000000004,997524.3144825879
51.75000000000001,1024261.6513562563
51.77,1023518.803945695
51.79,1004163.8675852083
51.81,1032372.7653913839
51.830000000000005,980206.5334994803
51.85,1007491.9520780325
51.870000000000005,997092.4588217281
51.89,1009102.1605991384
51.910000000000004,1014983.956738441
51.93,984657.1647076637
51.95,1001592.322717608
51.970000000000006,1021449.270656551
51.99,987971.1407126152
52.010000000000005,998376.4003085289
52.03,1025800.1565526775
52.050000000000004,993200.9047834042
52.07,986069.1012652661
52.09,989731.1701296633
52.11000000000001,1003687.8938460937
52.13,979552.6414364917
52.15,1010415.0266428258
52.17,989507.992579329
52.190000000000005,985818.0479383431
52.21,1016517.4602422045
52.230000000000004,1008704.8888066262
52.25000000000001,952936.8939563938
52.27,1037379.6327265096
52.29,1024333.5587537345
52.31,1013949.1214632725
52.330000000000005,976410.5131825405
52.35,978660.7473686028
52.370000000000005,996725.1709721939
52.39,965600.6309858331
52.410000000000004,1000608.853499397
52.43,962910.4749568121
52.45,999407.8612870796
52.470000000000006,986924.4545744925
52.49,976809.2413321058
52.510000000000005,980584.2235974923
52.53,923255.5473175095
52.550000000000004,986156.334652608
52.57,1010024.6244246613
52.59,986597.7832451232
52.61000000000001,1004250.0133892875
52.63,1033224.0913577487
52.65,981660.8115434193
52.67,990592.1938028372
52.690000000000005,998981.3044416988
52.71,986726.3256759694
52.730000000000004,988896.1408242234
52.75000000000001,926082.4204525308
52.77,984298.7320893753
52.79,989635.4607763721
52.81,1005837.8211588258
52.830000000000005,960498.8733763075
52.85,943855.5071707034
52.870000000000005,961465.9582828392
52.89,950501.8540956837
52.910000000000004,943509.6002945784
52.93,959076.7457484804
52.95,935791.0608702343
52.970000000000006,948690.3043839108
52.99,996007.832511641
53.010000000000005,1008394.5088083281
53.03,992957.9803898482
53.050000000000004,988648.3797332391
53.07,971580.0177922418
53.09,1025265.6201971854
53.11000000000001,994940.5306651441
53.13,993467.2962057597
53.15,1023329.405740741
53.17,999142.3954159596
53.190000000000005,978259.9729277147
53.21,988194.325653147
53.230000000000004,970184.0147259602
53.25000000000001,976850.1591560651
53.27,963253.0061212304
53.29,985836.1736341901
53.31,919145.7663418847
53.330000000000005,943423.0920815427
53.35,974951.6681835701
53.370000000000005,972516.2604962458
53.39,974821.0668188253
53.410000000000004,961771.7198565799
53.43,972316.3688205072
53.45,951713.6863895007
53.470000000000006,922610.840650476
53.49,936313.8229557845
53.510000000000005,950409.517115189
53.53,986338.8441393945
53.550000000000004,977015.6379848964
53.57,978828.63394328
53.59,949591.8839221746
53.61000000000001,971872.3127342182
53.63,961923.1298334298
53.65,982456.6739357522
53.67,956056.6006578214
53.690000000000005,982973.7478047874
53.71,970190.4723351849
53.730000000000004,952275.8907112593
53.75000000000001,912905.2776495301
53.77,942016.712682604
53.79,940370.3052101302
53.81,925931.2834128393
53.830000000000005,926660.1932886065
53.85,923664.1748149276
53.870000000000005,946456.3477733464
53.89,984349.4131612164
53.910000000000004,932477.4543895853
53.93,949036.0321902743
53.95,948829.1155234211
53.970000000000006,947271.494041949
53.99,945252.4047693431
54.010000000000005,942819.0170124625
54.03,960539.2904180654
54.050000000000004,965728.5230881255
54.07,949906.4535503538
54.09,928702.0362526809
54.11000000000001,919316.901533659
54.13,955980.1537031818
54.15,981916.2575723027
54.17,926855.5214173981
54.190000000000005,887446.9377792553
54.21,966237.8238509848
54.230000000000004,978043.9573008595
54.25000000000001,941668.2303969632
54.27,934749.5144669447
54.29,951918.0938771885
54.31,961511.487707587
54.330000000000005,959658.4339618745
54.35,947867.9255039303
54.37,933773.7902967155
54.39000000000001,957772.9617896639
54.410000000000004,960696.1970230935
54.43,980848.5981115176
54.45,938885.0211739705
54.470000000000006,935459.2571556085
54.49,956145.750229425
54.51,953314.0830072673
54.53,938104.3660514799
54.550000000000004,940311.0374236478
54.57,914518.3009254772
54.59,936088.1567241545
54.61000000000001,968719.3390716156
54.63,967907.0338837527
54.65,986589.357797969
54.67,979836.190484551
54.690000000000005,958055.1361292241
54.71,916885.8134057253
54.730000000000004,923206.6274707302
54.75000000000001,936628.4314067994
54.77,958189.1288426126
54.79,943061.7224294086
54.81,967947.7520579249
54.830000000000005,925803.3630195169
54.85,931499.1880266599
54.87,973898.011381372
54.89000000000001,927117.9546184185
54.910000000000004,935740.7759702783
54.93,949818.0837529209
54.95,932546.1595517375
54.970000000000006,958960.2952513642
54.99,985001.1702334665
55.01,928581.2050344382
55.03,981636.256987679
55.050000000000004,986515.2685216585
55.07,996392.2939915878
55.09,926352.5524480159
55.11000000000001,965562.8825902118
55.13,924674.5868244909
55.15,928184.2918392422
55.17,919527.1420692366
55.190000000000005,942076.1080017365
55.21,948898.8398230855
55.230000000000004,948907.1159437351
55.25000000000001,952999.53143787
55.27,993540.5758802361
55.29,958093.9477351189
55.31,955197.866183909
55.330000000000005,953297.2449704543
55.35,936147.4374749095
55.37,954252.6726568684
55.39000000000001,939884.5514032039
55.410000000000004,945163.1809564356
55.43,981804.516734925
55.45,969807.3469989604
55.470000000000006,955734.5765880132
55.49,927347.5364625315
55.51,923864.8373127358
55.53,910971.9815234786
55.550000000000004,892627.6873161367
55.57,973698.9021904636
55.59,913237.0371120949
55.61000000000001,943313.1428203451
55.63,924151.8182804417
55.65,925544.5315409409
55.67,899210.933343688
55.690000000000005,903853.7526317737
55.71,936756.623531462
55.730000000000004,942976.4619368274
55.75000000000001,905910.4103607867
55.77,916569.8352169264
55.79,936384.0036167807
55.81,929594.4528686036
55.830000000000005,934615.6502104696
55.85,914055.7868468054
55.87,904705.3042086913
55.89000000000001,932580.9964078069
55.910000000000004,899265.0712446673
55.93,924305.0933892153
55.95,918769.2965205511
55.970000000000006,916370.6263151629
55.99,930437.8727858841
56.01,931663.6711416064
56.03,931344.3225136199
56.050000000000004,927449.4498454392
56.07,885130.639762699
56.09,951959.5393169381
56.11000000000001,931331.6350157987
56.13,884001.7710708244
56.15,899389.64261592
56.17,912342.5087639948
56.190000000000005,954192.3446696537
56.21,908057.2258161613
56.230000000000004,909443.9906807564
56.25000000000001,926425.329412564
56.27,945776.048215585
56.29,944053.0546741781
56.31,976628.2047064103
56.330000000000005,949343.899989566
56.35,915660.9467675578
56.37,932694.6797866503
56.39,950433.1624343606
56.410000000000004,913171.5500690389
56.43,893779.4962690176
56.45,959060.6360563469
56.470000000000006,959801.1163735001
56.49,950125.1725351947
56.51,890901.1116931577
56.53,979689.2096568001
56.550000000000004,939060.826118695
56.57,896309.3767220628
56.59,882174.8060377185
56.61000000000001,906675.0066098021
56.63,938144.5221294852
56.65,887922.8495085359
56.67,941706.6020456072
56.690000000000005,893197.1360933317
56.71,955900.8726368638
56.730000000000004,921471.6834893845
56.75000000000001,934086.1899478802
56.77,925342.7387606018
56.79,908165.2194149323
56.81,944425.4651168436
56.830000000000005,905345.8464065369
56.85,907829.3402407605
56.87,915387.0904183432
56.89,952433.349811741
56.910000000000004,977716.372993062
56.93,986446.6416484126
56.95,912254.3786850573
56.970000000000006,915582.2570326554
56.99,949702.9564533306
57.01,900680.6133024883
57.03,902770.4680069055
57.050000000000004,902893.5591351901
57.07,934914.6796644179
57.09,909917.6392116715
57.11000000000001,918021.5792840145
57.13,925239.2604625088
57.15,881177.6065042022
57.17,919757.7990037856
57.190000000000005,925237.8466212939
57.21,964545.6910040941
57.23,902155.8680701846
57.25000000000001,928454.2602015391
57.27,944752.3217210573
57.29,924513.888162846
57.31,910939.3656160702
57.330000000000005,908891.9052455821
57.35,897172.3996292002
57.37,906251.5804485016
57.39,910220.73599077
57.410000000000004,886662.1405262491
57.43,903793.0249958368
57.45,929265.4007036152
57.470000000000006,919928.1746986313
57.49,914957.6299397728
57.51,888633.5227432307
57.53,883751.5032580947
57.550000000000004,894040.5689370624
57.57,895380.8266186998
57.59,904950.2604872261
57.61000000000001,923434.7446355924
57.63,919351.0922480237
57.65,906786.4004171471
57.67,891944.3821807179
57.690000000000005,876561.5909391962
57.71,956838.5598804104
57.73,963497.0123747957
57.75000000000001,917613.6180148227
57.77,919383.284590833
57.79,927251.8784997618
57.81,911281.1419536825
57.830000000000005,897515.2073340612
57.85,890092.3692466853
57.87,864658.3599122118
57.89,898216.215591351
57.910000000000004,893688.7162314648
57.93,910773.5852749855
57.95,929558.2974234252
57.970000000000006,918409.3482543838
57.99,917315.612055668
58.01,872208.1926455415
58.03,867282.5160901354
58.050000000000004,898661.0088640483
58.07,900395.0495057006
58.09,891850.5633717582
58.11000000000001,847047.2415341432
58.13,903417.8461048042
58.15,932891.095840059
58.17,927196.7263508709
58.190000000000005,867489.8675905142
58.21,883687.4525771572
58.23,908089.9460723071
58.25000000000001,919736.2292926655
58.27,915372.1471992446
58.29,902279.9655043065
58.31,879492.9257271378
58.330000000000005,875789.0378482539
58.35,861540.8624453004
58.37,911003.9103926881
58.39,895803.4193103752
